datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2020-09-27 18:00,8.709985389,294.7327235,281.7339608,384.0995531,0.273444847
2020-09-27 19:00,8.725193276,295.5956618,280.4256706,736.5310305,0.227370482
2020-09-27 20:00,8.725193276,295.5956618,280.4256706,736.5310305,0.227370482
2020-09-27 21:00,8.725193276,295.5956618,280.4256706,736.5310305,0.227370482
2020-09-27 22:00,6.473893344,293.3153529,279.7151598,533.1966236,0.308665697
2020-09-27 23:00,6.473893344,293.3153529,279.7151598,533.1966236,0.308665697
2020-09-28 0:00,6.219855183,293.788452,280.5487634,524.1890893,0.285965817
2020-09-28 1:00,5.182235597,290.5752068,278.7870228,2.741009337,0.098916497
2020-09-28 2:00,5.182235597,290.5752068,278.7870228,2.741009337,0.098916497
2020-09-28 3:00,5.182235597,290.5752068,278.7870228,2.741009337,0.098916497
2020-09-28 4:00,4.564842036,288.9623756,277.9224603,1.561042816,0.161134599
2020-09-28 5:00,4.564842036,288.9623756,277.9224603,1.561042816,0.161134599
2020-09-28 6:00,4.564842036,288.9623756,277.9224603,1.561042816,0.161134599
2020-09-28 7:00,4.365554546,287.7449882,277.0332654,1.561042816,0.161134599
2020-09-28 8:00,4.365554546,287.7449882,277.0332654,1.561042816,0.161134599
2020-09-28 9:00,4.365554546,287.7449882,277.0332654,1.561042816,0.161134599
2020-09-28 10:00,4.234557568,286.7882859,276.3128616,0,0.028667684
2020-09-28 11:00,4.234557568,286.7882859,276.3128616,0,0.028667684
2020-09-28 12:00,4.234557568,286.7882859,276.3128616,0,0.028667684
2020-09-28 13:00,4.931996181,291.2972227,277.0219281,192.8433827,0.000957513
2020-09-28 14:00,4.931996181,291.2972227,277.0219281,192.8433827,0.000957513
2020-09-28 15:00,4.931996181,291.2972227,277.0219281,192.8433827,0.000957513
2020-09-28 16:00,5.244099549,295.481923,276.0843955,464.8049216,0.001824179
2020-09-28 17:00,5.244099549,295.481923,276.0843955,464.8049216,0.001824179
2020-09-28 18:00,5.244099549,295.481923,276.0843955,464.8049216,0.001824179
2020-09-28 19:00,5.15560885,297.0851643,275.7539109,820.0737126,0.000528341
2020-09-28 20:00,5.15560885,297.0851643,275.7539109,820.0737126,0.000528341
2020-09-28 21:00,5.15560885,297.0851643,275.7539109,820.0737126,0.000528341
2020-09-28 22:00,3.416515873,294.3102149,277.5223743,588.4511466,0.000964677
2020-09-28 23:00,3.416515873,294.3102149,277.5223743,588.4511466,0.000964677
2020-09-29 0:00,3.225163099,294.7101224,277.8935913,588.1243998,0.001618326
2020-09-29 1:00,2.91527173,291.2941789,276.1494724,2.653344059,3.12E-05
2020-09-29 2:00,2.91527173,291.2941789,276.1494724,2.653344059,3.12E-05
2020-09-29 3:00,2.91527173,291.2941789,276.1494724,2.653344059,3.12E-05
2020-09-29 4:00,2.988232046,290.0497227,276.0652029,1.541311068,3.12E-05
2020-09-29 5:00,2.988232046,290.0497227,276.0652029,1.541311068,3.12E-05
2020-09-29 6:00,2.988232046,290.0497227,276.0652029,1.541311068,3.12E-05
2020-09-29 7:00,2.924851229,289.0117529,276.0943155,1.541311068,3.12E-05
2020-09-29 8:00,2.924851229,289.0117529,276.0943155,1.541311068,3.12E-05
2020-09-29 9:00,2.924851229,289.0117529,276.0943155,1.541311068,3.12E-05
2020-09-29 10:00,2.780806506,288.3337046,276.0967442,0,0
2020-09-29 11:00,2.780806506,288.3337046,276.0967442,0,0
2020-09-29 12:00,2.780806506,288.3337046,276.0967442,0,0
2020-09-29 13:00,3.07858357,294.1986484,277.57221,192.5771646,0
2020-09-29 14:00,3.07858357,294.1986484,277.57221,192.5771646,0
2020-09-29 15:00,3.07858357,294.1986484,277.57221,192.5771646,0
2020-09-29 16:00,2.851263727,299.5754466,277.5632279,462.6229274,0
2020-09-29 17:00,2.851263727,299.5754466,277.5632279,462.6229274,0
2020-09-29 18:00,2.851263727,299.5754466,277.5632279,462.6229274,0
2020-09-29 19:00,2.609269174,301.4738609,277.3087513,815.2923385,0
2020-09-29 20:00,2.609269174,301.4738609,277.3087513,815.2923385,0
2020-09-29 21:00,2.609269174,301.4738609,277.3087513,815.2923385,0
2020-09-29 22:00,2.779905264,297.9014656,279.3094553,582.9951603,0
2020-09-29 23:00,2.779905264,297.9014656,279.3094553,582.9951603,0
2020-09-30 0:00,2.756987278,297.6828594,278.9172075,583.5254791,0
2020-09-30 1:00,2.847942356,293.8282993,277.9198025,2.409016938,0
2020-09-30 2:00,2.847942356,293.8282993,277.9198025,2.409016938,0
2020-09-30 3:00,2.847942356,293.8282993,277.9198025,2.409016938,0
2020-09-30 4:00,2.506856724,292.1245945,278.0919384,1.40319958,0
2020-09-30 5:00,2.506856724,292.1245945,278.0919384,1.40319958,0
2020-09-30 6:00,2.506856724,292.1245945,278.0919384,1.40319958,0
2020-09-30 7:00,2.304745783,290.8595183,278.0175808,1.40319958,0
2020-09-30 8:00,2.304745783,290.8595183,278.0175808,1.40319958,0
2020-09-30 9:00,2.304745783,290.8595183,278.0175808,1.40319958,0
2020-09-30 10:00,2.33321248,289.8159768,277.7293519,0,0
2020-09-30 11:00,2.33321248,289.8159768,277.7293519,0,0
2020-09-30 12:00,2.33321248,289.8159768,277.7293519,0,0
2020-09-30 13:00,3.133175163,294.9005693,278.4265001,188.8441696,0
2020-09-30 14:00,3.133175163,294.9005693,278.4265001,188.8441696,0
2020-09-30 15:00,3.133175163,294.9005693,278.4265001,188.8441696,0
2020-09-30 16:00,3.618992999,299.2729895,278.5489946,456.0997387,0
2020-09-30 17:00,3.618992999,299.2729895,278.5489946,456.0997387,0
2020-09-30 18:00,3.618992999,299.2729895,278.5489946,456.0997387,0
2020-09-30 19:00,4.196674898,300.3885795,278.8175726,804.2373696,0
2020-09-30 20:00,4.196674898,300.3885795,278.8175726,804.2373696,0
2020-09-30 21:00,4.196674898,300.3885795,278.8175726,804.2373696,0
2020-09-30 22:00,4.057219811,296.7509755,280.5089885,573.3867567,0
2020-09-30 23:00,4.057219811,296.7509755,280.5089885,573.3867567,0
2020-10-01 0:00,4.035222378,296.9783893,280.99724,569.8095773,0
2020-10-01 1:00,4.035403782,293.200405,280.4385372,2.071361763,0.000186908
2020-10-01 2:00,4.035403782,293.200405,280.4385372,2.071361763,0.000186908
2020-10-01 3:00,4.035403782,293.200405,280.4385372,2.071361763,0.000186908
2020-10-01 4:00,3.57862797,291.1977717,280.5521621,1.243461223,0.000280427
2020-10-01 5:00,3.57862797,291.1977717,280.5521621,1.243461223,0.000280427
2020-10-01 6:00,3.57862797,291.1977717,280.5521621,1.243461223,0.000280427
2020-10-01 7:00,3.225335584,289.5775194,280.640141,1.243461223,0.000280427
2020-10-01 8:00,3.225335584,289.5775194,280.640141,1.243461223,0.000280427
2020-10-01 9:00,3.225335584,289.5775194,280.640141,1.243461223,0.000280427
2020-10-01 10:00,3.204376451,288.3706191,280.7032955,0,0
2020-10-01 11:00,3.204376451,288.3706191,280.7032955,0,0
2020-10-01 12:00,3.204376451,288.3706191,280.7032955,0,0
2020-10-01 13:00,4.233031211,292.552121,281.6484856,180.2451581,0.000311753
2020-10-01 14:00,4.233031211,292.552121,281.6484856,180.2451581,0.000311753
2020-10-01 15:00,4.233031211,292.552121,281.6484856,180.2451581,0.000311753
2020-10-01 16:00,5.148079428,297.4270058,281.4769439,439.5634503,0.000840886
2020-10-01 17:00,5.148079428,297.4270058,281.4769439,439.5634503,0.000840886
2020-10-01 18:00,5.148079428,297.4270058,281.4769439,439.5634503,0.000840886
2020-10-01 19:00,5.43612735,299.2703809,281.3654489,774.7894624,0.000529588
2020-10-01 20:00,5.43612735,299.2703809,281.3654489,774.7894624,0.000529588
2020-10-01 21:00,5.43612735,299.2703809,281.3654489,774.7894624,0.000529588
2020-10-01 22:00,4.975495649,296.2370731,282.4009012,549.4395074,0.002362163
2020-10-01 23:00,4.975495649,296.2370731,282.4009012,549.4395074,0.002362163
2020-10-02 0:00,4.785504505,296.1694167,282.5648369,545.1997086,0.005377555
2020-10-02 1:00,5.20671372,292.9885252,282.6057526,1.665842975,0.001867555
2020-10-02 2:00,5.20671372,292.9885252,282.6057526,1.665842975,0.001867555
2020-10-02 3:00,5.20671372,292.9885252,282.6057526,1.665842975,0.001867555
2020-10-02 4:00,5.057545542,291.5628394,283.096186,1.080847618,0.003284627
2020-10-02 5:00,5.057545542,291.5628394,283.096186,1.080847618,0.003284627
2020-10-02 6:00,5.057545542,291.5628394,283.096186,1.080847618,0.003284627
2020-10-02 7:00,4.515551719,290.4828631,283.3384865,1.080847618,0.003284627
2020-10-02 8:00,4.515551719,290.4828631,283.3384865,1.080847618,0.003284627
2020-10-02 9:00,4.515551719,290.4828631,283.3384865,1.080847618,0.003284627
2020-10-02 10:00,4.127110436,289.5553107,283.6018325,0,0.059460169
2020-10-02 11:00,4.127110436,289.5553107,283.6018325,0,0.059460169
2020-10-02 12:00,4.127110436,289.5553107,283.6018325,0,0.059460169
2020-10-02 13:00,5.188153446,293.7231539,284.3926052,170.5880204,0.03310941
2020-10-02 14:00,5.188153446,293.7231539,284.3926052,170.5880204,0.03310941
2020-10-02 15:00,5.188153446,293.7231539,284.3926052,170.5880204,0.03310941
2020-10-02 16:00,5.380245389,298.6277576,283.9349678,426.636355,0.039204635
2020-10-02 17:00,5.380245389,298.6277576,283.9349678,426.636355,0.039204635
2020-10-02 18:00,5.380245389,298.6277576,283.9349678,426.636355,0.039204635
2020-10-02 19:00,5.146749827,300.5379262,283.4194358,774.5872525,0.006410142
2020-10-02 20:00,5.146749827,300.5379262,283.4194358,774.5872525,0.006410142
2020-10-02 21:00,5.146749827,300.5379262,283.4194358,774.5872525,0.006410142
2020-10-02 22:00,4.617713936,297.4435347,284.3897709,548.3600937,0.012998327
2020-10-02 23:00,4.617713936,297.4435347,284.3897709,548.3600937,0.012998327
2020-10-03 0:00,4.459366363,296.7175738,283.3232327,549.9149355,0.015598039
2020-10-03 1:00,4.494420546,293.1477474,283.2390077,1.523671395,0.081346152
2020-10-03 2:00,4.494420546,293.1477474,283.2390077,1.523671395,0.081346152
2020-10-03 3:00,4.494420546,293.1477474,283.2390077,1.523671395,0.081346152
2020-10-03 4:00,3.797289514,291.3759709,283.5303294,0.995340245,0.205827598
2020-10-03 5:00,3.797289514,291.3759709,283.5303294,0.995340245,0.205827598
2020-10-03 6:00,3.797289514,291.3759709,283.5303294,0.995340245,0.205827598
2020-10-03 7:00,3.053264639,290.028143,283.5455923,0.995340245,0.205827598
2020-10-03 8:00,3.053264639,290.028143,283.5455923,0.995340245,0.205827598
2020-10-03 9:00,3.053264639,290.028143,283.5455923,0.995340245,0.205827598
2020-10-03 10:00,2.498921356,289.0652972,283.5644282,0,0.048155593
2020-10-03 11:00,2.498921356,289.0652972,283.5644282,0,0.048155593
2020-10-03 12:00,2.498921356,289.0652972,283.5644282,0,0.048155593
2020-10-03 13:00,2.936165204,293.8267786,284.5812085,174.3719705,0.002343931
2020-10-03 14:00,2.936165204,293.8267786,284.5812085,174.3719705,0.002343931
2020-10-03 15:00,2.936165204,293.8267786,284.5812085,174.3719705,0.002343931
2020-10-03 16:00,3.544228582,298.6217503,283.9213048,433.7548776,0.002343931
2020-10-03 17:00,3.544228582,298.6217503,283.9213048,433.7548776,0.002343931
2020-10-03 18:00,3.544228582,298.6217503,283.9213048,433.7548776,0.002343931
2020-10-03 19:00,4.249258978,300.491436,283.0720151,773.8101992,0.001706556
2020-10-03 20:00,4.249258978,300.491436,283.0720151,773.8101992,0.001706556
2020-10-03 21:00,4.249258978,300.491436,283.0720151,773.8101992,0.001706556
2020-10-03 22:00,4.27450844,297.215678,284.012198,547.1362787,0.004533869
2020-10-03 23:00,4.27450844,297.215678,284.012198,547.1362787,0.004533869
2020-10-04 0:00,4.229848732,297.4177101,283.9034946,549.732784,0.001633302
2020-10-04 1:00,4.382228565,293.975509,284.0856994,1.232523008,3.12E-05
2020-10-04 2:00,4.382228565,293.975509,284.0856994,1.232523008,3.12E-05
2020-10-04 3:00,4.382228565,293.975509,284.0856994,1.232523008,3.12E-05
2020-10-04 4:00,3.998714538,292.3842247,284.5711351,0.888296125,3.12E-05
2020-10-04 5:00,3.998714538,292.3842247,284.5711351,0.888296125,3.12E-05
2020-10-04 6:00,3.998714538,292.3842247,284.5711351,0.888296125,3.12E-05
2020-10-04 7:00,3.612274832,291.1313085,284.7123237,0.888296125,3.12E-05
2020-10-04 8:00,3.612274832,291.1313085,284.7123237,0.888296125,3.12E-05
2020-10-04 9:00,3.612274832,291.1313085,284.7123237,0.888296125,3.12E-05
2020-10-04 10:00,3.530911401,290.1536189,284.7988732,0,0
2020-10-04 11:00,3.530911401,290.1536189,284.7988732,0,0
2020-10-04 12:00,3.530911401,290.1536189,284.7988732,0,0
2020-10-04 13:00,4.556243155,294.7470019,285.0849258,176.4894772,0
2020-10-04 14:00,4.556243155,294.7470019,285.0849258,176.4894772,0
2020-10-04 15:00,4.556243155,294.7470019,285.0849258,176.4894772,0
2020-10-04 16:00,4.94522442,299.912517,283.490638,437.45867,0
2020-10-04 17:00,4.94522442,299.912517,283.490638,437.45867,0
2020-10-04 18:00,4.94522442,299.912517,283.490638,437.45867,0
2020-10-04 19:00,5.087958077,301.6474089,282.167762,774.5261283,0
2020-10-04 20:00,5.087958077,301.6474089,282.167762,774.5261283,0
2020-10-04 21:00,5.087958077,301.6474089,282.167762,774.5261283,0
2020-10-04 22:00,4.515065507,298.2219028,282.9454896,545.5731544,0
2020-10-04 23:00,4.515065507,298.2219028,282.9454896,545.5731544,0
2020-10-05 0:00,4.117687726,297.1164924,282.6978067,547.7961067,0.001531805
2020-10-05 1:00,4.430537346,293.6602901,282.5275325,1.050650541,0.000619103
2020-10-05 2:00,4.430537346,293.6602901,282.5275325,1.050650541,0.000619103
2020-10-05 3:00,4.430537346,293.6602901,282.5275325,1.050650541,0.000619103
2020-10-05 4:00,3.989802817,292.0712885,282.7550425,0.807822835,0.001578038
2020-10-05 5:00,3.989802817,292.0712885,282.7550425,0.807822835,0.001578038
2020-10-05 6:00,3.989802817,292.0712885,282.7550425,0.807822835,0.001578038
2020-10-05 7:00,3.429759448,290.816457,282.7098743,0.807822835,0.001578038
2020-10-05 8:00,3.429759448,290.816457,282.7098743,0.807822835,0.001578038
2020-10-05 9:00,3.429759448,290.816457,282.7098743,0.807822835,0.001578038
2020-10-05 10:00,3.106965193,289.8157779,282.6621472,0,0.000154448
2020-10-05 11:00,3.106965193,289.8157779,282.6621472,0,0.000154448
2020-10-05 12:00,3.106965193,289.8157779,282.6621472,0,0.000154448
2020-10-05 13:00,3.675232951,294.7863039,283.5341027,173.2325696,0
2020-10-05 14:00,3.675232951,294.7863039,283.5341027,173.2325696,0
2020-10-05 15:00,3.675232951,294.7863039,283.5341027,173.2325696,0
2020-10-05 16:00,3.563271388,300.0355145,283.3081725,430.4949389,0.002643693
2020-10-05 17:00,3.563271388,300.0355145,283.3081725,430.4949389,0.002643693
2020-10-05 18:00,3.563271388,300.0355145,283.3081725,430.4949389,0.002643693
2020-10-05 19:00,3.940974292,301.9215197,282.6868542,754.1239745,0.009325533
2020-10-05 20:00,3.940974292,301.9215197,282.6868542,754.1239745,0.009325533
2020-10-05 21:00,3.940974292,301.9215197,282.6868542,754.1239745,0.009325533
2020-10-05 22:00,3.980148593,298.1656894,283.8914297,528.1107385,0.018449064
2020-10-05 23:00,3.980148593,298.1656894,283.8914297,528.1107385,0.018449064
2020-10-06 0:00,4.078289266,298.0985892,283.7311672,535.3269716,0.007379548
2020-10-06 1:00,3.980557292,294.4602852,284.0972862,0.774597439,0.020395393
2020-10-06 2:00,3.980557292,294.4602852,284.0972862,0.774597439,0.020395393
2020-10-06 3:00,3.980557292,294.4602852,284.0972862,0.774597439,0.020395393
2020-10-06 4:00,3.506481161,292.8007966,284.7038854,0.718104145,0.088961507
2020-10-06 5:00,3.506481161,292.8007966,284.7038854,0.718104145,0.088961507
2020-10-06 6:00,3.506481161,292.8007966,284.7038854,0.718104145,0.088961507
2020-10-06 7:00,3.089773992,291.5191183,284.9153416,0.718104145,0.088961507
2020-10-06 8:00,3.089773992,291.5191183,284.9153416,0.718104145,0.088961507
2020-10-06 9:00,3.089773992,291.5191183,284.9153416,0.718104145,0.088961507
2020-10-06 10:00,3.026388562,290.6142163,284.9150141,0,0.290474496
2020-10-06 11:00,3.026388562,290.6142163,284.9150141,0,0.290474496
2020-10-06 12:00,3.026388562,290.6142163,284.9150141,0,0.290474496
2020-10-06 13:00,3.56136416,295.7322192,285.589261,157.3525074,0.232690785
2020-10-06 14:00,3.56136416,295.7322192,285.589261,157.3525074,0.232690785
2020-10-06 15:00,3.56136416,295.7322192,285.589261,157.3525074,0.232690785
2020-10-06 16:00,3.982404376,300.8356931,284.5429719,402.9544709,0.484083235
2020-10-06 17:00,3.982404376,300.8356931,284.5429719,402.9544709,0.484083235
2020-10-06 18:00,3.982404376,300.8356931,284.5429719,402.9544709,0.484083235
2020-10-06 19:00,4.211492416,302.3770504,283.4527573,723.5631108,0.183779032
2020-10-06 20:00,4.211492416,302.3770504,283.4527573,723.5631108,0.183779032
2020-10-06 21:00,4.211492416,302.3770504,283.4527573,723.5631108,0.183779032
2020-10-06 22:00,3.996958214,298.6435392,284.3604315,505.2558197,0.295708244
2020-10-06 23:00,3.996958214,298.6435392,284.3604315,505.2558197,0.295708244
2020-10-07 0:00,3.881689602,298.8077633,284.1638807,525.3738303,0.17745771
2020-10-07 1:00,3.949692398,295.2961041,284.4061161,0.574347149,0.069203221
2020-10-07 2:00,3.949692398,295.2961041,284.4061161,0.574347149,0.069203221
2020-10-07 3:00,3.949692398,295.2961041,284.4061161,0.574347149,0.069203221
2020-10-07 4:00,3.534590387,293.6148525,284.982959,0.646711737,0.09599069
2020-10-07 5:00,3.534590387,293.6148525,284.982959,0.646711737,0.09599069
2020-10-07 6:00,3.534590387,293.6148525,284.982959,0.646711737,0.09599069
2020-10-07 7:00,3.157252407,292.1538971,285.1241082,0.646711737,0.09599069
2020-10-07 8:00,3.157252407,292.1538971,285.1241082,0.646711737,0.09599069
2020-10-07 9:00,3.157252407,292.1538971,285.1241082,0.646711737,0.09599069
2020-10-07 10:00,3.061464112,291.1199394,285.0625362,0,0.02583636
2020-10-07 11:00,3.061464112,291.1199394,285.0625362,0,0.02583636
2020-10-07 12:00,3.061464112,291.1199394,285.0625362,0,0.02583636
2020-10-07 13:00,3.651691632,296.1391486,285.6823034,164.8807926,0.039692477
2020-10-07 14:00,3.651691632,296.1391486,285.6823034,164.8807926,0.039692477
2020-10-07 15:00,3.651691632,296.1391486,285.6823034,164.8807926,0.039692477
2020-10-07 16:00,4.28033152,300.8654626,284.6876247,417.3401486,0.091782926
2020-10-07 17:00,4.28033152,300.8654626,284.6876247,417.3401486,0.091782926
2020-10-07 18:00,4.28033152,300.8654626,284.6876247,417.3401486,0.091782926
2020-10-07 19:00,4.62085626,302.2143744,283.657144,738.7964085,0.070773597
2020-10-07 20:00,4.62085626,302.2143744,283.657144,738.7964085,0.070773597
2020-10-07 21:00,4.62085626,302.2143744,283.657144,738.7964085,0.070773597
2020-10-07 22:00,4.286900502,298.6311928,284.4990373,517.0009143,0.145780019
2020-10-07 23:00,4.286900502,298.6311928,284.4990373,517.0009143,0.145780019
2020-10-08 0:00,4.874193465,298.8016528,285.0791624,490.8972189,0.544599995
2020-10-08 1:00,5.084574538,295.4769478,285.0994861,0.400535516,0.24755206
2020-10-08 2:00,5.084574538,295.4769478,285.0994861,0.400535516,0.24755206
2020-10-08 3:00,5.084574538,295.4769478,285.0994861,0.400535516,0.24755206
2020-10-08 4:00,4.914022273,293.9443718,285.7584064,0.572166476,0.552946808
2020-10-08 5:00,4.914022273,293.9443718,285.7584064,0.572166476,0.552946808
2020-10-08 6:00,4.914022273,293.9443718,285.7584064,0.572166476,0.552946808
2020-10-08 7:00,4.586172984,292.808833,286.2608689,0.572166476,0.552946808
2020-10-08 8:00,4.586172984,292.808833,286.2608689,0.572166476,0.552946808
2020-10-08 9:00,4.586172984,292.808833,286.2608689,0.572166476,0.552946808
2020-10-08 10:00,4.38023149,292.0469848,286.5641059,0,0.629622849
2020-10-08 11:00,4.38023149,292.0469848,286.5641059,0,0.629622849
2020-10-08 12:00,4.38023149,292.0469848,286.5641059,0,0.629622849
2020-10-08 13:00,4.996049837,296.2528425,287.2456781,129.4739417,0.289573999
2020-10-08 14:00,4.996049837,296.2528425,287.2456781,129.4739417,0.289573999
2020-10-08 15:00,4.996049837,296.2528425,287.2456781,129.4739417,0.289573999
2020-10-08 16:00,5.279912348,300.6166464,285.9346795,338.1294319,0.553768975
2020-10-08 17:00,5.279912348,300.6166464,285.9346795,338.1294319,0.553768975
2020-10-08 18:00,5.279912348,300.6166464,285.9346795,338.1294319,0.553768975
2020-10-08 19:00,5.333872152,302.0253448,284.7801669,621.2814808,0.257219801
2020-10-08 20:00,5.333872152,302.0253448,284.7801669,621.2814808,0.257219801
2020-10-08 21:00,5.333872152,302.0253448,284.7801669,621.2814808,0.257219801
2020-10-08 22:00,4.537836074,298.9763332,285.7293443,439.304959,0.503579659
2020-10-08 23:00,4.537836074,298.9763332,285.7293443,439.304959,0.503579659
2020-10-09 0:00,4.311760668,298.9390676,285.4999271,438.3680066,0.566922052
2020-10-09 1:00,4.076693667,295.6152394,285.6263581,0.289432528,0.152443421
2020-10-09 2:00,4.076693667,295.6152394,285.6263581,0.289432528,0.152443421
2020-10-09 3:00,4.076693667,295.6152394,285.6263581,0.289432528,0.152443421
2020-10-09 4:00,3.467460663,294.0904201,285.8133824,0.508133778,0.24502213
2020-10-09 5:00,3.467460663,294.0904201,285.8133824,0.508133778,0.24502213
2020-10-09 6:00,3.467460663,294.0904201,285.8133824,0.508133778,0.24502213
2020-10-09 7:00,3.069589613,293.1006285,285.3436923,0.508133778,0.24502213
2020-10-09 8:00,3.069589613,293.1006285,285.3436923,0.508133778,0.24502213
2020-10-09 9:00,3.069589613,293.1006285,285.3436923,0.508133778,0.24502213
2020-10-09 10:00,2.955931412,292.431545,284.7139539,0,0.039975876
2020-10-09 11:00,2.955931412,292.431545,284.7139539,0,0.039975876
2020-10-09 12:00,2.955931412,292.431545,284.7139539,0,0.039975876
2020-10-09 13:00,3.500210908,297.3333375,285.0915699,160.4410841,0.015433877
2020-10-09 14:00,3.500210908,297.3333375,285.0915699,160.4410841,0.015433877
2020-10-09 15:00,3.500210908,297.3333375,285.0915699,160.4410841,0.015433877
2020-10-09 16:00,3.712654381,302.6836509,283.9957209,415.9534684,0.034225703
2020-10-09 17:00,3.712654381,302.6836509,283.9957209,415.9534684,0.034225703
2020-10-09 18:00,3.712654381,302.6836509,283.9957209,415.9534684,0.034225703
2020-10-09 19:00,3.691067168,304.5979486,282.6537703,753.4238904,0.004090186
2020-10-09 20:00,3.691067168,304.5979486,282.6537703,753.4238904,0.004090186
2020-10-09 21:00,3.691067168,304.5979486,282.6537703,753.4238904,0.004090186
2020-10-09 22:00,3.324292,300.3712645,284.041273,525.9821997,0.004204619
2020-10-09 23:00,3.324292,300.3712645,284.041273,525.9821997,0.004204619
2020-10-10 0:00,3.4188959,300.1479804,283.6734893,514.8195939,0.008699435
2020-10-10 1:00,3.725134431,296.6475712,283.5449783,0.177499447,2.95E-05
2020-10-10 2:00,3.725134431,296.6475712,283.5449783,0.177499447,2.95E-05
2020-10-10 3:00,3.725134431,296.6475712,283.5449783,0.177499447,2.95E-05
2020-10-10 4:00,3.842400503,295.0740931,283.6115845,0.450667199,2.95E-05
2020-10-10 5:00,3.842400503,295.0740931,283.6115845,0.450667199,2.95E-05
2020-10-10 6:00,3.842400503,295.0740931,283.6115845,0.450667199,2.95E-05
2020-10-10 7:00,3.877402121,293.9242218,283.3267712,0.450667199,2.95E-05
2020-10-10 8:00,3.877402121,293.9242218,283.3267712,0.450667199,2.95E-05
2020-10-10 9:00,3.877402121,293.9242218,283.3267712,0.450667199,2.95E-05
2020-10-10 10:00,3.87650214,293.0741291,283.0411978,0,0
2020-10-10 11:00,3.87650214,293.0741291,283.0411978,0,0
2020-10-10 12:00,3.87650214,293.0741291,283.0411978,0,0
2020-10-10 13:00,4.810342113,298.4599864,283.9132151,166.2096314,0
2020-10-10 14:00,4.810342113,298.4599864,283.9132151,166.2096314,0
2020-10-10 15:00,4.810342113,298.4599864,283.9132151,166.2096314,0
2020-10-10 16:00,5.511646112,303.7871238,282.9955331,424.2773092,0
2020-10-10 17:00,5.511646112,303.7871238,282.9955331,424.2773092,0
2020-10-10 18:00,5.511646112,303.7871238,282.9955331,424.2773092,0
2020-10-10 19:00,6.040200265,305.4558598,282.1358187,754.0991132,0
2020-10-10 20:00,6.040200265,305.4558598,282.1358187,754.0991132,0
2020-10-10 21:00,6.040200265,305.4558598,282.1358187,754.0991132,0
2020-10-10 22:00,4.703405629,300.9772105,283.4579673,523.8878951,0
2020-10-10 23:00,4.703405629,300.9772105,283.4579673,523.8878951,0
2020-10-11 0:00,4.421651406,300.9870559,283.6776476,524.0068892,3.00E-05
2020-10-11 1:00,4.834122161,297.7116465,283.5337441,0.084146748,0
2020-10-11 2:00,4.834122161,297.7116465,283.5337441,0.084146748,0
2020-10-11 3:00,4.834122161,297.7116465,283.5337441,0.084146748,0
2020-10-11 4:00,4.936108904,296.1957791,283.7157444,0.385733873,0
2020-10-11 5:00,4.936108904,296.1957791,283.7157444,0.385733873,0
2020-10-11 6:00,4.936108904,296.1957791,283.7157444,0.385733873,0
2020-10-11 7:00,4.604879914,294.5950935,283.4906153,0.385733873,0
2020-10-11 8:00,4.604879914,294.5950935,283.4906153,0.385733873,0
2020-10-11 9:00,4.604879914,294.5950935,283.4906153,0.385733873,0
2020-10-11 10:00,4.130016933,293.0511434,283.2434614,0,0.000561181
2020-10-11 11:00,4.130016933,293.0511434,283.2434614,0,0.000561181
2020-10-11 12:00,4.130016933,293.0511434,283.2434614,0,0.000561181
2020-10-11 13:00,5.119714357,296.6568589,283.2331179,161.8289535,0.001082197
2020-10-11 14:00,5.119714357,296.6568589,283.2331179,161.8289535,0.001082197
2020-10-11 15:00,5.119714357,296.6568589,283.2331179,161.8289535,0.001082197
2020-10-11 16:00,4.658591327,300.5692834,281.9260116,415.9863951,0.002590896
2020-10-11 17:00,4.658591327,300.5692834,281.9260116,415.9863951,0.002590896
2020-10-11 18:00,4.658591327,300.5692834,281.9260116,415.9863951,0.002590896
2020-10-11 19:00,4.20716802,302.0376833,281.1939143,738.7992849,0.00058954
2020-10-11 20:00,4.20716802,302.0376833,281.1939143,738.7992849,0.00058954
2020-10-11 21:00,4.20716802,302.0376833,281.1939143,738.7992849,0.00058954
2020-10-11 22:00,3.672399369,297.8487078,282.1750096,509.2036604,0.001921127
2020-10-11 23:00,3.672399369,297.8487078,282.1750096,509.2036604,0.001921127
2020-10-12 0:00,3.779877792,296.8818998,280.5626668,519.7976055,0.016816957
2020-10-12 1:00,3.858602548,293.6684088,280.2884582,0.039760564,0.005127366
2020-10-12 2:00,3.858602548,293.6684088,280.2884582,0.039760564,0.005127366
2020-10-12 3:00,3.858602548,293.6684088,280.2884582,0.039760564,0.005127366
2020-10-12 4:00,3.545703552,292.1470479,280.5597458,0.330506102,0.006154434
2020-10-12 5:00,3.545703552,292.1470479,280.5597458,0.330506102,0.006154434
2020-10-12 6:00,3.545703552,292.1470479,280.5597458,0.330506102,0.006154434
2020-10-12 7:00,3.112483049,290.9874892,280.7298503,0.330506102,0.006154434
2020-10-12 8:00,3.112483049,290.9874892,280.7298503,0.330506102,0.006154434
2020-10-12 9:00,3.112483049,290.9874892,280.7298503,0.330506102,0.006154434
