datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2020-03-27 16:00:00+00:00,5.36712871,289.6941293,286.4020912,213.7918096,3.61831405
2020-03-27 17:00:00+00:00,5.36712871,289.6941293,286.4020912,213.7918096,3.61831405
2020-03-27 18:00:00+00:00,5.36712871,289.6941293,286.4020912,213.7918096,3.61831405
2020-03-27 19:00:00+00:00,5.39564593,290.0073896,286.8100468,283.5051497,1.34623745
2020-03-27 20:00:00+00:00,5.39564593,290.0073896,286.8100468,283.5051497,1.34623745
2020-03-27 21:00:00+00:00,5.39564593,290.0073896,286.8100468,283.5051497,1.34623745
2020-03-27 22:00:00+00:00,5.072913783,288.4282635,286.4365419,183.1842994,3.296023744
2020-03-27 23:00:00+00:00,5.072913783,288.4282635,286.4365419,183.1842994,3.296023744
2020-03-28 0:00:00+00:00,5.181565828,289.782932,287.18682,228.7601653,2.498298489
2020-03-28 1:00:00+00:00,5.484907448,288.7906743,286.3697,0,1.436537711
2020-03-28 2:00:00+00:00,5.484907448,288.7906743,286.3697,0,1.436537711
2020-03-28 3:00:00+00:00,5.484907448,288.7906743,286.3697,0,1.436537711
2020-03-28 4:00:00+00:00,5.675134415,288.0958174,285.7135786,0.051067546,2.506494563
2020-03-28 5:00:00+00:00,5.675134415,288.0958174,285.7135786,0.051067546,2.506494563
2020-03-28 6:00:00+00:00,5.675134415,288.0958174,285.7135786,0.051067546,2.506494563
2020-03-28 7:00:00+00:00,5.831792363,287.2478071,284.9155428,0.051067546,2.506494563
2020-03-28 8:00:00+00:00,5.831792363,287.2478071,284.9155428,0.051067546,2.506494563
2020-03-28 9:00:00+00:00,5.831792363,287.2478071,284.9155428,0.051067546,2.506494563
2020-03-28 10:00:00+00:00,6.126001121,286.4972493,284.0554363,2.774572111,1.155994519
2020-03-28 11:00:00+00:00,6.126001121,286.4972493,284.0554363,2.774572111,1.155994519
2020-03-28 12:00:00+00:00,6.126001121,286.4972493,284.0554363,2.774572111,1.155994519
2020-03-28 13:00:00+00:00,7.561423421,288.5926823,283.689916,239.1209592,0.334067287
2020-03-28 14:00:00+00:00,7.561423421,288.5926823,283.689916,239.1209592,0.334067287
2020-03-28 15:00:00+00:00,7.561423421,288.5926823,283.689916,239.1209592,0.334067287
2020-03-28 16:00:00+00:00,8.152856812,290.3057632,282.9707193,391.7180612,0.566707533
2020-03-28 17:00:00+00:00,8.152856812,290.3057632,282.9707193,391.7180612,0.566707533
2020-03-28 18:00:00+00:00,8.152856812,290.3057632,282.9707193,391.7180612,0.566707533
2020-03-28 19:00:00+00:00,7.759560694,289.8803885,282.2339093,484.3990566,0.270309881
2020-03-28 20:00:00+00:00,7.759560694,289.8803885,282.2339093,484.3990566,0.270309881
2020-03-28 21:00:00+00:00,7.759560694,289.8803885,282.2339093,484.3990566,0.270309881
2020-03-28 22:00:00+00:00,6.016059511,286.6823941,281.2849594,312.3762683,0.470673279
2020-03-28 23:00:00+00:00,6.016059511,286.6823941,281.2849594,312.3762683,0.470673279
2020-03-29 0:00:00+00:00,5.820999356,287.369421,281.9929746,323.9857023,0.388349807
2020-03-29 1:00:00+00:00,5.28541403,285.3014114,280.5969203,0,0.074053955
2020-03-29 2:00:00+00:00,5.28541403,285.3014114,280.5969203,0,0.074053955
2020-03-29 3:00:00+00:00,5.28541403,285.3014114,280.5969203,0,0.074053955
2020-03-29 4:00:00+00:00,4.910452255,283.7044834,279.464122,0.059398148,0.123998576
2020-03-29 5:00:00+00:00,4.910452255,283.7044834,279.464122,0.059398148,0.123998576
2020-03-29 6:00:00+00:00,4.910452255,283.7044834,279.464122,0.059398148,0.123998576
2020-03-29 7:00:00+00:00,4.552563717,282.4262241,278.5064464,0.059398148,0.123998576
2020-03-29 8:00:00+00:00,4.552563717,282.4262241,278.5064464,0.059398148,0.123998576
2020-03-29 9:00:00+00:00,4.552563717,282.4262241,278.5064464,0.059398148,0.123998576
2020-03-29 10:00:00+00:00,4.342870725,281.7924364,278.0743895,4.051526576,0.068984678
2020-03-29 11:00:00+00:00,4.342870725,281.7924364,278.0743895,4.051526576,0.068984678
2020-03-29 12:00:00+00:00,4.342870725,281.7924364,278.0743895,4.051526576,0.068984678
2020-03-29 13:00:00+00:00,5.059473439,284.7454846,278.0460131,272.3745029,0.039324439
2020-03-29 14:00:00+00:00,5.059473439,284.7454846,278.0460131,272.3745029,0.039324439
2020-03-29 15:00:00+00:00,5.059473439,284.7454846,278.0460131,272.3745029,0.039324439
2020-03-29 16:00:00+00:00,4.924378842,286.6643101,278.06051,419.8200801,0.082151107
2020-03-29 17:00:00+00:00,4.924378842,286.6643101,278.06051,419.8200801,0.082151107
2020-03-29 18:00:00+00:00,4.924378842,286.6643101,278.06051,419.8200801,0.082151107
2020-03-29 19:00:00+00:00,4.598202102,286.68552,278.3975823,504.3656572,0.047190817
2020-03-29 20:00:00+00:00,4.598202102,286.68552,278.3975823,504.3656572,0.047190817
2020-03-29 21:00:00+00:00,4.598202102,286.68552,278.3975823,504.3656572,0.047190817
2020-03-29 22:00:00+00:00,3.433798798,283.8170306,278.5157668,321.002662,0.117459541
2020-03-29 23:00:00+00:00,3.433798798,283.8170306,278.5157668,321.002662,0.117459541
2020-03-30 0:00:00+00:00,3.697441285,284.0398557,278.558092,325.6379554,0.092964199
2020-03-30 1:00:00+00:00,3.492371528,282.3375392,277.8653819,0,0.056457831
2020-03-30 2:00:00+00:00,3.492371528,282.3375392,277.8653819,0,0.056457831
2020-03-30 3:00:00+00:00,3.492371528,282.3375392,277.8653819,0,0.056457831
2020-03-30 4:00:00+00:00,3.440473198,281.2152308,277.4737137,0.074704418,0.274120428
2020-03-30 5:00:00+00:00,3.440473198,281.2152308,277.4737137,0.074704418,0.274120428
2020-03-30 6:00:00+00:00,3.440473198,281.2152308,277.4737137,0.074704418,0.274120428
2020-03-30 7:00:00+00:00,3.63394952,280.2302825,277.2133482,0.074704418,0.274120428
2020-03-30 8:00:00+00:00,3.63394952,280.2302825,277.2133482,0.074704418,0.274120428
2020-03-30 9:00:00+00:00,3.63394952,280.2302825,277.2133482,0.074704418,0.274120428
2020-03-30 10:00:00+00:00,3.812841917,279.9176527,277.2370344,3.267522685,2.124856026
2020-03-30 11:00:00+00:00,3.812841917,279.9176527,277.2370344,3.267522685,2.124856026
2020-03-30 12:00:00+00:00,3.812841917,279.9176527,277.2370344,3.267522685,2.124856026
2020-03-30 13:00:00+00:00,4.139866228,281.8403917,277.7964707,209.9616218,1.212056794
2020-03-30 14:00:00+00:00,4.139866228,281.8403917,277.7964707,209.9616218,1.212056794
2020-03-30 15:00:00+00:00,4.139866228,281.8403917,277.7964707,209.9616218,1.212056794
2020-03-30 16:00:00+00:00,3.99401577,282.9098415,278.2988001,289.6922728,2.46539822
2020-03-30 17:00:00+00:00,3.99401577,282.9098415,278.2988001,289.6922728,2.46539822
2020-03-30 18:00:00+00:00,3.99401577,282.9098415,278.2988001,289.6922728,2.46539822
2020-03-30 19:00:00+00:00,3.965886403,282.3408633,278.6126738,254.9492814,1.076431365
2020-03-30 20:00:00+00:00,3.965886403,282.3408633,278.6126738,254.9492814,1.076431365
2020-03-30 21:00:00+00:00,3.965886403,282.3408633,278.6126738,254.9492814,1.076431365
2020-03-30 22:00:00+00:00,3.905660227,280.8630602,278.5677732,162.2006332,2.110114914
2020-03-30 23:00:00+00:00,3.905660227,280.8630602,278.5677732,162.2006332,2.110114914
2020-03-31 0:00:00+00:00,3.784610521,280.0625319,277.472432,175.7816389,1.542198041
2020-03-31 1:00:00+00:00,3.845667686,279.0717714,277.0625848,0,0.731253059
2020-03-31 2:00:00+00:00,3.845667686,279.0717714,277.0625848,0,0.731253059
2020-03-31 3:00:00+00:00,3.845667686,279.0717714,277.0625848,0,0.731253059
2020-03-31 4:00:00+00:00,3.678292769,278.2812109,276.6350351,0.074495003,1.358703774
2020-03-31 5:00:00+00:00,3.678292769,278.2812109,276.6350351,0.074495003,1.358703774
2020-03-31 6:00:00+00:00,3.678292769,278.2812109,276.6350351,0.074495003,1.358703774
2020-03-31 7:00:00+00:00,3.589812357,277.5053019,276.1446126,0.074495003,1.358703774
2020-03-31 8:00:00+00:00,3.589812357,277.5053019,276.1446126,0.074495003,1.358703774
2020-03-31 9:00:00+00:00,3.589812357,277.5053019,276.1446126,0.074495003,1.358703774
2020-03-31 10:00:00+00:00,3.633317982,277.2980375,275.8036798,2.180915322,0.635542603
2020-03-31 11:00:00+00:00,3.633317982,277.2980375,275.8036798,2.180915322,0.635542603
2020-03-31 12:00:00+00:00,3.633317982,277.2980375,275.8036798,2.180915322,0.635542603
2020-03-31 13:00:00+00:00,3.998232609,280.6982826,276.4198195,261.9180349,0.15817933
2020-03-31 14:00:00+00:00,3.998232609,280.6982826,276.4198195,261.9180349,0.15817933
2020-03-31 15:00:00+00:00,3.998232609,280.6982826,276.4198195,261.9180349,0.15817933
2020-03-31 16:00:00+00:00,3.739733874,283.0746072,276.569284,414.4720677,0.278704085
2020-03-31 17:00:00+00:00,3.739733874,283.0746072,276.569284,414.4720677,0.278704085
2020-03-31 18:00:00+00:00,3.739733874,283.0746072,276.569284,414.4720677,0.278704085
2020-03-31 19:00:00+00:00,3.813235373,283.5824973,276.659945,503.7157464,0.089915766
2020-03-31 20:00:00+00:00,3.813235373,283.5824973,276.659945,503.7157464,0.089915766
2020-03-31 21:00:00+00:00,3.813235373,283.5824973,276.659945,503.7157464,0.089915766
2020-03-31 22:00:00+00:00,3.017637067,280.9322882,276.6446151,337.239787,0.151927797
2020-03-31 23:00:00+00:00,3.017637067,280.9322882,276.6446151,337.239787,0.151927797
2020-04-01 0:00:00+00:00,2.870224036,281.2203924,276.5336482,378.7878582,0.106895527
2020-04-01 1:00:00+00:00,2.833766964,279.1612615,275.6357819,0,0.013356883
2020-04-01 2:00:00+00:00,2.833766964,279.1612615,275.6357819,0,0.013356883
2020-04-01 3:00:00+00:00,2.833766964,279.1612615,275.6357819,0,0.013356883
2020-04-01 4:00:00+00:00,3.081367285,278.0940174,275.1285276,0.12983791,0.024579347
2020-04-01 5:00:00+00:00,3.081367285,278.0940174,275.1285276,0.12983791,0.024579347
2020-04-01 6:00:00+00:00,3.081367285,278.0940174,275.1285276,0.12983791,0.024579347
2020-04-01 7:00:00+00:00,3.29357932,277.3600216,274.7089275,0.12983791,0.024579347
2020-04-01 8:00:00+00:00,3.29357932,277.3600216,274.7089275,0.12983791,0.024579347
2020-04-01 9:00:00+00:00,3.29357932,277.3600216,274.7089275,0.12983791,0.024579347
2020-04-01 10:00:00+00:00,3.611608953,277.6196042,274.6866366,5.952117819,0.026186947
2020-04-01 11:00:00+00:00,3.611608953,277.6196042,274.6866366,5.952117819,0.026186947
2020-04-01 12:00:00+00:00,3.611608953,277.6196042,274.6866366,5.952117819,0.026186947
2020-04-01 13:00:00+00:00,4.355577185,282.5616978,275.5981025,360.5643035,0.004812177
2020-04-01 14:00:00+00:00,4.355577185,282.5616978,275.5981025,360.5643035,0.004812177
2020-04-01 15:00:00+00:00,4.355577185,282.5616978,275.5981025,360.5643035,0.004812177
2020-04-01 16:00:00+00:00,4.56308942,286.0287132,276.3348619,557.1393829,0.008677506
2020-04-01 17:00:00+00:00,4.56308942,286.0287132,276.3348619,557.1393829,0.008677506
2020-04-01 18:00:00+00:00,4.56308942,286.0287132,276.3348619,557.1393829,0.008677506
2020-04-01 19:00:00+00:00,4.616348922,286.7930187,277.0753733,665.5234684,0.00660853
2020-04-01 20:00:00+00:00,4.616348922,286.7930187,277.0753733,665.5234684,0.00660853
2020-04-01 21:00:00+00:00,4.616348922,286.7930187,277.0753733,665.5234684,0.00660853
2020-04-01 22:00:00+00:00,3.600846583,283.2674469,277.5847519,428.6482463,0.014299811
2020-04-01 23:00:00+00:00,3.600846583,283.2674469,277.5847519,428.6482463,0.014299811
2020-04-02 0:00:00+00:00,4.072900034,283.0597806,277.548646,449.1369086,0.003013222
2020-04-02 1:00:00+00:00,4.240515885,281.110305,276.7637651,0,0.003962674
2020-04-02 2:00:00+00:00,4.240515885,281.110305,276.7637651,0,0.003962674
2020-04-02 3:00:00+00:00,4.240515885,281.110305,276.7637651,0,0.003962674
2020-04-02 4:00:00+00:00,4.127564023,280.0405289,276.3040573,0.115760817,0.012108435
2020-04-02 5:00:00+00:00,4.127564023,280.0405289,276.3040573,0.115760817,0.012108435
2020-04-02 6:00:00+00:00,4.127564023,280.0405289,276.3040573,0.115760817,0.012108435
2020-04-02 7:00:00+00:00,3.998115972,279.1252429,275.8617339,0.115760817,0.012108435
2020-04-02 8:00:00+00:00,3.998115972,279.1252429,275.8617339,0.115760817,0.012108435
2020-04-02 9:00:00+00:00,3.998115972,279.1252429,275.8617339,0.115760817,0.012108435
2020-04-02 10:00:00+00:00,4.02504165,279.307303,275.9729032,4.771857826,0.039494387
2020-04-02 11:00:00+00:00,4.02504165,279.307303,275.9729032,4.771857826,0.039494387
2020-04-02 12:00:00+00:00,4.02504165,279.307303,275.9729032,4.771857826,0.039494387
2020-04-02 13:00:00+00:00,4.552429618,284.3770579,277.5243022,326.3497197,0.064044192
2020-04-02 14:00:00+00:00,4.552429618,284.3770579,277.5243022,326.3497197,0.064044192
2020-04-02 15:00:00+00:00,4.552429618,284.3770579,277.5243022,326.3497197,0.064044192
2020-04-02 16:00:00+00:00,4.494673447,287.7480711,278.5539649,489.2607597,0.181507919
2020-04-02 17:00:00+00:00,4.494673447,287.7480711,278.5539649,489.2607597,0.181507919
2020-04-02 18:00:00+00:00,4.494673447,287.7480711,278.5539649,489.2607597,0.181507919
2020-04-02 19:00:00+00:00,4.22142885,288.0313855,279.3984356,545.6517339,0.102998871
2020-04-02 20:00:00+00:00,4.22142885,288.0313855,279.3984356,545.6517339,0.102998871
2020-04-02 21:00:00+00:00,4.22142885,288.0313855,279.3984356,545.6517339,0.102998871
2020-04-02 22:00:00+00:00,3.554198755,284.3968234,279.633791,349.5337424,0.187551983
2020-04-02 23:00:00+00:00,3.554198755,284.3968234,279.633791,349.5337424,0.187551983
2020-04-03 0:00:00+00:00,3.431826205,284.3486895,279.461681,374.1288379,0.143711415
2020-04-03 1:00:00+00:00,3.330937077,282.403239,278.5578662,0,0.069896024
2020-04-03 2:00:00+00:00,3.330937077,282.403239,278.5578662,0,0.069896024
2020-04-03 3:00:00+00:00,3.330937077,282.403239,278.5578662,0,0.069896024
2020-04-03 4:00:00+00:00,3.147076474,281.291132,278.0249419,0.064839841,0.278341003
2020-04-03 5:00:00+00:00,3.147076474,281.291132,278.0249419,0.064839841,0.278341003
2020-04-03 6:00:00+00:00,3.147076474,281.291132,278.0249419,0.064839841,0.278341003
2020-04-03 7:00:00+00:00,3.017189712,280.5231139,277.574952,0.064839841,0.278341003
2020-04-03 8:00:00+00:00,3.017189712,280.5231139,277.574952,0.064839841,0.278341003
2020-04-03 9:00:00+00:00,3.017189712,280.5231139,277.574952,0.064839841,0.278341003
2020-04-03 10:00:00+00:00,2.978889402,280.6887775,277.6640032,4.835655386,0.525198967
2020-04-03 11:00:00+00:00,2.978889402,280.6887775,277.6640032,4.835655386,0.525198967
2020-04-03 12:00:00+00:00,2.978889402,280.6887775,277.6640032,4.835655386,0.525198967
2020-04-03 13:00:00+00:00,3.098636794,285.044771,278.9939861,278.3557669,0.142187259
2020-04-03 14:00:00+00:00,3.098636794,285.044771,278.9939861,278.3557669,0.142187259
2020-04-03 15:00:00+00:00,3.098636794,285.044771,278.9939861,278.3557669,0.142187259
2020-04-03 16:00:00+00:00,2.957227577,287.7691753,279.7554713,417.9549902,0.233614385
2020-04-03 17:00:00+00:00,2.957227577,287.7691753,279.7554713,417.9549902,0.233614385
2020-04-03 18:00:00+00:00,2.957227577,287.7691753,279.7554713,417.9549902,0.233614385
2020-04-03 19:00:00+00:00,2.909717465,287.6488934,280.2059149,472.8071843,0.138638402
2020-04-03 20:00:00+00:00,2.909717465,287.6488934,280.2059149,472.8071843,0.138638402
2020-04-03 21:00:00+00:00,2.909717465,287.6488934,280.2059149,472.8071843,0.138638402
2020-04-03 22:00:00+00:00,2.470701387,284.2213895,280.2212902,306.5391894,0.361893687
2020-04-03 23:00:00+00:00,2.470701387,284.2213895,280.2212902,306.5391894,0.361893687
2020-04-04 0:00:00+00:00,2.612839341,284.0617098,280.2190793,291.3855991,0.387638195
2020-04-04 1:00:00+00:00,2.414690813,282.6407101,279.6760256,0,0.273485198
2020-04-04 2:00:00+00:00,2.414690813,282.6407101,279.6760256,0,0.273485198
2020-04-04 3:00:00+00:00,2.414690813,282.6407101,279.6760256,0,0.273485198
2020-04-04 4:00:00+00:00,2.158142227,281.9243306,279.4345551,0.119339751,0.485168488
2020-04-04 5:00:00+00:00,2.158142227,281.9243306,279.4345551,0.119339751,0.485168488
2020-04-04 6:00:00+00:00,2.158142227,281.9243306,279.4345551,0.119339751,0.485168488
2020-04-04 7:00:00+00:00,2.057576768,281.4212632,279.2588922,0.119339751,0.485168488
2020-04-04 8:00:00+00:00,2.057576768,281.4212632,279.2588922,0.119339751,0.485168488
2020-04-04 9:00:00+00:00,2.057576768,281.4212632,279.2588922,0.119339751,0.485168488
2020-04-04 10:00:00+00:00,2.148504516,281.6444829,279.4708445,3.532770097,0.234479693
2020-04-04 11:00:00+00:00,2.148504516,281.6444829,279.4708445,3.532770097,0.234479693
2020-04-04 12:00:00+00:00,2.148504516,281.6444829,279.4708445,3.532770097,0.234479693
2020-04-04 13:00:00+00:00,2.33393838,285.1504673,280.7245221,241.0354792,0.056910408
2020-04-04 14:00:00+00:00,2.33393838,285.1504673,280.7245221,241.0354792,0.056910408
2020-04-04 15:00:00+00:00,2.33393838,285.1504673,280.7245221,241.0354792,0.056910408
2020-04-04 16:00:00+00:00,2.304805938,287.8847053,281.5774684,392.0666994,0.202232474
2020-04-04 17:00:00+00:00,2.304805938,287.8847053,281.5774684,392.0666994,0.202232474
2020-04-04 18:00:00+00:00,2.304805938,287.8847053,281.5774684,392.0666994,0.202232474
2020-04-04 19:00:00+00:00,2.331835886,288.6276852,282.1576081,513.1099569,0.273286473
2020-04-04 20:00:00+00:00,2.331835886,288.6276852,282.1576081,513.1099569,0.273286473
2020-04-04 21:00:00+00:00,2.331835886,288.6276852,282.1576081,513.1099569,0.273286473
2020-04-04 22:00:00+00:00,2.050431995,285.5977711,282.206177,344.2375791,0.502965456
2020-04-04 23:00:00+00:00,2.050431995,285.5977711,282.206177,344.2375791,0.502965456
2020-04-05 0:00:00+00:00,2.131075561,285.2515457,280.9532061,391.1119929,0.57708854
2020-04-05 1:00:00+00:00,2.180705165,283.1862282,279.8542005,0,0.06340231
2020-04-05 2:00:00+00:00,2.180705165,283.1862282,279.8542005,0,0.06340231
2020-04-05 3:00:00+00:00,2.180705165,283.1862282,279.8542005,0,0.06340231
2020-04-05 4:00:00+00:00,2.184862148,282.2477972,279.3733231,0.195315438,0.102928133
2020-04-05 5:00:00+00:00,2.184862148,282.2477972,279.3733231,0.195315438,0.102928133
2020-04-05 6:00:00+00:00,2.184862148,282.2477972,279.3733231,0.195315438,0.102928133
2020-04-05 7:00:00+00:00,2.157439277,281.68688,279.1745342,0.195315438,0.102928133
2020-04-05 8:00:00+00:00,2.157439277,281.68688,279.1745342,0.195315438,0.102928133
2020-04-05 9:00:00+00:00,2.157439277,281.68688,279.1745342,0.195315438,0.102928133
2020-04-05 10:00:00+00:00,2.319794407,282.3584179,279.8497354,6.751186995,0.134030627
2020-04-05 11:00:00+00:00,2.319794407,282.3584179,279.8497354,6.751186995,0.134030627
2020-04-05 12:00:00+00:00,2.319794407,282.3584179,279.8497354,6.751186995,0.134030627
2020-04-05 13:00:00+00:00,2.805041555,287.7615069,281.9773538,343.3685826,0.157077213
2020-04-05 14:00:00+00:00,2.805041555,287.7615069,281.9773538,343.3685826,0.157077213
2020-04-05 15:00:00+00:00,2.805041555,287.7615069,281.9773538,343.3685826,0.157077213
2020-04-05 16:00:00+00:00,3.173598923,291.0002482,282.6057368,510.2602604,0.383924456
2020-04-05 17:00:00+00:00,3.173598923,291.0002482,282.6057368,510.2602604,0.383924456
2020-04-05 18:00:00+00:00,3.173598923,291.0002482,282.6057368,510.2602604,0.383924456
2020-04-05 19:00:00+00:00,3.297461854,291.1441124,283.3587424,568.4187505,0.353761395
2020-04-05 20:00:00+00:00,3.297461854,291.1441124,283.3587424,568.4187505,0.353761395
2020-04-05 21:00:00+00:00,3.297461854,291.1441124,283.3587424,568.4187505,0.353761395
2020-04-05 22:00:00+00:00,2.394423495,287.6263926,283.8912298,370.0910197,0.852156611
2020-04-05 23:00:00+00:00,2.394423495,287.6263926,283.8912298,370.0910197,0.852156611
2020-04-06 0:00:00+00:00,2.445622292,287.2007693,282.8428652,389.5667034,0.680935871
2020-04-06 1:00:00+00:00,2.720251562,285.7383092,282.5588454,0,0.474533154
2020-04-06 2:00:00+00:00,2.720251562,285.7383092,282.5588454,0,0.474533154
2020-04-06 3:00:00+00:00,2.720251562,285.7383092,282.5588454,0,0.474533154
2020-04-06 4:00:00+00:00,2.808650707,285.3397219,282.7539329,0.114342375,1.19258119
2020-04-06 5:00:00+00:00,2.808650707,285.3397219,282.7539329,0.114342375,1.19258119
2020-04-06 6:00:00+00:00,2.808650707,285.3397219,282.7539329,0.114342375,1.19258119
2020-04-06 7:00:00+00:00,2.733417688,285.2169985,283.1339348,0.114342375,1.19258119
2020-04-06 8:00:00+00:00,2.733417688,285.2169985,283.1339348,0.114342375,1.19258119
2020-04-06 9:00:00+00:00,2.733417688,285.2169985,283.1339348,0.114342375,1.19258119
2020-04-06 10:00:00+00:00,2.787542955,285.808727,283.9258134,4.280656457,1.82149434
2020-04-06 11:00:00+00:00,2.787542955,285.808727,283.9258134,4.280656457,1.82149434
2020-04-06 12:00:00+00:00,2.787542955,285.808727,283.9258134,4.280656457,1.82149434
2020-04-06 13:00:00+00:00,3.660158498,288.7258036,285.7670147,196.4590111,0.845383854
2020-04-06 14:00:00+00:00,3.660158498,288.7258036,285.7670147,196.4590111,0.845383854
2020-04-06 15:00:00+00:00,3.660158498,288.7258036,285.7670147,196.4590111,0.845383854
2020-04-06 16:00:00+00:00,4.222760496,290.6804954,286.9747582,293.7247232,1.572510153
2020-04-06 17:00:00+00:00,4.222760496,290.6804954,286.9747582,293.7247232,1.572510153
2020-04-06 18:00:00+00:00,4.222760496,290.6804954,286.9747582,293.7247232,1.572510153
2020-04-06 19:00:00+00:00,4.420193341,291.4502834,287.4788808,399.2749852,0.683754567
2020-04-06 20:00:00+00:00,4.420193341,291.4502834,287.4788808,399.2749852,0.683754567
2020-04-06 21:00:00+00:00,4.420193341,291.4502834,287.4788808,399.2749852,0.683754567
2020-04-06 22:00:00+00:00,3.578370506,289.3231157,287.3471867,272.9681561,1.15736713
2020-04-06 23:00:00+00:00,3.578370506,289.3231157,287.3471867,272.9681561,1.15736713
2020-04-07 0:00:00+00:00,3.876522021,289.7683027,287.0829283,321.0720952,1.345238086
2020-04-07 1:00:00+00:00,4.052596502,288.4233628,286.7360795,0,0.792742066
2020-04-07 2:00:00+00:00,4.052596502,288.4233628,286.7360795,0,0.792742066
2020-04-07 3:00:00+00:00,4.052596502,288.4233628,286.7360795,0,0.792742066
2020-04-07 4:00:00+00:00,4.118999197,287.9419422,286.6216598,0.196223218,1.598719819
2020-04-07 5:00:00+00:00,4.118999197,287.9419422,286.6216598,0.196223218,1.598719819
2020-04-07 6:00:00+00:00,4.118999197,287.9419422,286.6216598,0.196223218,1.598719819
2020-04-07 7:00:00+00:00,3.857621447,287.4370358,286.3372662,0.196223218,1.598719819
2020-04-07 8:00:00+00:00,3.857621447,287.4370358,286.3372662,0.196223218,1.598719819
2020-04-07 9:00:00+00:00,3.857621447,287.4370358,286.3372662,0.196223218,1.598719819
2020-04-07 10:00:00+00:00,3.551928541,287.3805537,286.2416341,4.90034788,1.046096587
2020-04-07 11:00:00+00:00,3.551928541,287.3805537,286.2416341,4.90034788,1.046096587
2020-04-07 12:00:00+00:00,3.551928541,287.3805537,286.2416341,4.90034788,1.046096587
2020-04-07 13:00:00+00:00,3.825271609,291.1976905,287.1673036,308.1574972,0.220626813
2020-04-07 14:00:00+00:00,3.825271609,291.1976905,287.1673036,308.1574972,0.220626813
2020-04-07 15:00:00+00:00,3.825271609,291.1976905,287.1673036,308.1574972,0.220626813
2020-04-07 16:00:00+00:00,4.551371575,294.2421563,286.5583459,497.0669808,0.453371295
2020-04-07 17:00:00+00:00,4.551371575,294.2421563,286.5583459,497.0669808,0.453371295
2020-04-07 18:00:00+00:00,4.551371575,294.2421563,286.5583459,497.0669808,0.453371295
2020-04-07 19:00:00+00:00,5.008543812,294.6540088,286.1374122,664.2932672,0.286887069
2020-04-07 20:00:00+00:00,5.008543812,294.6540088,286.1374122,664.2932672,0.286887069
2020-04-07 21:00:00+00:00,5.008543812,294.6540088,286.1374122,664.2932672,0.286887069
2020-04-07 22:00:00+00:00,3.863833884,290.1502941,285.944692,436.1631235,0.80648905
2020-04-07 23:00:00+00:00,3.863833884,290.1502941,285.944692,436.1631235,0.80648905
2020-04-08 0:00:00+00:00,3.522390098,290.1353623,285.7622532,439.3094245,0.851975313
2020-04-08 1:00:00+00:00,3.629990795,287.6227266,284.6906436,0,0.555827684
2020-04-08 2:00:00+00:00,3.629990795,287.6227266,284.6906436,0,0.555827684
2020-04-08 3:00:00+00:00,3.629990795,287.6227266,284.6906436,0,0.555827684
2020-04-08 4:00:00+00:00,4.1536055,286.0849757,283.6203068,0.204839107,1.093187495
2020-04-08 5:00:00+00:00,4.1536055,286.0849757,283.6203068,0.204839107,1.093187495
2020-04-08 6:00:00+00:00,4.1536055,286.0849757,283.6203068,0.204839107,1.093187495
2020-04-08 7:00:00+00:00,4.378602668,284.7061451,282.1859267,0.204839107,1.093187495
2020-04-08 8:00:00+00:00,4.378602668,284.7061451,282.1859267,0.204839107,1.093187495
2020-04-08 9:00:00+00:00,4.378602668,284.7061451,282.1859267,0.204839107,1.093187495
2020-04-08 10:00:00+00:00,4.555192051,283.9895059,280.944316,6.430317872,0.732384717
2020-04-08 11:00:00+00:00,4.555192051,283.9895059,280.944316,6.430317872,0.732384717
2020-04-08 12:00:00+00:00,4.555192051,283.9895059,280.944316,6.430317872,0.732384717
2020-04-08 13:00:00+00:00,6.402143698,286.1844981,279.8435026,316.2021103,0.248468057
2020-04-08 14:00:00+00:00,6.402143698,286.1844981,279.8435026,316.2021103,0.248468057
2020-04-08 15:00:00+00:00,6.402143698,286.1844981,279.8435026,316.2021103,0.248468057
2020-04-08 16:00:00+00:00,7.207523292,287.872765,278.3514347,505.6710066,0.458457378
2020-04-08 17:00:00+00:00,7.207523292,287.872765,278.3514347,505.6710066,0.458457378
2020-04-08 18:00:00+00:00,7.207523292,287.872765,278.3514347,505.6710066,0.458457378
2020-04-08 19:00:00+00:00,7.059127396,287.1683671,276.9619263,631.7125578,0.22275708
2020-04-08 20:00:00+00:00,7.059127396,287.1683671,276.9619263,631.7125578,0.22275708
2020-04-08 21:00:00+00:00,7.059127396,287.1683671,276.9619263,631.7125578,0.22275708
2020-04-08 22:00:00+00:00,4.994908763,283.5355388,276.3415192,405.6874172,0.318584164
2020-04-08 23:00:00+00:00,4.994908763,283.5355388,276.3415192,405.6874172,0.318584164
2020-04-09 0:00:00+00:00,5.987258143,281.8842662,274.263448,457.7147003,0.556767088
2020-04-09 1:00:00+00:00,5.52571957,279.4790399,272.7060249,0.086000663,0.097190839
2020-04-09 2:00:00+00:00,5.52571957,279.4790399,272.7060249,0.086000663,0.097190839
2020-04-09 3:00:00+00:00,5.52571957,279.4790399,272.7060249,0.086000663,0.097190839
