datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2020-08-11 7:00,4.119494661,298.1667554,285.8558044,27.48384938,0.199942649
2020-08-11 8:00,4.119494661,298.1667554,285.8558044,27.48384938,0.199942649
2020-08-11 9:00,4.119494661,298.1667554,285.8558044,27.48384938,0.199942649
2020-08-11 10:00,3.410742576,296.5926754,286.3815353,0,0.009853934
2020-08-11 11:00,3.410742576,296.5926754,286.3815353,0,0.009853934
2020-08-11 12:00,3.410742576,296.5926754,286.3815353,0,0.009853934
2020-08-11 13:00,4.15267537,301.3431612,286.4147183,203.9876748,0.00042108
2020-08-11 14:00,4.15267537,301.3431612,286.4147183,203.9876748,0.00042108
2020-08-11 15:00,4.15267537,301.3431612,286.4147183,203.9876748,0.00042108
2020-08-11 16:00,4.240381552,306.7635634,283.9788147,490.1688295,0.00042108
2020-08-11 17:00,4.240381552,306.7635634,283.9788147,490.1688295,0.00042108
2020-08-11 18:00,4.240381552,306.7635634,283.9788147,490.1688295,0.00042108
2020-08-11 19:00,4.800491716,308.9505078,281.9677682,930.0837635,0
2020-08-11 20:00,4.800491716,308.9505078,281.9677682,930.0837635,0
2020-08-11 21:00,4.800491716,308.9505078,281.9677682,930.0837635,0
2020-08-11 22:00,5.282127106,307.8290401,282.1780583,732.6251372,0.003824398
2020-08-11 23:00,5.282127106,307.8290401,282.1780583,732.6251372,0.003824398
2020-08-12 0:00,5.015565798,307.8656744,282.4626647,727.6219936,0.000895939
2020-08-12 1:00,4.896150409,302.9381526,283.9296629,56.72962717,0.007808158
2020-08-12 2:00,4.896150409,302.9381526,283.9296629,56.72962717,0.007808158
2020-08-12 3:00,4.896150409,302.9381526,283.9296629,56.72962717,0.007808158
2020-08-12 4:00,4.930127032,300.5408232,285.236927,28.35507765,0.016589886
2020-08-12 5:00,4.930127032,300.5408232,285.236927,28.35507765,0.016589886
2020-08-12 6:00,4.930127032,300.5408232,285.236927,28.35507765,0.016589886
2020-08-12 7:00,3.862995915,298.5660397,286.1060139,28.35507765,0.016589886
2020-08-12 8:00,3.862995915,298.5660397,286.1060139,28.35507765,0.016589886
2020-08-12 9:00,3.862995915,298.5660397,286.1060139,28.35507765,0.016589886
2020-08-12 10:00,2.992233144,296.940058,286.5592352,0,0.0491166
2020-08-12 11:00,2.992233144,296.940058,286.5592352,0,0.0491166
2020-08-12 12:00,2.992233144,296.940058,286.5592352,0,0.0491166
2020-08-12 13:00,3.61331256,301.9410135,286.5218105,204.0019987,0.000150155
2020-08-12 14:00,3.61331256,301.9410135,286.5218105,204.0019987,0.000150155
2020-08-12 15:00,3.61331256,301.9410135,286.5218105,204.0019987,0.000150155
2020-08-12 16:00,4.129780145,307.166497,283.8017022,489.9212866,0.000150155
2020-08-12 17:00,4.129780145,307.166497,283.8017022,489.9212866,0.000150155
2020-08-12 18:00,4.129780145,307.166497,283.8017022,489.9212866,0.000150155
2020-08-12 19:00,4.954583047,309.3756064,281.5745794,936.0589765,0.007543488
2020-08-12 20:00,4.954583047,309.3756064,281.5745794,936.0589765,0.007543488
2020-08-12 21:00,4.954583047,309.3756064,281.5745794,936.0589765,0.007543488
2020-08-12 22:00,5.464665758,308.2484109,281.6050683,749.4059629,0.038434102
2020-08-12 23:00,5.464665758,308.2484109,281.6050683,749.4059629,0.038434102
2020-08-13 0:00,5.905359625,307.1593072,282.5352369,743.9578804,0.082018915
2020-08-13 1:00,4.891936835,302.036514,283.6954716,56.8097687,0.075229728
2020-08-13 2:00,4.891936835,302.036514,283.6954716,56.8097687,0.075229728
2020-08-13 3:00,4.891936835,302.036514,283.6954716,56.8097687,0.075229728
2020-08-13 4:00,4.551205704,299.7375521,284.8955678,28.39694944,0.102291148
2020-08-13 5:00,4.551205704,299.7375521,284.8955678,28.39694944,0.102291148
2020-08-13 6:00,4.551205704,299.7375521,284.8955678,28.39694944,0.102291148
2020-08-13 7:00,3.361415754,297.8438201,285.5794663,28.39694944,0.102291148
2020-08-13 8:00,3.361415754,297.8438201,285.5794663,28.39694944,0.102291148
2020-08-13 9:00,3.361415754,297.8438201,285.5794663,28.39694944,0.102291148
2020-08-13 10:00,2.676461438,296.3326084,285.8643509,0,0.016509292
2020-08-13 11:00,2.676461438,296.3326084,285.8643509,0,0.016509292
2020-08-13 12:00,2.676461438,296.3326084,285.8643509,0,0.016509292
2020-08-13 13:00,3.519558859,301.2346465,285.7640847,199.0315342,0.001790856
2020-08-13 14:00,3.519558859,301.2346465,285.7640847,199.0315342,0.001790856
2020-08-13 15:00,3.519558859,301.2346465,285.7640847,199.0315342,0.001790856
2020-08-13 16:00,4.202149661,306.3216972,283.3278603,483.5539928,0.00422029
2020-08-13 17:00,4.202149661,306.3216972,283.3278603,483.5539928,0.00422029
2020-08-13 18:00,4.202149661,306.3216972,283.3278603,483.5539928,0.00422029
2020-08-13 19:00,4.887158396,308.567228,281.2584648,935.2089866,0.005263669
2020-08-13 20:00,4.887158396,308.567228,281.2584648,935.2089866,0.005263669
2020-08-13 21:00,4.887158396,308.567228,281.2584648,935.2089866,0.005263669
2020-08-13 22:00,5.536646807,307.4373024,281.2926539,743.9622357,0.033930201
2020-08-13 23:00,5.536646807,307.4373024,281.2926539,743.9622357,0.033930201
2020-08-14 0:00,5.697434296,307.8430684,280.9266772,745.9735331,0.063455617
2020-08-14 1:00,4.443174058,302.3436197,282.1985885,57.11721859,0.105688969
2020-08-14 2:00,4.443174058,302.3436197,282.1985885,57.11721859,0.105688969
2020-08-14 3:00,4.443174058,302.3436197,282.1985885,57.11721859,0.105688969
2020-08-14 4:00,3.842071347,299.9517007,283.2192941,28.55321044,0.160460468
2020-08-14 5:00,3.842071347,299.9517007,283.2192941,28.55321044,0.160460468
2020-08-14 6:00,3.842071347,299.9517007,283.2192941,28.55321044,0.160460468
2020-08-14 7:00,3.203485452,298.1192046,283.6649774,28.55321044,0.160460468
2020-08-14 8:00,3.203485452,298.1192046,283.6649774,28.55321044,0.160460468
2020-08-14 9:00,3.203485452,298.1192046,283.6649774,28.55321044,0.160460468
2020-08-14 10:00,2.685263961,296.5150306,283.9268505,0,0.104068326
2020-08-14 11:00,2.685263961,296.5150306,283.9268505,0,0.104068326
2020-08-14 12:00,2.685263961,296.5150306,283.9268505,0,0.104068326
2020-08-14 13:00,3.392546476,301.678268,283.8284266,192.4629499,0.042168818
2020-08-14 14:00,3.392546476,301.678268,283.8284266,192.4629499,0.042168818
2020-08-14 15:00,3.392546476,301.678268,283.8284266,192.4629499,0.042168818
2020-08-14 16:00,4.609386327,307.1560571,281.2508967,476.8497528,0.073751587
2020-08-14 17:00,4.609386327,307.1560571,281.2508967,476.8497528,0.073751587
2020-08-14 18:00,4.609386327,307.1560571,281.2508967,476.8497528,0.073751587
2020-08-14 19:00,5.481104555,309.2215886,280.2937504,931.7327664,0.019340267
2020-08-14 20:00,5.481104555,309.2215886,280.2937504,931.7327664,0.019340267
2020-08-14 21:00,5.481104555,309.2215886,280.2937504,931.7327664,0.019340267
2020-08-14 22:00,6.11280251,307.4407442,280.9794354,738.7516872,0.101306787
2020-08-14 23:00,6.11280251,307.4407442,280.9794354,738.7516872,0.101306787
2020-08-15 0:00,6.285933755,306.924887,281.9182899,718.8214167,0.220881935
2020-08-15 1:00,5.073037248,301.2219933,283.6352028,52.3025735,0.280095949
2020-08-15 2:00,5.073037248,301.2219933,283.6352028,52.3025735,0.280095949
2020-08-15 3:00,5.073037248,301.2219933,283.6352028,52.3025735,0.280095949
2020-08-15 4:00,3.854448565,299.1263991,284.6492978,26.15331612,0.366739445
2020-08-15 5:00,3.854448565,299.1263991,284.6492978,26.15331612,0.366739445
2020-08-15 6:00,3.854448565,299.1263991,284.6492978,26.15331612,0.366739445
2020-08-15 7:00,2.770329787,297.4105279,285.1498222,26.15331612,0.366739445
2020-08-15 8:00,2.770329787,297.4105279,285.1498222,26.15331612,0.366739445
2020-08-15 9:00,2.770329787,297.4105279,285.1498222,26.15331612,0.366739445
2020-08-15 10:00,2.196514063,295.9797221,285.5673269,0,0.044886407
2020-08-15 11:00,2.196514063,295.9797221,285.5673269,0,0.044886407
2020-08-15 12:00,2.196514063,295.9797221,285.5673269,0,0.044886407
2020-08-15 13:00,2.914558895,301.0606434,285.715028,195.6622803,0.026012967
2020-08-15 14:00,2.914558895,301.0606434,285.715028,195.6622803,0.026012967
2020-08-15 15:00,2.914558895,301.0606434,285.715028,195.6622803,0.026012967
2020-08-15 16:00,4.536771491,306.139361,284.0841679,478.0915987,0.028158767
2020-08-15 17:00,4.536771491,306.139361,284.0841679,478.0915987,0.028158767
2020-08-15 18:00,4.536771491,306.139361,284.0841679,478.0915987,0.028158767
2020-08-15 19:00,5.884999926,308.1440013,282.8092913,905.1060675,0.01875488
2020-08-15 20:00,5.884999926,308.1440013,282.8092913,905.1060675,0.01875488
2020-08-15 21:00,5.884999926,308.1440013,282.8092913,905.1060675,0.01875488
2020-08-15 22:00,6.625836936,306.1090663,283.2262816,690.2892045,0.147927794
2020-08-15 23:00,6.625836936,306.1090663,283.2262816,690.2892045,0.147927794
2020-08-16 0:00,6.411661604,305.1125262,283.6986464,645.4336347,0.200755632
2020-08-16 1:00,4.59856817,300.010361,284.9924433,46.00170183,0.454797962
2020-08-16 2:00,4.59856817,300.010361,284.9924433,46.00170183,0.454797962
2020-08-16 3:00,4.59856817,300.010361,284.9924433,46.00170183,0.454797962
2020-08-16 4:00,3.742173216,297.890364,286.0928526,22.9950855,0.879811708
2020-08-16 5:00,3.742173216,297.890364,286.0928526,22.9950855,0.879811708
2020-08-16 6:00,3.742173216,297.890364,286.0928526,22.9950855,0.879811708
2020-08-16 7:00,2.928213289,296.3445812,286.6645707,22.9950855,0.879811708
2020-08-16 8:00,2.928213289,296.3445812,286.6645707,22.9950855,0.879811708
2020-08-16 9:00,2.928213289,296.3445812,286.6645707,22.9950855,0.879811708
2020-08-16 10:00,2.159451499,295.0618115,286.8809274,0,0.224014141
2020-08-16 11:00,2.159451499,295.0618115,286.8809274,0,0.224014141
2020-08-16 12:00,2.159451499,295.0618115,286.8809274,0,0.224014141
2020-08-16 13:00,2.957077343,299.4130061,286.8809291,188.5762658,0.082590442
2020-08-16 14:00,2.957077343,299.4130061,286.8809291,188.5762658,0.082590442
2020-08-16 15:00,2.957077343,299.4130061,286.8809291,188.5762658,0.082590442
2020-08-16 16:00,4.516183185,304.1608089,285.2120697,468.9412293,0.091423973
2020-08-16 17:00,4.516183185,304.1608089,285.2120697,468.9412293,0.091423973
2020-08-16 18:00,4.516183185,304.1608089,285.2120697,468.9412293,0.091423973
2020-08-16 19:00,5.659154544,306.1354,283.9312789,878.315676,0.057895108
2020-08-16 20:00,5.659154544,306.1354,283.9312789,878.315676,0.057895108
2020-08-16 21:00,5.659154544,306.1354,283.9312789,878.315676,0.057895108
2020-08-16 22:00,6.219000853,303.8451068,284.1822839,667.0568687,0.496414378
2020-08-16 23:00,6.219000853,303.8451068,284.1822839,667.0568687,0.496414378
2020-08-17 0:00,6.386148256,303.8777185,284.0472898,682.2716559,0.51765116
2020-08-17 1:00,4.671416694,299.0289338,285.2774292,46.25335165,0.554894632
2020-08-17 2:00,4.671416694,299.0289338,285.2774292,46.25335165,0.554894632
2020-08-17 3:00,4.671416694,299.0289338,285.2774292,46.25335165,0.554894632
2020-08-17 4:00,3.230684152,296.9994884,286.2633478,23.14716099,0.873005493
2020-08-17 5:00,3.230684152,296.9994884,286.2633478,23.14716099,0.873005493
2020-08-17 6:00,3.230684152,296.9994884,286.2633478,23.14716099,0.873005493
2020-08-17 7:00,2.054286216,295.6506838,286.6675205,23.14716099,0.873005493
2020-08-17 8:00,2.054286216,295.6506838,286.6675205,23.14716099,0.873005493
2020-08-17 9:00,2.054286216,295.6506838,286.6675205,23.14716099,0.873005493
2020-08-17 10:00,1.750568809,294.4892119,286.7420268,0,0.21734853
2020-08-17 11:00,1.750568809,294.4892119,286.7420268,0,0.21734853
2020-08-17 12:00,1.750568809,294.4892119,286.7420268,0,0.21734853
2020-08-17 13:00,2.324411239,299.0517599,286.5351947,190.2587883,0.007938631
2020-08-17 14:00,2.324411239,299.0517599,286.5351947,190.2587883,0.007938631
2020-08-17 15:00,2.324411239,299.0517599,286.5351947,190.2587883,0.007938631
2020-08-17 16:00,3.544803445,303.6734513,284.0472482,474.4317398,0.008187483
2020-08-17 17:00,3.544803445,303.6734513,284.0472482,474.4317398,0.008187483
2020-08-17 18:00,3.544803445,303.6734513,284.0472482,474.4317398,0.008187483
2020-08-17 19:00,4.40540155,305.5825385,282.3423543,872.1572593,0.005200496
2020-08-17 20:00,4.40540155,305.5825385,282.3423543,872.1572593,0.005200496
2020-08-17 21:00,4.40540155,305.5825385,282.3423543,872.1572593,0.005200496
2020-08-17 22:00,4.694648373,304.7148429,282.1748445,679.5506373,0.012882051
2020-08-17 23:00,4.694648373,304.7148429,282.1748445,679.5506373,0.012882051
2020-08-18 0:00,4.389284082,304.5099198,283.0847884,648.5324835,0.105873877
2020-08-18 1:00,3.66082487,300.0174664,283.8505118,47.4134947,0.191462872
2020-08-18 2:00,3.66082487,300.0174664,283.8505118,47.4134947,0.191462872
2020-08-18 3:00,3.66082487,300.0174664,283.8505118,47.4134947,0.191462872
2020-08-18 4:00,3.032695358,297.9444444,284.4236325,23.71230351,0.264428748
2020-08-18 5:00,3.032695358,297.9444444,284.4236325,23.71230351,0.264428748
2020-08-18 6:00,3.032695358,297.9444444,284.4236325,23.71230351,0.264428748
2020-08-18 7:00,2.3674846,296.3677216,284.9447683,23.71230351,0.264428748
2020-08-18 8:00,2.3674846,296.3677216,284.9447683,23.71230351,0.264428748
2020-08-18 9:00,2.3674846,296.3677216,284.9447683,23.71230351,0.264428748
2020-08-18 10:00,2.039897878,295.1263486,285.1805969,0,0.038989407
2020-08-18 11:00,2.039897878,295.1263486,285.1805969,0,0.038989407
2020-08-18 12:00,2.039897878,295.1263486,285.1805969,0,0.038989407
2020-08-18 13:00,2.410944691,300.31075,285.1720561,190.1705513,0.003983788
2020-08-18 14:00,2.410944691,300.31075,285.1720561,190.1705513,0.003983788
2020-08-18 15:00,2.410944691,300.31075,285.1720561,190.1705513,0.003983788
2020-08-18 16:00,3.424952612,305.0072652,282.9146958,474.0281417,0.005379557
2020-08-18 17:00,3.424952612,305.0072652,282.9146958,474.0281417,0.005379557
2020-08-18 18:00,3.424952612,305.0072652,282.9146958,474.0281417,0.005379557
2020-08-18 19:00,4.163917764,306.9816295,281.6876295,915.5645182,0.001185816
2020-08-18 20:00,4.163917764,306.9816295,281.6876295,915.5645182,0.001185816
2020-08-18 21:00,4.163917764,306.9816295,281.6876295,915.5645182,0.001185816
2020-08-18 22:00,4.874106887,305.4484388,282.1642566,713.1590212,0.061489842
2020-08-18 23:00,4.874106887,305.4484388,282.1642566,713.1590212,0.061489842
2020-08-19 0:00,4.8281898,305.4017067,281.8155249,704.8469544,0.017167862
2020-08-19 1:00,4.131889507,300.2437941,282.6783444,51.52770503,0.139406554
2020-08-19 2:00,4.131889507,300.2437941,282.6783444,51.52770503,0.139406554
2020-08-19 3:00,4.131889507,300.2437941,282.6783444,51.52770503,0.139406554
2020-08-19 4:00,3.431029119,298.2212132,283.4163779,25.77205806,0.226532869
2020-08-19 5:00,3.431029119,298.2212132,283.4163779,25.77205806,0.226532869
2020-08-19 6:00,3.431029119,298.2212132,283.4163779,25.77205806,0.226532869
2020-08-19 7:00,2.681967888,296.6836991,283.9439418,25.77205806,0.226532869
2020-08-19 8:00,2.681967888,296.6836991,283.9439418,25.77205806,0.226532869
2020-08-19 9:00,2.681967888,296.6836991,283.9439418,25.77205806,0.226532869
2020-08-19 10:00,2.353231642,295.3310357,284.2934406,0,0.08104126
2020-08-19 11:00,2.353231642,295.3310357,284.2934406,0,0.08104126
2020-08-19 12:00,2.353231642,295.3310357,284.2934406,0,0.08104126
2020-08-19 13:00,3.219744842,300.1582062,284.6166955,177.2591222,0.003313304
2020-08-19 14:00,3.219744842,300.1582062,284.6166955,177.2591222,0.003313304
2020-08-19 15:00,3.219744842,300.1582062,284.6166955,177.2591222,0.003313304
2020-08-19 16:00,4.125316247,304.8898212,283.4747952,445.5563698,0.003460361
2020-08-19 17:00,4.125316247,304.8898212,283.4747952,445.5563698,0.003460361
2020-08-19 18:00,4.125316247,304.8898212,283.4747952,445.5563698,0.003460361
2020-08-19 19:00,4.40234308,306.8787204,282.7875621,884.1289464,0.00623104
2020-08-19 20:00,4.40234308,306.8787204,282.7875621,884.1289464,0.00623104
2020-08-19 21:00,4.40234308,306.8787204,282.7875621,884.1289464,0.00623104
2020-08-19 22:00,4.981219818,305.2947448,283.3040167,667.066847,0.06792567
2020-08-19 23:00,4.981219818,305.2947448,283.3040167,667.066847,0.06792567
2020-08-20 0:00,4.629627904,305.3819567,282.3109614,707.8994338,0.060966844
2020-08-20 1:00,4.706908906,300.4368897,283.0805377,45.58330952,0.131604794
2020-08-20 2:00,4.706908906,300.4368897,283.0805377,45.58330952,0.131604794
2020-08-20 3:00,4.706908906,300.4368897,283.0805377,45.58330952,0.131604794
2020-08-20 4:00,4.409550816,298.3087827,283.7611742,22.80443274,0.236001654
2020-08-20 5:00,4.409550816,298.3087827,283.7611742,22.80443274,0.236001654
2020-08-20 6:00,4.409550816,298.3087827,283.7611742,22.80443274,0.236001654
2020-08-20 7:00,3.504228741,296.6166871,284.4579777,22.80443274,0.236001654
2020-08-20 8:00,3.504228741,296.6166871,284.4579777,22.80443274,0.236001654
2020-08-20 9:00,3.504228741,296.6166871,284.4579777,22.80443274,0.236001654
2020-08-20 10:00,3.166628255,295.4755101,284.893644,0,0.078889171
2020-08-20 11:00,3.166628255,295.4755101,284.893644,0,0.078889171
2020-08-20 12:00,3.166628255,295.4755101,284.893644,0,0.078889171
2020-08-20 13:00,4.173417966,299.9975157,285.3487155,176.977494,0.000500666
2020-08-20 14:00,4.173417966,299.9975157,285.3487155,176.977494,0.000500666
2020-08-20 15:00,4.173417966,299.9975157,285.3487155,176.977494,0.000500666
2020-08-20 16:00,4.555704387,305.2701167,284.3763644,451.1786637,0.002892477
2020-08-20 17:00,4.555704387,305.2701167,284.3763644,451.1786637,0.002892477
2020-08-20 18:00,4.555704387,305.2701167,284.3763644,451.1786637,0.002892477
2020-08-20 19:00,4.485882947,307.5671813,283.3499833,886.1436487,0.010554437
2020-08-20 20:00,4.485882947,307.5671813,283.3499833,886.1436487,0.010554437
2020-08-20 21:00,4.485882947,307.5671813,283.3499833,886.1436487,0.010554437
2020-08-20 22:00,4.915105141,306.2553133,283.5741891,680.7505788,0.157677455
2020-08-20 23:00,4.915105141,306.2553133,283.5741891,680.7505788,0.157677455
2020-08-21 0:00,5.166553799,306.1590681,283.7071893,689.9775854,0.324807704
2020-08-21 1:00,5.259622149,300.6278376,285.3012943,42.75169789,0.52791965
2020-08-21 2:00,5.259622149,300.6278376,285.3012943,42.75169789,0.52791965
2020-08-21 3:00,5.259622149,300.6278376,285.3012943,42.75169789,0.52791965
2020-08-21 4:00,4.585099947,298.4090877,286.2132669,21.37933169,0.977002251
2020-08-21 5:00,4.585099947,298.4090877,286.2132669,21.37933169,0.977002251
2020-08-21 6:00,4.585099947,298.4090877,286.2132669,21.37933169,0.977002251
2020-08-21 7:00,3.87948711,296.8190858,286.7414563,21.37933169,0.977002251
2020-08-21 8:00,3.87948711,296.8190858,286.7414563,21.37933169,0.977002251
2020-08-21 9:00,3.87948711,296.8190858,286.7414563,21.37933169,0.977002251
2020-08-21 10:00,3.206637628,295.4405847,287.1143029,0,0.342883401
2020-08-21 11:00,3.206637628,295.4405847,287.1143029,0,0.342883401
2020-08-21 12:00,3.206637628,295.4405847,287.1143029,0,0.342883401
2020-08-21 13:00,3.794409727,299.6741285,287.2451112,181.2470981,0.073051084
2020-08-21 14:00,3.794409727,299.6741285,287.2451112,181.2470981,0.073051084
2020-08-21 15:00,3.794409727,299.6741285,287.2451112,181.2470981,0.073051084
2020-08-21 16:00,4.165000216,305.1588927,285.9579725,458.8358131,0.084016483
2020-08-21 17:00,4.165000216,305.1588927,285.9579725,458.8358131,0.084016483
2020-08-21 18:00,4.165000216,305.1588927,285.9579725,458.8358131,0.084016483
2020-08-21 19:00,4.697585872,307.4766219,284.6070103,894.1543094,0.049278801
2020-08-21 20:00,4.697585872,307.4766219,284.6070103,894.1543094,0.049278801
2020-08-21 21:00,4.697585872,307.4766219,284.6070103,894.1543094,0.049278801
2020-08-21 22:00,5.52089557,305.4624443,284.7766607,685.4402599,0.59669489
2020-08-21 23:00,5.52089557,305.4624443,284.7766607,685.4402599,0.59669489
2020-08-22 0:00,5.620565516,305.8474985,284.4061707,684.6062976,0.624162937
2020-08-22 1:00,5.337532007,300.5652254,285.61332,39.12249542,0.929086715
2020-08-22 2:00,5.337532007,300.5652254,285.61332,39.12249542,0.929086715
2020-08-22 3:00,5.337532007,300.5652254,285.61332,39.12249542,0.929086715
2020-08-22 4:00,4.852325052,298.2450964,286.5729396,19.54922955,1.3399095
2020-08-22 5:00,4.852325052,298.2450964,286.5729396,19.54922955,1.3399095
2020-08-22 6:00,4.852325052,298.2450964,286.5729396,19.54922955,1.3399095
2020-08-22 7:00,3.459914095,296.6042779,287.1512223,19.54922955,1.3399095
2020-08-22 8:00,3.459914095,296.6042779,287.1512223,19.54922955,1.3399095
2020-08-22 9:00,3.459914095,296.6042779,287.1512223,19.54922955,1.3399095
2020-08-22 10:00,2.524919675,295.3133749,287.3474072,0,0.212333216
2020-08-22 11:00,2.524919675,295.3133749,287.3474072,0,0.212333216
2020-08-22 12:00,2.524919675,295.3133749,287.3474072,0,0.212333216
2020-08-22 13:00,2.786645823,299.5592742,287.2008617,182.2305511,0.016042424
2020-08-22 14:00,2.786645823,299.5592742,287.2008617,182.2305511,0.016042424
2020-08-22 15:00,2.786645823,299.5592742,287.2008617,182.2305511,0.016042424
2020-08-22 16:00,3.808712995,305.076019,285.094365,465.0224665,0.017919938
2020-08-22 17:00,3.808712995,305.076019,285.094365,465.0224665,0.017919938
2020-08-22 18:00,3.808712995,305.076019,285.094365,465.0224665,0.017919938
2020-08-22 19:00,4.788180626,307.1783197,283.4448344,891.9126252,0.008360224
2020-08-22 20:00,4.788180626,307.1783197,283.4448344,891.9126252,0.008360224
2020-08-22 21:00,4.788180626,307.1783197,283.4448344,891.9126252,0.008360224
2020-08-22 22:00,5.912193427,305.2905494,283.8906947,665.2100347,0.111008201
2020-08-22 23:00,5.912193427,305.2905494,283.8906947,665.2100347,0.111008201
2020-08-23 0:00,5.769653721,304.6172533,284.1969303,627.1591879,0.039428418
2020-08-23 1:00,4.999360817,300.1706827,285.0084762,40.11131065,0.053153432
2020-08-23 2:00,4.999360817,300.1706827,285.0084762,40.11131065,0.053153432
2020-08-23 3:00,4.999360817,300.1706827,285.0084762,40.11131065,0.053153432
2020-08-23 4:00,4.40796929,297.8842494,285.6664266,20.05199072,0.098077671
2020-08-23 5:00,4.40796929,297.8842494,285.6664266,20.05199072,0.098077671
2020-08-23 6:00,4.40796929,297.8842494,285.6664266,20.05199072,0.098077671
2020-08-23 7:00,3.097718398,295.9338793,286.2657863,20.05199072,0.098077671
2020-08-23 8:00,3.097718398,295.9338793,286.2657863,20.05199072,0.098077671
2020-08-23 9:00,3.097718398,295.9338793,286.2657863,20.05199072,0.098077671
2020-08-23 10:00,2.407822602,294.4426287,286.5587452,0,0.110782395
2020-08-23 11:00,2.407822602,294.4426287,286.5587452,0,0.110782395
2020-08-23 12:00,2.407822602,294.4426287,286.5587452,0,0.110782395
2020-08-23 13:00,3.062090478,298.5834522,286.7144347,186.3221699,0.038364772
2020-08-23 14:00,3.062090478,298.5834522,286.7144347,186.3221699,0.038364772
2020-08-23 15:00,3.062090478,298.5834522,286.7144347,186.3221699,0.038364772
2020-08-23 16:00,4.489256318,303.0036962,284.9307687,465.1588109,0.041283975
2020-08-23 17:00,4.489256318,303.0036962,284.9307687,465.1588109,0.041283975
2020-08-23 18:00,4.489256318,303.0036962,284.9307687,465.1588109,0.041283975
2020-08-23 19:00,5.228986402,304.6691459,283.7439221,847.1623182,0.022508146
2020-08-23 20:00,5.228986402,304.6691459,283.7439221,847.1623182,0.022508146
2020-08-23 21:00,5.228986402,304.6691459,283.7439221,847.1623182,0.022508146
2020-08-23 22:00,5.656630724,303.160438,283.9413329,647.3353169,0.080642825
2020-08-23 23:00,5.656630724,303.160438,283.9413329,647.3353169,0.080642825
2020-08-24 0:00,5.896514475,303.6314776,282.6981235,706.4099505,0.009177904
2020-08-24 1:00,4.856677414,298.9891533,283.3778179,45.85963458,0.081894094
2020-08-24 2:00,4.856677414,298.9891533,283.3778179,45.85963458,0.081894094
2020-08-24 3:00,4.856677414,298.9891533,283.3778179,45.85963458,0.081894094
2020-08-24 4:00,3.970490731,296.6997144,284.3121494,22.93035791,0.236298963
2020-08-24 5:00,3.970490731,296.6997144,284.3121494,22.93035791,0.236298963
2020-08-24 6:00,3.970490731,296.6997144,284.3121494,22.93035791,0.236298963
2020-08-24 7:00,2.641343829,294.8243507,285.1170682,22.93035791,0.236298963
2020-08-24 8:00,2.641343829,294.8243507,285.1170682,22.93035791,0.236298963
2020-08-24 9:00,2.641343829,294.8243507,285.1170682,22.93035791,0.236298963
2020-08-24 10:00,2.047659054,293.4826406,285.6071608,0,0.505409904
2020-08-24 11:00,2.047659054,293.4826406,285.6071608,0,0.505409904
2020-08-24 12:00,2.047659054,293.4826406,285.6071608,0,0.505409904
2020-08-24 13:00,3.096759023,297.7506888,285.9965127,180.9112564,0.298798909
2020-08-24 14:00,3.096759023,297.7506888,285.9965127,180.9112564,0.298798909
2020-08-24 15:00,3.096759023,297.7506888,285.9965127,180.9112564,0.298798909
2020-08-24 16:00,4.802536205,301.9450084,284.8514066,454.3755614,0.449400076
2020-08-24 17:00,4.802536205,301.9450084,284.8514066,454.3755614,0.449400076
2020-08-24 18:00,4.802536205,301.9450084,284.8514066,454.3755614,0.449400076
2020-08-24 19:00,5.330843683,303.6226143,284.2116536,816.0238544,0.046918962
2020-08-24 20:00,5.330843683,303.6226143,284.2116536,816.0238544,0.046918962
2020-08-24 21:00,5.330843683,303.6226143,284.2116536,816.0238544,0.046918962
2020-08-24 22:00,5.444785509,302.5530575,284.5729959,636.9446264,0.101998954
2020-08-24 23:00,5.444785509,302.5530575,284.5729959,636.9446264,0.101998954
2020-08-25 0:00,4.556525599,303.3240042,282.6593393,669.6281318,0.150231049
2020-08-25 1:00,3.930298277,298.8827682,283.2972851,41.96218073,0.046548574
2020-08-25 2:00,3.930298277,298.8827682,283.2972851,41.96218073,0.046548574
2020-08-25 3:00,3.930298277,298.8827682,283.2972851,41.96218073,0.046548574
2020-08-25 4:00,3.359467165,296.8775947,284.1536818,20.98948646,0.070894015
2020-08-25 5:00,3.359467165,296.8775947,284.1536818,20.98948646,0.070894015
2020-08-25 6:00,3.359467165,296.8775947,284.1536818,20.98948646,0.070894015
2020-08-25 7:00,2.452371611,295.3714121,284.972963,20.98948646,0.070894015
2020-08-25 8:00,2.452371611,295.3714121,284.972963,20.98948646,0.070894015
2020-08-25 9:00,2.452371611,295.3714121,284.972963,20.98948646,0.070894015
2020-08-25 10:00,1.913240858,294.1943991,285.410678,0,0.031233203
2020-08-25 11:00,1.913240858,294.1943991,285.410678,0,0.031233203
2020-08-25 12:00,1.913240858,294.1943991,285.410678,0,0.031233203
2020-08-25 13:00,2.251862973,299.0553402,285.7267207,183.6485419,0
2020-08-25 14:00,2.251862973,299.0553402,285.7267207,183.6485419,0
2020-08-25 15:00,2.251862973,299.0553402,285.7267207,183.6485419,0
