datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2020-09-23 9:00,3.189526271,289.4168996,284.5120841,1.880404284,0.648525266
2020-09-23 10:00,3.133003427,288.8243206,284.3807025,0.258919028,0.838040351
2020-09-23 11:00,3.133003427,288.8243206,284.3807025,0.258919028,0.838040351
2020-09-23 12:00,3.133003427,288.8243206,284.3807025,0.258919028,0.838040351
2020-09-23 13:00,3.659609954,292.9931799,285.1625879,149.6050437,0.416977791
2020-09-23 14:00,3.659609954,292.9931799,285.1625879,149.6050437,0.416977791
2020-09-23 15:00,3.659609954,292.9931799,285.1625879,149.6050437,0.416977791
2020-09-23 16:00,4.037764127,297.4473278,284.7596734,334.7152258,0.764729094
2020-09-23 17:00,4.037764127,297.4473278,284.7596734,334.7152258,0.764729094
2020-09-23 18:00,4.037764127,297.4473278,284.7596734,334.7152258,0.764729094
2020-09-23 19:00,4.212444041,299.0178829,284.1465097,573.2598963,0.322906072
2020-09-23 20:00,4.212444041,299.0178829,284.1465097,573.2598963,0.322906072
2020-09-23 21:00,4.212444041,299.0178829,284.1465097,573.2598963,0.322906072
2020-09-23 22:00,3.603931819,296.0610131,284.5485236,405.2631463,0.611443489
2020-09-23 23:00,3.603931819,296.0610131,284.5485236,405.2631463,0.611443489
2020-09-24 0:00,3.162949987,295.3671456,284.3020307,405.9476843,0.466561928
2020-09-24 1:00,3.443257308,292.1736377,283.8931868,3.270502635,0.170274024
2020-09-24 2:00,3.443257308,292.1736377,283.8931868,3.270502635,0.170274024
2020-09-24 3:00,3.443257308,292.1736377,283.8931868,3.270502635,0.170274024
2020-09-24 4:00,3.449081006,290.9835227,283.9758162,1.772158254,0.348367469
2020-09-24 5:00,3.449081006,290.9835227,283.9758162,1.772158254,0.348367469
2020-09-24 6:00,3.449081006,290.9835227,283.9758162,1.772158254,0.348367469
2020-09-24 7:00,3.182982613,290.0734534,283.9954838,1.772158254,0.348367469
2020-09-24 8:00,3.182982613,290.0734534,283.9954838,1.772158254,0.348367469
2020-09-24 9:00,3.182982613,290.0734534,283.9954838,1.772158254,0.348367469
2020-09-24 10:00,3.006299249,289.4129252,283.9872464,0.272990921,0.341386648
2020-09-24 11:00,3.006299249,289.4129252,283.9872464,0.272990921,0.341386648
2020-09-24 12:00,3.006299249,289.4129252,283.9872464,0.272990921,0.341386648
2020-09-24 13:00,3.763890651,294.0041892,285.0700056,172.095001,0.126016331
2020-09-24 14:00,3.763890651,294.0041892,285.0700056,172.095001,0.126016331
2020-09-24 15:00,3.763890651,294.0041892,285.0700056,172.095001,0.126016331
2020-09-24 16:00,4.348045727,298.6318271,284.9809295,371.149265,0.269114654
2020-09-24 17:00,4.348045727,298.6318271,284.9809295,371.149265,0.269114654
2020-09-24 18:00,4.348045727,298.6318271,284.9809295,371.149265,0.269114654
2020-09-24 19:00,4.665310998,299.8795379,284.5836309,609.8998935,0.181438238
2020-09-24 20:00,4.665310998,299.8795379,284.5836309,609.8998935,0.181438238
2020-09-24 21:00,4.665310998,299.8795379,284.5836309,609.8998935,0.181438238
2020-09-24 22:00,4.017297887,296.3724763,284.8693879,425.3860242,0.331059341
2020-09-24 23:00,4.017297887,296.3724763,284.8693879,425.3860242,0.331059341
2020-09-25 0:00,3.473209151,296.2549307,284.487449,431.5964514,0.300840831
2020-09-25 1:00,3.585132487,292.9466064,284.0194194,3.13047731,0.125606831
2020-09-25 2:00,3.585132487,292.9466064,284.0194194,3.13047731,0.125606831
2020-09-25 3:00,3.585132487,292.9466064,284.0194194,3.13047731,0.125606831
2020-09-25 4:00,3.625777575,291.6109975,283.9106494,1.692891685,0.318153178
2020-09-25 5:00,3.625777575,291.6109975,283.9106494,1.692891685,0.318153178
2020-09-25 6:00,3.625777575,291.6109975,283.9106494,1.692891685,0.318153178
2020-09-25 7:00,3.418226125,290.6184874,283.8032881,1.692891685,0.318153178
2020-09-25 8:00,3.418226125,290.6184874,283.8032881,1.692891685,0.318153178
2020-09-25 9:00,3.418226125,290.6184874,283.8032881,1.692891685,0.318153178
2020-09-25 10:00,3.320362676,289.9498963,283.7968212,0.288048035,0.246092818
2020-09-25 11:00,3.320362676,289.9498963,283.7968212,0.288048035,0.246092818
2020-09-25 12:00,3.320362676,289.9498963,283.7968212,0.288048035,0.246092818
2020-09-25 13:00,4.340409176,294.6570348,284.9907132,181.368858,0.036533351
2020-09-25 14:00,4.340409176,294.6570348,284.9907132,181.368858,0.036533351
2020-09-25 15:00,4.340409176,294.6570348,284.9907132,181.368858,0.036533351
2020-09-25 16:00,5.140153344,298.8497591,284.7655978,382.7736087,0.122504961
2020-09-25 17:00,5.140153344,298.8497591,284.7655978,382.7736087,0.122504961
2020-09-25 18:00,5.140153344,298.8497591,284.7655978,382.7736087,0.122504961
2020-09-25 19:00,5.208990947,299.7609252,284.4676778,607.1416632,0.142866458
2020-09-25 20:00,5.208990947,299.7609252,284.4676778,607.1416632,0.142866458
2020-09-25 21:00,5.208990947,299.7609252,284.4676778,607.1416632,0.142866458
2020-09-25 22:00,4.182952631,296.049118,284.8220092,423.4217979,0.333982783
2020-09-25 23:00,4.182952631,296.049118,284.8220092,423.4217979,0.333982783
2020-09-26 0:00,4.815083323,295.8550043,284.0772428,425.384233,0.094493706
2020-09-26 1:00,4.763290506,292.8628269,283.6974208,2.64875246,0.159142687
2020-09-26 2:00,4.763290506,292.8628269,283.6974208,2.64875246,0.159142687
2020-09-26 3:00,4.763290506,292.8628269,283.6974208,2.64875246,0.159142687
2020-09-26 4:00,4.7051324,291.2764903,283.5976768,1.46662958,0.42414732
2020-09-26 5:00,4.7051324,291.2764903,283.5976768,1.46662958,0.42414732
2020-09-26 6:00,4.7051324,291.2764903,283.5976768,1.46662958,0.42414732
2020-09-26 7:00,4.384505625,289.8901133,283.1841924,1.46662958,0.42414732
2020-09-26 8:00,4.384505625,289.8901133,283.1841924,1.46662958,0.42414732
2020-09-26 9:00,4.384505625,289.8901133,283.1841924,1.46662958,0.42414732
2020-09-26 10:00,4.15656184,288.9575584,282.7203014,0.302633368,0.233598784
2020-09-26 11:00,4.15656184,288.9575584,282.7203014,0.302633368,0.233598784
2020-09-26 12:00,4.15656184,288.9575584,282.7203014,0.302633368,0.233598784
2020-09-26 13:00,5.314240944,292.7742626,283.2511873,185.1719918,0.108006023
2020-09-26 14:00,5.314240944,292.7742626,283.2511873,185.1719918,0.108006023
2020-09-26 15:00,5.314240944,292.7742626,283.2511873,185.1719918,0.108006023
2020-09-26 16:00,5.68064966,296.2180855,282.3922911,392.2059455,0.218918881
2020-09-26 17:00,5.68064966,296.2180855,282.3922911,392.2059455,0.218918881
2020-09-26 18:00,5.68064966,296.2180855,282.3922911,392.2059455,0.218918881
2020-09-26 19:00,5.517748448,296.7495029,281.8856303,598.8358393,0.153964511
2020-09-26 20:00,5.517748448,296.7495029,281.8856303,598.8358393,0.153964511
2020-09-26 21:00,5.517748448,296.7495029,281.8856303,598.8358393,0.153964511
2020-09-26 22:00,4.032433304,293.2487666,281.8164918,414.9499605,0.403128133
2020-09-26 23:00,4.032433304,293.2487666,281.8164918,414.9499605,0.403128133
2020-09-27 0:00,5.232399711,292.5894779,282.7984536,376.4184731,0.612723914
2020-09-27 1:00,4.867151424,289.5476546,282.4937643,2.352266648,0.43353393
2020-09-27 2:00,4.867151424,289.5476546,282.4937643,2.352266648,0.43353393
2020-09-27 3:00,4.867151424,289.5476546,282.4937643,2.352266648,0.43353393
2020-09-27 4:00,5.030855556,287.7156072,282.1493795,1.291227795,0.976180845
2020-09-27 5:00,5.030855556,287.7156072,282.1493795,1.291227795,0.976180845
2020-09-27 6:00,5.030855556,287.7156072,282.1493795,1.291227795,0.976180845
2020-09-27 7:00,5.031498522,286.3538303,281.6646503,1.291227795,0.976180845
2020-09-27 8:00,5.031498522,286.3538303,281.6646503,1.291227795,0.976180845
2020-09-27 9:00,5.031498522,286.3538303,281.6646503,1.291227795,0.976180845
2020-09-27 10:00,4.915091115,285.2681646,281.095307,0.203431746,0.99463954
2020-09-27 11:00,4.915091115,285.2681646,281.095307,0.203431746,0.99463954
2020-09-27 12:00,4.915091115,285.2681646,281.095307,0.203431746,0.99463954
2020-09-27 13:00,6.007687289,287.910369,280.9515495,146.3678123,0.434802383
2020-09-27 14:00,6.007687289,287.910369,280.9515495,146.3678123,0.434802383
2020-09-27 15:00,6.007687289,287.910369,280.9515495,146.3678123,0.434802383
2020-09-27 16:00,6.284865127,290.6731777,280.0036581,322.077862,0.968667702
2020-09-27 17:00,6.284865127,290.6731777,280.0036581,322.077862,0.968667702
2020-09-27 18:00,6.284865127,290.6731777,280.0036581,322.077862,0.968667702
2020-09-27 19:00,6.235610346,291.4118303,279.2161748,538.3113139,0.576934087
2020-09-27 20:00,6.235610346,291.4118303,279.2161748,538.3113139,0.576934087
2020-09-27 21:00,6.235610346,291.4118303,279.2161748,538.3113139,0.576934087
2020-09-27 22:00,4.484378622,288.9211266,278.7282409,378.6675758,1.086137337
2020-09-27 23:00,4.484378622,288.9211266,278.7282409,378.6675758,1.086137337
2020-09-28 0:00,3.989218135,288.6432302,278.6772541,372.0430609,0.7349656
2020-09-28 1:00,3.162508926,285.6642495,277.7721564,2.585375202,0.192884917
2020-09-28 2:00,3.162508926,285.6642495,277.7721564,2.585375202,0.192884917
2020-09-28 3:00,3.162508926,285.6642495,277.7721564,2.585375202,0.192884917
2020-09-28 4:00,3.115834178,284.4554155,277.2224661,1.376372372,0.371412327
2020-09-28 5:00,3.115834178,284.4554155,277.2224661,1.376372372,0.371412327
2020-09-28 6:00,3.115834178,284.4554155,277.2224661,1.376372372,0.371412327
2020-09-28 7:00,3.275830932,283.6168951,276.6551746,1.376372372,0.371412327
2020-09-28 8:00,3.275830932,283.6168951,276.6551746,1.376372372,0.371412327
2020-09-28 9:00,3.275830932,283.6168951,276.6551746,1.376372372,0.371412327
2020-09-28 10:00,3.363446268,283.0089751,276.3044952,0.197636674,0.274424948
2020-09-28 11:00,3.363446268,283.0089751,276.3044952,0.197636674,0.274424948
2020-09-28 12:00,3.363446268,283.0089751,276.3044952,0.197636674,0.274424948
2020-09-28 13:00,4.201576141,287.5574243,277.2341248,168.8888556,0.208803609
2020-09-28 14:00,4.201576141,287.5574243,277.2341248,168.8888556,0.208803609
2020-09-28 15:00,4.201576141,287.5574243,277.2341248,168.8888556,0.208803609
2020-09-28 16:00,4.911667456,291.6080712,276.9032375,364.8482106,0.499683417
2020-09-28 17:00,4.911667456,291.6080712,276.9032375,364.8482106,0.499683417
2020-09-28 18:00,4.911667456,291.6080712,276.9032375,364.8482106,0.499683417
2020-09-28 19:00,5.091666583,292.6946308,276.8958061,576.6859536,0.329412428
2020-09-28 20:00,5.091666583,292.6946308,276.8958061,576.6859536,0.329412428
2020-09-28 21:00,5.091666583,292.6946308,276.8958061,576.6859536,0.329412428
2020-09-28 22:00,3.509648069,289.5764423,277.4221047,403.1857267,0.572551725
2020-09-28 23:00,3.509648069,289.5764423,277.4221047,403.1857267,0.572551725
2020-09-29 0:00,3.342521257,289.8266334,277.5529406,406.1667944,0.320169952
2020-09-29 1:00,3.318544552,286.5505866,276.4852907,2.321128205,0.10608585
2020-09-29 2:00,3.318544552,286.5505866,276.4852907,2.321128205,0.10608585
2020-09-29 3:00,3.318544552,286.5505866,276.4852907,2.321128205,0.10608585
2020-09-29 4:00,3.461490593,285.265441,276.1519201,1.272012409,0.18630736
2020-09-29 5:00,3.461490593,285.265441,276.1519201,1.272012409,0.18630736
2020-09-29 6:00,3.461490593,285.265441,276.1519201,1.272012409,0.18630736
2020-09-29 7:00,3.607412104,284.2734948,275.8660189,1.272012409,0.18630736
2020-09-29 8:00,3.607412104,284.2734948,275.8660189,1.272012409,0.18630736
2020-09-29 9:00,3.607412104,284.2734948,275.8660189,1.272012409,0.18630736
2020-09-29 10:00,3.661808595,283.48857,275.6695079,0.255284921,0.158710493
2020-09-29 11:00,3.661808595,283.48857,275.6695079,0.255284921,0.158710493
2020-09-29 12:00,3.661808595,283.48857,275.6695079,0.255284921,0.158710493
2020-09-29 13:00,4.819349937,288.7085876,276.9628772,196.2666363,0.053703322
2020-09-29 14:00,4.819349937,288.7085876,276.9628772,196.2666363,0.053703322
2020-09-29 15:00,4.819349937,288.7085876,276.9628772,196.2666363,0.053703322
2020-09-29 16:00,5.325783692,292.7916496,276.9970381,410.8726979,0.169050238
2020-09-29 17:00,5.325783692,292.7916496,276.9970381,410.8726979,0.169050238
2020-09-29 18:00,5.325783692,292.7916496,276.9970381,410.8726979,0.169050238
2020-09-29 19:00,5.417484723,293.7802436,276.9025864,653.0375177,0.126705043
2020-09-29 20:00,5.417484723,293.7802436,276.9025864,653.0375177,0.126705043
2020-09-29 21:00,5.417484723,293.7802436,276.9025864,653.0375177,0.126705043
2020-09-29 22:00,4.073230713,289.8975304,277.3729166,448.7129289,0.203040426
2020-09-29 23:00,4.073230713,289.8975304,277.3729166,448.7129289,0.203040426
2020-09-30 0:00,4.095854896,290.0453178,277.5059183,443.9612231,0.222942285
2020-09-30 1:00,3.555893158,286.5390828,276.6462638,2.119879663,0.057101938
2020-09-30 2:00,3.555893158,286.5390828,276.6462638,2.119879663,0.057101938
2020-09-30 3:00,3.555893158,286.5390828,276.6462638,2.119879663,0.057101938
2020-09-30 4:00,3.254452026,284.8086848,276.3145536,1.17373874,0.112108519
2020-09-30 5:00,3.254452026,284.8086848,276.3145536,1.17373874,0.112108519
2020-09-30 6:00,3.254452026,284.8086848,276.3145536,1.17373874,0.112108519
2020-09-30 7:00,3.148718279,283.4503049,275.9566597,1.17373874,0.112108519
2020-09-30 8:00,3.148718279,283.4503049,275.9566597,1.17373874,0.112108519
2020-09-30 9:00,3.148718279,283.4503049,275.9566597,1.17373874,0.112108519
2020-09-30 10:00,3.206680588,282.3996014,275.6333705,0.23779504,0.129582295
2020-09-30 11:00,3.206680588,282.3996014,275.6333705,0.23779504,0.129582295
2020-09-30 12:00,3.206680588,282.3996014,275.6333705,0.23779504,0.129582295
2020-09-30 13:00,4.148400957,287.0573066,276.3814992,186.6632331,0.07206957
2020-09-30 14:00,4.148400957,287.0573066,276.3814992,186.6632331,0.07206957
2020-09-30 15:00,4.148400957,287.0573066,276.3814992,186.6632331,0.07206957
2020-09-30 16:00,4.524866973,290.6808837,276.1829914,391.8668549,0.150467359
2020-09-30 17:00,4.524866973,290.6808837,276.1829914,391.8668549,0.150467359
2020-09-30 18:00,4.524866973,290.6808837,276.1829914,391.8668549,0.150467359
2020-09-30 19:00,4.549619111,291.5306926,276.0091637,609.8821274,0.064064298
2020-09-30 20:00,4.549619111,291.5306926,276.0091637,609.8821274,0.064064298
2020-09-30 21:00,4.549619111,291.5306926,276.0091637,609.8821274,0.064064298
2020-09-30 22:00,3.379379785,288.0267307,276.3141324,419.2729861,0.101603079
2020-09-30 23:00,3.379379785,288.0267307,276.3141324,419.2729861,0.101603079
2020-10-01 0:00,3.32031159,288.042122,276.3774744,419.3163016,0.145746188
2020-10-01 1:00,3.216695259,284.7494243,275.5440081,1.703602348,0.045492188
2020-10-01 2:00,3.216695259,284.7494243,275.5440081,1.703602348,0.045492188
2020-10-01 3:00,3.216695259,284.7494243,275.5440081,1.703602348,0.045492188
2020-10-01 4:00,3.020202243,283.0494755,275.1733346,0.992511033,0.083546874
2020-10-01 5:00,3.020202243,283.0494755,275.1733346,0.992511033,0.083546874
2020-10-01 6:00,3.020202243,283.0494755,275.1733346,0.992511033,0.083546874
2020-10-01 7:00,2.906637798,281.744516,274.8254316,0.992511033,0.083546874
2020-10-01 8:00,2.906637798,281.744516,274.8254316,0.992511033,0.083546874
2020-10-01 9:00,2.906637798,281.744516,274.8254316,0.992511033,0.083546874
2020-10-01 10:00,2.849726145,280.8708973,274.5891698,0.224313147,0.038721285
2020-10-01 11:00,2.849726145,280.8708973,274.5891698,0.224313147,0.038721285
2020-10-01 12:00,2.849726145,280.8708973,274.5891698,0.224313147,0.038721285
2020-10-01 13:00,3.544817972,285.9400654,275.3795541,184.1493574,0.018583036
2020-10-01 14:00,3.544817972,285.9400654,275.3795541,184.1493574,0.018583036
2020-10-01 15:00,3.544817972,285.9400654,275.3795541,184.1493574,0.018583036
2020-10-01 16:00,3.961030012,290.488331,275.2680422,387.999301,0.036347092
2020-10-01 17:00,3.961030012,290.488331,275.2680422,387.999301,0.036347092
2020-10-01 18:00,3.961030012,290.488331,275.2680422,387.999301,0.036347092
2020-10-01 19:00,4.056608785,291.745731,275.2999909,598.8528195,0.011595332
2020-10-01 20:00,4.056608785,291.745731,275.2999909,598.8528195,0.011595332
2020-10-01 21:00,4.056608785,291.745731,275.2999909,598.8528195,0.011595332
2020-10-01 22:00,3.35280981,287.9976709,275.8746725,403.7484366,0.023172639
2020-10-01 23:00,3.35280981,287.9976709,275.8746725,403.7484366,0.023172639
2020-10-02 0:00,3.071557243,287.3861913,275.6218501,413.7905162,0.028496848
2020-10-02 1:00,3.140131797,284.3826844,275.2443052,1.530294065,0.004050543
2020-10-02 2:00,3.140131797,284.3826844,275.2443052,1.530294065,0.004050543
2020-10-02 3:00,3.140131797,284.3826844,275.2443052,1.530294065,0.004050543
2020-10-02 4:00,2.989217481,282.983741,275.329412,0.874812028,0.009802459
2020-10-02 5:00,2.989217481,282.983741,275.329412,0.874812028,0.009802459
2020-10-02 6:00,2.989217481,282.983741,275.329412,0.874812028,0.009802459
2020-10-02 7:00,2.783337036,282.001615,275.430193,0.874812028,0.009802459
2020-10-02 8:00,2.783337036,282.001615,275.430193,0.874812028,0.009802459
2020-10-02 9:00,2.783337036,282.001615,275.430193,0.874812028,0.009802459
2020-10-02 10:00,2.681639652,281.3383619,275.6692652,0.206841793,0.080223677
2020-10-02 11:00,2.681639652,281.3383619,275.6692652,0.206841793,0.080223677
2020-10-02 12:00,2.681639652,281.3383619,275.6692652,0.206841793,0.080223677
2020-10-02 13:00,3.260151509,286.2964556,276.8455726,169.3554379,0.071482818
2020-10-02 14:00,3.260151509,286.2964556,276.8455726,169.3554379,0.071482818
2020-10-02 15:00,3.260151509,286.2964556,276.8455726,169.3554379,0.071482818
2020-10-02 16:00,3.425653369,290.4346535,276.8594787,369.4485447,0.141015359
2020-10-02 17:00,3.425653369,290.4346535,276.8594787,369.4485447,0.141015359
2020-10-02 18:00,3.425653369,290.4346535,276.8594787,369.4485447,0.141015359
2020-10-02 19:00,3.323820626,291.4411683,276.8009503,573.6910217,0.063484531
2020-10-02 20:00,3.323820626,291.4411683,276.8009503,573.6910217,0.063484531
2020-10-02 21:00,3.323820626,291.4411683,276.8009503,573.6910217,0.063484531
2020-10-02 22:00,2.789151775,288.0166594,277.3234612,389.8159546,0.117756245
2020-10-02 23:00,2.789151775,288.0166594,277.3234612,389.8159546,0.117756245
2020-10-03 0:00,2.929275668,287.7004,277.564156,376.5350831,0.133505264
2020-10-03 1:00,2.982251706,284.7649557,277.4263538,1.457272284,0.119717535
2020-10-03 2:00,2.982251706,284.7649557,277.4263538,1.457272284,0.119717535
2020-10-03 3:00,2.982251706,284.7649557,277.4263538,1.457272284,0.119717535
2020-10-03 4:00,2.714929713,283.4024282,277.5430784,0.839176073,0.268627584
2020-10-03 5:00,2.714929713,283.4024282,277.5430784,0.839176073,0.268627584
2020-10-03 6:00,2.714929713,283.4024282,277.5430784,0.839176073,0.268627584
2020-10-03 7:00,2.59310935,282.4475828,277.5240624,0.839176073,0.268627584
2020-10-03 8:00,2.59310935,282.4475828,277.5240624,0.839176073,0.268627584
2020-10-03 9:00,2.59310935,282.4475828,277.5240624,0.839176073,0.268627584
2020-10-03 10:00,2.62041145,281.8350388,277.4910848,0,0.289818852
2020-10-03 11:00,2.62041145,281.8350388,277.4910848,0,0.289818852
2020-10-03 12:00,2.62041145,281.8350388,277.4910848,0,0.289818852
2020-10-03 13:00,3.212718422,286.6789521,278.6477432,153.1867174,0.144628833
2020-10-03 14:00,3.212718422,286.6789521,278.6477432,153.1867174,0.144628833
2020-10-03 15:00,3.212718422,286.6789521,278.6477432,153.1867174,0.144628833
2020-10-03 16:00,3.708225324,291.3416094,278.4876438,350.331258,0.274999295
2020-10-03 17:00,3.708225324,291.3416094,278.4876438,350.331258,0.274999295
2020-10-03 18:00,3.708225324,291.3416094,278.4876438,350.331258,0.274999295
2020-10-03 19:00,3.954910945,292.9362236,278.3149697,581.2441049,0.169356463
2020-10-03 20:00,3.954910945,292.9362236,278.3149697,581.2441049,0.169356463
2020-10-03 21:00,3.954910945,292.9362236,278.3149697,581.2441049,0.169356463
2020-10-03 22:00,3.364880349,289.2776063,278.5501394,400.0849008,0.312686541
2020-10-03 23:00,3.364880349,289.2776063,278.5501394,400.0849008,0.312686541
2020-10-04 0:00,3.306782341,289.676215,278.6171578,407.7945315,0.101873454
2020-10-04 1:00,3.75701045,286.8251233,278.1732002,1.294205008,0.025328778
2020-10-04 2:00,3.75701045,286.8251233,278.1732002,1.294205008,0.025328778
2020-10-04 3:00,3.75701045,286.8251233,278.1732002,1.294205008,0.025328778
2020-10-04 4:00,3.952299026,285.7287758,278.1997061,0.771410835,0.033914602
2020-10-04 5:00,3.952299026,285.7287758,278.1997061,0.771410835,0.033914602
2020-10-04 6:00,3.952299026,285.7287758,278.1997061,0.771410835,0.033914602
2020-10-04 7:00,4.075452678,284.9405055,278.1813221,0.771410835,0.033914602
2020-10-04 8:00,4.075452678,284.9405055,278.1813221,0.771410835,0.033914602
2020-10-04 9:00,4.075452678,284.9405055,278.1813221,0.771410835,0.033914602
2020-10-04 10:00,4.253159891,284.4078391,278.2142821,0,0.009711735
2020-10-04 11:00,4.253159891,284.4078391,278.2142821,0,0.009711735
2020-10-04 12:00,4.253159891,284.4078391,278.2142821,0,0.009711735
2020-10-04 13:00,5.450368169,289.7300865,279.4140973,183.8239642,0.006070616
2020-10-04 14:00,5.450368169,289.7300865,279.4140973,183.8239642,0.006070616
2020-10-04 15:00,5.450368169,289.7300865,279.4140973,183.8239642,0.006070616
2020-10-04 16:00,5.857785781,294.8959581,279.3242829,400.1761781,0.008981558
2020-10-04 17:00,5.857785781,294.8959581,279.3242829,400.1761781,0.008981558
2020-10-04 18:00,5.857785781,294.8959581,279.3242829,400.1761781,0.008981558
2020-10-04 19:00,5.938691518,296.2711592,279.1186593,639.7555826,0.001027972
2020-10-04 20:00,5.938691518,296.2711592,279.1186593,639.7555826,0.001027972
2020-10-04 21:00,5.938691518,296.2711592,279.1186593,639.7555826,0.001027972
2020-10-04 22:00,4.537237664,292.1646266,279.6385971,432.708043,0.001880547
2020-10-04 23:00,4.537237664,292.1646266,279.6385971,432.708043,0.001880547
2020-10-05 0:00,4.372017441,291.2049914,279.1221789,429.885122,0.006846553
2020-10-05 1:00,4.319277361,288.1402836,278.8920952,1.161181573,0.011401337
2020-10-05 2:00,4.319277361,288.1402836,278.8920952,1.161181573,0.011401337
2020-10-05 3:00,4.319277361,288.1402836,278.8920952,1.161181573,0.011401337
2020-10-05 4:00,4.01628677,286.6878628,278.9991254,0.702214617,0.035112439
2020-10-05 5:00,4.01628677,286.6878628,278.9991254,0.702214617,0.035112439
2020-10-05 6:00,4.01628677,286.6878628,278.9991254,0.702214617,0.035112439
2020-10-05 7:00,3.755609038,285.6403722,279.0266089,0.702214617,0.035112439
2020-10-05 8:00,3.755609038,285.6403722,279.0266089,0.702214617,0.035112439
2020-10-05 9:00,3.755609038,285.6403722,279.0266089,0.702214617,0.035112439
2020-10-05 10:00,3.584950906,284.9424466,279.0490297,0.139842602,0.079430896
2020-10-05 11:00,3.584950906,284.9424466,279.0490297,0.139842602,0.079430896
2020-10-05 12:00,3.584950906,284.9424466,279.0490297,0.139842602,0.079430896
2020-10-05 13:00,4.261312163,290.4518517,280.3070575,170.3028975,0.036470794
2020-10-05 14:00,4.261312163,290.4518517,280.3070575,170.3028975,0.036470794
2020-10-05 15:00,4.261312163,290.4518517,280.3070575,170.3028975,0.036470794
2020-10-05 16:00,4.596817601,295.6161071,280.3238821,376.6189527,0.122599072
2020-10-05 17:00,4.596817601,295.6161071,280.3238821,376.6189527,0.122599072
2020-10-05 18:00,4.596817601,295.6161071,280.3238821,376.6189527,0.122599072
2020-10-05 19:00,4.480738618,297.0385601,280.0696974,598.817579,0.140300341
2020-10-05 20:00,4.480738618,297.0385601,280.0696974,598.817579,0.140300341
2020-10-05 21:00,4.480738618,297.0385601,280.0696974,598.817579,0.140300341
2020-10-05 22:00,3.207071924,292.6881611,280.5613684,405.0822332,0.272540148
2020-10-05 23:00,3.207071924,292.6881611,280.5613684,405.0822332,0.272540148
2020-10-06 0:00,3.328126822,292.7471759,280.4010435,398.076599,0.16063248
2020-10-06 1:00,3.548424897,289.7103414,280.0828656,1.012068378,0.062856353
2020-10-06 2:00,3.548424897,289.7103414,280.0828656,1.012068378,0.062856353
2020-10-06 3:00,3.548424897,289.7103414,280.0828656,1.012068378,0.062856353
2020-10-06 4:00,3.643638552,288.4599676,280.0488167,0.632016729,0.147598177
2020-10-06 5:00,3.643638552,288.4599676,280.0488167,0.632016729,0.147598177
2020-10-06 6:00,3.643638552,288.4599676,280.0488167,0.632016729,0.147598177
2020-10-06 7:00,3.639353968,287.4083941,280.0389223,0.632016729,0.147598177
2020-10-06 8:00,3.639353968,287.4083941,280.0389223,0.632016729,0.147598177
2020-10-06 9:00,3.639353968,287.4083941,280.0389223,0.632016729,0.147598177
2020-10-06 10:00,3.634507565,286.5161218,279.8903308,0.121319746,0.242121285
2020-10-06 11:00,3.634507565,286.5161218,279.8903308,0.121319746,0.242121285
2020-10-06 12:00,3.634507565,286.5161218,279.8903308,0.121319746,0.242121285
2020-10-06 13:00,4.421338299,291.5730288,280.8104419,167.5459241,0.083814117
2020-10-06 14:00,4.421338299,291.5730288,280.8104419,167.5459241,0.083814117
2020-10-06 15:00,4.421338299,291.5730288,280.8104419,167.5459241,0.083814117
2020-10-06 16:00,4.659645491,296.055256,280.4110817,373.365774,0.137234366
2020-10-06 17:00,4.659645491,296.055256,280.4110817,373.365774,0.137234366
2020-10-06 18:00,4.659645491,296.055256,280.4110817,373.365774,0.137234366
2020-10-06 19:00,4.469421796,296.9273826,279.8916966,597.5989226,0.079985917
2020-10-06 20:00,4.469421796,296.9273826,279.8916966,597.5989226,0.079985917
2020-10-06 21:00,4.469421796,296.9273826,279.8916966,597.5989226,0.079985917
2020-10-06 22:00,3.431068588,292.3801267,280.070166,404.055818,0.173353055
2020-10-06 23:00,3.431068588,292.3801267,280.070166,404.055818,0.173353055
2020-10-07 0:00,3.200843602,292.2943749,279.7317523,404.4360407,0.178876415
2020-10-07 1:00,3.21746206,288.9445057,279.2161676,0.877988921,0.075090012
2020-10-07 2:00,3.21746206,288.9445057,279.2161676,0.877988921,0.075090012
2020-10-07 3:00,3.21746206,288.9445057,279.2161676,0.877988921,0.075090012
2020-10-07 4:00,3.068119417,287.3515665,279.1283879,0.557117486,0.14808412
2020-10-07 5:00,3.068119417,287.3515665,279.1283879,0.557117486,0.14808412
2020-10-07 6:00,3.068119417,287.3515665,279.1283879,0.557117486,0.14808412
2020-10-07 7:00,2.997189467,286.1810698,279.0213301,0.557117486,0.14808412
2020-10-07 8:00,2.997189467,286.1810698,279.0213301,0.557117486,0.14808412
2020-10-07 9:00,2.997189467,286.1810698,279.0213301,0.557117486,0.14808412
2020-10-07 10:00,3.045038487,285.342539,278.9443632,0.099568639,0.189481412
2020-10-07 11:00,3.045038487,285.342539,278.9443632,0.099568639,0.189481412
2020-10-07 12:00,3.045038487,285.342539,278.9443632,0.099568639,0.189481412
2020-10-07 13:00,3.778839156,290.4618297,279.9773802,156.6928913,0.199771435
