datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2019-10-23 13:00,2.67396332,289.0660526,285.2734514,252.4994371,0.005420263
2019-10-23 14:00,2.67396332,289.0660526,285.2734514,252.4994371,0.005420263
2019-10-23 15:00,2.67396332,289.0660526,285.2734514,252.4994371,0.005420263
2019-10-23 16:00,2.734010998,285.753884,283.9343761,133.5854032,0.01148695
2019-10-23 17:00,2.734010998,285.753884,283.9343761,133.5854032,0.01148695
2019-10-23 18:00,2.734010998,285.753884,283.9343761,133.5854032,0.01148695
2019-10-23 19:00,3.027329576,285.0635118,283.4515893,0,0.009984983
2019-10-23 20:00,3.027329576,285.0635118,283.4515893,0,0.009984983
2019-10-23 21:00,3.027329576,285.0635118,283.4515893,0,0.009984983
2019-10-23 22:00,3.302741278,284.6422877,283.0358321,0,0.054372769
2019-10-23 23:00,3.302741278,284.6422877,283.0358321,0,0.054372769
2019-10-24 0:00,4.557404297,285.1705934,283.1332089,0,0.068745702
2019-10-24 1:00,4.821995108,284.5264764,282.5263207,0,0.140486669
2019-10-24 2:00,4.821995108,284.5264764,282.5263207,0,0.140486669
2019-10-24 3:00,4.821995108,284.5264764,282.5263207,0,0.140486669
2019-10-24 4:00,5.114512287,283.9020198,281.7780579,0.019516829,0.265603308
2019-10-24 5:00,5.114512287,283.9020198,281.7780579,0.019516829,0.265603308
2019-10-24 6:00,5.114512287,283.9020198,281.7780579,0.019516829,0.265603308
2019-10-24 7:00,6.045709712,285.3998358,281.3514601,0.019516829,0.265603308
2019-10-24 8:00,6.045709712,285.3998358,281.3514601,0.019516829,0.265603308
2019-10-24 9:00,6.045709712,285.3998358,281.3514601,0.019516829,0.265603308
2019-10-24 10:00,5.70203121,286.443496,280.4970019,190.7591463,0.155886279
2019-10-24 11:00,5.70203121,286.443496,280.4970019,190.7591463,0.155886279
2019-10-24 12:00,5.70203121,286.443496,280.4970019,190.7591463,0.155886279
2019-10-24 13:00,4.002680624,285.5128361,280.5308279,193.451251,0.030515579
2019-10-24 14:00,4.002680624,285.5128361,280.5308279,193.451251,0.030515579
2019-10-24 15:00,4.002680624,285.5128361,280.5308279,193.451251,0.030515579
2019-10-24 16:00,3.670085726,282.929803,279.8078815,102.7984546,0.062963455
2019-10-24 17:00,3.670085726,282.929803,279.8078815,102.7984546,0.062963455
2019-10-24 18:00,3.670085726,282.929803,279.8078815,102.7984546,0.062963455
2019-10-24 19:00,4.866167958,282.83629,280.0386585,0,0.281122607
2019-10-24 20:00,4.866167958,282.83629,280.0386585,0,0.281122607
2019-10-24 21:00,4.866167958,282.83629,280.0386585,0,0.281122607
2019-10-24 22:00,6.750547433,283.3552031,280.542134,0,0.998018686
2019-10-24 23:00,6.750547433,283.3552031,280.542134,0,0.998018686
2019-10-25 0:00,5.667099559,283.4444873,280.9989991,0,0.255419821
2019-10-25 1:00,6.059026717,283.4996074,280.9049745,0,0.269222224
2019-10-25 2:00,6.059026717,283.4996074,280.9049745,0,0.269222224
2019-10-25 3:00,6.059026717,283.4996074,280.9049745,0,0.269222224
2019-10-25 4:00,5.618093738,283.2974516,280.6046405,0.017998544,0.56635543
2019-10-25 5:00,5.618093738,283.2974516,280.6046405,0.017998544,0.56635543
2019-10-25 6:00,5.618093738,283.2974516,280.6046405,0.017998544,0.56635543
2019-10-25 7:00,5.323171092,286.2654062,281.6514648,0.017998544,0.56635543
2019-10-25 8:00,5.323171092,286.2654062,281.6514648,0.017998544,0.56635543
2019-10-25 9:00,5.323171092,286.2654062,281.6514648,0.017998544,0.56635543
2019-10-25 10:00,5.133177098,288.0912174,282.1205372,173.8159976,0.468207194
2019-10-25 11:00,5.133177098,288.0912174,282.1205372,173.8159976,0.468207194
2019-10-25 12:00,5.133177098,288.0912174,282.1205372,173.8159976,0.468207194
2019-10-25 13:00,4.181243619,286.7275757,282.4556292,156.9214856,0.18595274
2019-10-25 14:00,4.181243619,286.7275757,282.4556292,156.9214856,0.18595274
2019-10-25 15:00,4.181243619,286.7275757,282.4556292,156.9214856,0.18595274
2019-10-25 16:00,4.155945833,284.335929,281.2973251,82.51813554,0.550844482
2019-10-25 17:00,4.155945833,284.335929,281.2973251,82.51813554,0.550844482
2019-10-25 18:00,4.155945833,284.335929,281.2973251,82.51813554,0.550844482
2019-10-25 19:00,4.351148176,283.520473,280.5332943,0,0.410723907
2019-10-25 20:00,4.351148176,283.520473,280.5332943,0,0.410723907
2019-10-25 21:00,4.351148176,283.520473,280.5332943,0,0.410723907
2019-10-25 22:00,4.555162152,282.7888126,279.7948709,0,0.723562374
2019-10-25 23:00,4.555162152,282.7888126,279.7948709,0,0.723562374
2019-10-26 0:00,4.862152842,284.8477167,281.5024439,0,0.041841704
2019-10-26 1:00,4.486171605,284.1121126,280.8909089,0,0.025064124
2019-10-26 2:00,4.486171605,284.1121126,280.8909089,0,0.025064124
2019-10-26 3:00,4.486171605,284.1121126,280.8909089,0,0.025064124
2019-10-26 4:00,4.148729314,283.3435058,280.259241,0.011178811,0.087892892
2019-10-26 5:00,4.148729314,283.3435058,280.259241,0.011178811,0.087892892
2019-10-26 6:00,4.148729314,283.3435058,280.259241,0.011178811,0.087892892
2019-10-26 7:00,4.315361534,286.2104682,280.9933403,0.011178811,0.087892892
2019-10-26 8:00,4.315361534,286.2104682,280.9933403,0.011178811,0.087892892
2019-10-26 9:00,4.315361534,286.2104682,280.9933403,0.011178811,0.087892892
2019-10-26 10:00,4.527781118,287.5387272,280.8442919,197.8723754,0.238696259
2019-10-26 11:00,4.527781118,287.5387272,280.8442919,197.8723754,0.238696259
2019-10-26 12:00,4.527781118,287.5387272,280.8442919,197.8723754,0.238696259
2019-10-26 13:00,4.025306869,285.7118956,281.0081979,181.4472998,0.165279425
2019-10-26 14:00,4.025306869,285.7118956,281.0081979,181.4472998,0.165279425
2019-10-26 15:00,4.025306869,285.7118956,281.0081979,181.4472998,0.165279425
2019-10-26 16:00,3.762173575,282.8645267,279.6815044,95.24041907,0.319066591
2019-10-26 17:00,3.762173575,282.8645267,279.6815044,95.24041907,0.319066591
2019-10-26 18:00,3.762173575,282.8645267,279.6815044,95.24041907,0.319066591
2019-10-26 19:00,3.897411831,281.9678263,279.1035191,0,0.1772478
2019-10-26 20:00,3.897411831,281.9678263,279.1035191,0,0.1772478
2019-10-26 21:00,3.897411831,281.9678263,279.1035191,0,0.1772478
2019-10-26 22:00,4.006229731,281.165809,278.6389856,0,0.343363083
2019-10-26 23:00,4.006229731,281.165809,278.6389856,0,0.343363083
2019-10-27 0:00,4.40448656,281.2684345,278.4757416,0,0.518006533
2019-10-27 1:00,4.256015207,280.542726,278.0210137,0,0.472520238
2019-10-27 2:00,4.256015207,280.542726,278.0210137,0,0.472520238
2019-10-27 3:00,4.256015207,280.542726,278.0210137,0,0.472520238
2019-10-27 4:00,3.868540773,279.7167492,277.4318846,0.002593729,1.174854704
2019-10-27 5:00,3.868540773,279.7167492,277.4318846,0.002593729,1.174854704
2019-10-27 6:00,3.868540773,279.7167492,277.4318846,0.002593729,1.174854704
2019-10-27 7:00,4.106654999,281.5145656,277.5608605,0.002593729,1.174854704
2019-10-27 8:00,4.106654999,281.5145656,277.5608605,0.002593729,1.174854704
2019-10-27 9:00,4.106654999,281.5145656,277.5608605,0.002593729,1.174854704
2019-10-27 10:00,4.310811767,282.6285058,277.0524587,184.1065955,0.945152257
2019-10-27 11:00,4.310811767,282.6285058,277.0524587,184.1065955,0.945152257
2019-10-27 12:00,4.310811767,282.6285058,277.0524587,184.1065955,0.945152257
2019-10-27 13:00,3.757243333,281.7535221,277.0111748,179.2691645,0.30875964
2019-10-27 14:00,3.757243333,281.7535221,277.0111748,179.2691645,0.30875964
2019-10-27 15:00,3.757243333,281.7535221,277.0111748,179.2691645,0.30875964
2019-10-27 16:00,3.388984417,279.4510167,276.2274485,93.78815279,0.676796948
2019-10-27 17:00,3.388984417,279.4510167,276.2274485,93.78815279,0.676796948
2019-10-27 18:00,3.388984417,279.4510167,276.2274485,93.78815279,0.676796948
2019-10-27 19:00,3.149912096,278.4341741,275.8022219,0,0.353424018
2019-10-27 20:00,3.149912096,278.4341741,275.8022219,0,0.353424018
2019-10-27 21:00,3.149912096,278.4341741,275.8022219,0,0.353424018
2019-10-27 22:00,2.978024834,277.6572819,275.4100347,0,0.662278558
2019-10-27 23:00,2.978024834,277.6572819,275.4100347,0,0.662278558
2019-10-28 0:00,2.718718314,277.9069555,275.7970867,0,0.479334873
2019-10-28 1:00,2.873507885,277.3388963,275.4439634,0,0.258721952
2019-10-28 2:00,2.873507885,277.3388963,275.4439634,0,0.258721952
2019-10-28 3:00,2.873507885,277.3388963,275.4439634,0,0.258721952
2019-10-28 4:00,3.145651007,276.8645764,275.0520401,0,0.527256503
2019-10-28 5:00,3.145651007,276.8645764,275.0520401,0,0.527256503
2019-10-28 6:00,3.145651007,276.8645764,275.0520401,0,0.527256503
2019-10-28 7:00,3.937363167,279.3384129,275.5182496,0,0.527256503
2019-10-28 8:00,3.937363167,279.3384129,275.5182496,0,0.527256503
2019-10-28 9:00,3.937363167,279.3384129,275.5182496,0,0.527256503
2019-10-28 10:00,4.36292043,280.7893243,275.0813583,202.2581878,0.34705712
2019-10-28 11:00,4.36292043,280.7893243,275.0813583,202.2581878,0.34705712
2019-10-28 12:00,4.36292043,280.7893243,275.0813583,202.2581878,0.34705712
2019-10-28 13:00,3.939445368,279.8295853,275.0240503,197.3461593,0.205888109
2019-10-28 14:00,3.939445368,279.8295853,275.0240503,197.3461593,0.205888109
2019-10-28 15:00,3.939445368,279.8295853,275.0240503,197.3461593,0.205888109
2019-10-28 16:00,3.782429557,277.2297841,274.0757384,103.2318297,0.374037145
2019-10-28 17:00,3.782429557,277.2297841,274.0757384,103.2318297,0.374037145
2019-10-28 18:00,3.782429557,277.2297841,274.0757384,103.2318297,0.374037145
2019-10-28 19:00,3.648068173,276.3016157,273.4054186,0,0.072764738
2019-10-28 20:00,3.648068173,276.3016157,273.4054186,0,0.072764738
2019-10-28 21:00,3.648068173,276.3016157,273.4054186,0,0.072764738
2019-10-28 22:00,3.287548413,275.4159413,272.7248759,0,0.130420075
2019-10-28 23:00,3.287548413,275.4159413,272.7248759,0,0.130420075
2019-10-29 0:00,2.328077676,275.4870354,272.6845144,0,0.056255416
2019-10-29 1:00,2.107419409,274.7514929,272.2182941,0,0.01043935
2019-10-29 2:00,2.107419409,274.7514929,272.2182941,0,0.01043935
2019-10-29 3:00,2.107419409,274.7514929,272.2182941,0,0.01043935
2019-10-29 4:00,2.16035513,274.1175282,271.8526018,0,0.016587996
2019-10-29 5:00,2.16035513,274.1175282,271.8526018,0,0.016587996
2019-10-29 6:00,2.16035513,274.1175282,271.8526018,0,0.016587996
2019-10-29 7:00,2.942160401,277.8251109,272.7680073,0,0.016587996
2019-10-29 8:00,2.942160401,277.8251109,272.7680073,0,0.016587996
2019-10-29 9:00,2.942160401,277.8251109,272.7680073,0,0.016587996
2019-10-29 10:00,3.44671271,280.064612,272.590062,249.1938211,0.013684738
2019-10-29 11:00,3.44671271,280.064612,272.590062,249.1938211,0.013684738
2019-10-29 12:00,3.44671271,280.064612,272.590062,249.1938211,0.013684738
2019-10-29 13:00,3.137977508,279.0570543,273.0870954,241.8170168,0.008023624
2019-10-29 14:00,3.137977508,279.0570543,273.0870954,241.8170168,0.008023624
2019-10-29 15:00,3.137977508,279.0570543,273.0870954,241.8170168,0.008023624
2019-10-29 16:00,2.860196413,275.7959107,272.0749682,126.2506835,0.028379781
2019-10-29 17:00,2.860196413,275.7959107,272.0749682,126.2506835,0.028379781
2019-10-29 18:00,2.860196413,275.7959107,272.0749682,126.2506835,0.028379781
2019-10-29 19:00,2.796928409,274.901232,271.6138895,0,0.019489344
2019-10-29 20:00,2.796928409,274.901232,271.6138895,0,0.019489344
2019-10-29 21:00,2.796928409,274.901232,271.6138895,0,0.019489344
2019-10-29 22:00,2.756472259,274.3832658,271.2594235,0,0.035828375
2019-10-29 23:00,2.756472259,274.3832658,271.2594235,0,0.035828375
2019-10-30 0:00,2.432912309,275.4502271,272.9037689,0,0.021465452
2019-10-30 1:00,2.331986051,274.885689,272.5544518,0,0.008022739
2019-10-30 2:00,2.331986051,274.885689,272.5544518,0,0.008022739
2019-10-30 3:00,2.331986051,274.885689,272.5544518,0,0.008022739
2019-10-30 4:00,2.282436042,274.4681945,272.2669925,0,0.015948432
2019-10-30 5:00,2.282436042,274.4681945,272.2669925,0,0.015948432
2019-10-30 6:00,2.282436042,274.4681945,272.2669925,0,0.015948432
2019-10-30 7:00,2.664251367,278.3416047,273.2972383,0,0.015948432
2019-10-30 8:00,2.664251367,278.3416047,273.2972383,0,0.015948432
2019-10-30 9:00,2.664251367,278.3416047,273.2972383,0,0.015948432
2019-10-30 10:00,2.73366051,280.9813183,273.959873,216.0218395,0.012309989
2019-10-30 11:00,2.73366051,280.9813183,273.959873,216.0218395,0.012309989
2019-10-30 12:00,2.73366051,280.9813183,273.959873,216.0218395,0.012309989
2019-10-30 13:00,2.298988679,279.8045151,274.6252711,197.5823747,0.005133471
2019-10-30 14:00,2.298988679,279.8045151,274.6252711,197.5823747,0.005133471
2019-10-30 15:00,2.298988679,279.8045151,274.6252711,197.5823747,0.005133471
2019-10-30 16:00,2.300746085,277.1149232,273.6179436,102.5547276,0.009626797
2019-10-30 17:00,2.300746085,277.1149232,273.6179436,102.5547276,0.009626797
2019-10-30 18:00,2.300746085,277.1149232,273.6179436,102.5547276,0.009626797
2019-10-30 19:00,2.373779799,276.6736788,273.5381764,0,0.006701485
2019-10-30 20:00,2.373779799,276.6736788,273.5381764,0,0.006701485
2019-10-30 21:00,2.373779799,276.6736788,273.5381764,0,0.006701485
2019-10-30 22:00,2.412520594,276.5075453,273.687382,0,0.051982681
2019-10-30 23:00,2.412520594,276.5075453,273.687382,0,0.051982681
2019-10-31 0:00,2.629309557,276.4939729,274.0044535,0,0.042246187
2019-10-31 1:00,2.780753292,276.3293156,274.036284,0,0.030964584
2019-10-31 2:00,2.780753292,276.3293156,274.036284,0,0.030964584
2019-10-31 3:00,2.780753292,276.3293156,274.036284,0,0.030964584
2019-10-31 4:00,3.222015841,276.6169055,274.4836007,0,0.065349738
2019-10-31 5:00,3.222015841,276.6169055,274.4836007,0,0.065349738
2019-10-31 6:00,3.222015841,276.6169055,274.4836007,0,0.065349738
2019-10-31 7:00,4.099158656,279.9300385,276.5902505,0,0.065349738
2019-10-31 8:00,4.099158656,279.9300385,276.5902505,0,0.065349738
2019-10-31 9:00,4.099158656,279.9300385,276.5902505,0,0.065349738
2019-10-31 10:00,4.461297005,282.349853,278.5051995,136.2104642,0.119542205
2019-10-31 11:00,4.461297005,282.349853,278.5051995,136.2104642,0.119542205
2019-10-31 12:00,4.461297005,282.349853,278.5051995,136.2104642,0.119542205
2019-10-31 13:00,4.307723704,282.0014729,279.6983172,100.6674868,0.430907737
2019-10-31 14:00,4.307723704,282.0014729,279.6983172,100.6674868,0.430907737
2019-10-31 15:00,4.307723704,282.0014729,279.6983172,100.6674868,0.430907737
2019-10-31 16:00,4.87185591,281.6710847,280.2542467,52.32914229,1.47963562
2019-10-31 17:00,4.87185591,281.6710847,280.2542467,52.32914229,1.47963562
2019-10-31 18:00,4.87185591,281.6710847,280.2542467,52.32914229,1.47963562
2019-10-31 19:00,5.231538202,282.4329583,281.1766342,0,1.338026579
2019-10-31 20:00,5.231538202,282.4329583,281.1766342,0,1.338026579
2019-10-31 21:00,5.231538202,282.4329583,281.1766342,0,1.338026579
2019-10-31 22:00,5.364699492,283.282296,282.1313423,0,3.04919853
2019-10-31 23:00,5.364699492,283.282296,282.1313423,0,3.04919853
2019-11-01 0:00,5.072127013,282.6976197,281.6556409,0,2.430633501
2019-11-01 1:00,5.298488862,283.3747154,282.3780212,0,1.585594557
2019-11-01 2:00,5.298488862,283.3747154,282.3780212,0,1.585594557
2019-11-01 3:00,5.298488862,283.3747154,282.3780212,0,1.585594557
2019-11-01 4:00,5.63146803,283.9257229,282.8770297,0,3.113765099
2019-11-01 5:00,5.63146803,283.9257229,282.8770297,0,3.113765099
2019-11-01 6:00,5.63146803,283.9257229,282.8770297,0,3.113765099
2019-11-01 7:00,6.044685766,285.0532652,283.4457038,0,3.113765099
2019-11-01 8:00,6.044685766,285.0532652,283.4457038,0,3.113765099
2019-11-01 9:00,6.044685766,285.0532652,283.4457038,0,3.113765099
2019-11-01 10:00,6.16272816,286.338399,283.722234,80.01103087,1.920206127
2019-11-01 11:00,6.16272816,286.338399,283.722234,80.01103087,1.920206127
2019-11-01 12:00,6.16272816,286.338399,283.722234,80.01103087,1.920206127
2019-11-01 13:00,5.049964057,285.7333899,283.368093,104.8650926,0.420618171
2019-11-01 14:00,5.049964057,285.7333899,283.368093,104.8650926,0.420618171
2019-11-01 15:00,5.049964057,285.7333899,283.368093,104.8650926,0.420618171
2019-11-01 16:00,4.208569388,284.1938386,282.5588284,54.40920938,0.685819731
2019-11-01 17:00,4.208569388,284.1938386,282.5588284,54.40920938,0.685819731
2019-11-01 18:00,4.208569388,284.1938386,282.5588284,54.40920938,0.685819731
2019-11-01 19:00,4.26555872,283.7275571,282.3018476,0,0.247429219
2019-11-01 20:00,4.26555872,283.7275571,282.3018476,0,0.247429219
2019-11-01 21:00,4.26555872,283.7275571,282.3018476,0,0.247429219
2019-11-01 22:00,4.688785363,283.6681908,282.2290765,0,0.669482963
2019-11-01 23:00,4.688785363,283.6681908,282.2290765,0,0.669482963
2019-11-02 0:00,3.965685829,282.3314407,280.7546116,0,1.254237828
2019-11-02 1:00,3.928889311,281.9982029,280.5314413,0,0.977516747
2019-11-02 2:00,3.928889311,281.9982029,280.5314413,0,0.977516747
2019-11-02 3:00,3.928889311,281.9982029,280.5314413,0,0.977516747
2019-11-02 4:00,3.699346276,281.7662392,280.4215022,0,2.128891325
2019-11-02 5:00,3.699346276,281.7662392,280.4215022,0,2.128891325
2019-11-02 6:00,3.699346276,281.7662392,280.4215022,0,2.128891325
2019-11-02 7:00,3.833489889,282.8039971,280.7156591,0,2.128891325
2019-11-02 8:00,3.833489889,282.8039971,280.7156591,0,2.128891325
2019-11-02 9:00,3.833489889,282.8039971,280.7156591,0,2.128891325
2019-11-02 10:00,3.538931014,283.9183023,280.8393281,100.2787861,1.736581311
2019-11-02 11:00,3.538931014,283.9183023,280.8393281,100.2787861,1.736581311
2019-11-02 12:00,3.538931014,283.9183023,280.8393281,100.2787861,1.736581311
2019-11-02 13:00,2.691570816,283.1036571,280.9154604,104.8147577,0.563034117
2019-11-02 14:00,2.691570816,283.1036571,280.9154604,104.8147577,0.563034117
2019-11-02 15:00,2.691570816,283.1036571,280.9154604,104.8147577,0.563034117
2019-11-02 16:00,2.819766128,282.0947778,280.4812985,54.00333795,1.45106218
2019-11-02 17:00,2.819766128,282.0947778,280.4812985,54.00333795,1.45106218
2019-11-02 18:00,2.819766128,282.0947778,280.4812985,54.00333795,1.45106218
2019-11-02 19:00,3.56060066,281.6223178,280.1981083,0,1.188044239
2019-11-02 20:00,3.56060066,281.6223178,280.1981083,0,1.188044239
2019-11-02 21:00,3.56060066,281.6223178,280.1981083,0,1.188044239
2019-11-02 22:00,4.077559902,281.1888625,279.699261,0,2.042492584
2019-11-02 23:00,4.077559902,281.1888625,279.699261,0,2.042492584
2019-11-03 0:00,4.649654395,281.1021939,279.447757,0,0.803295467
2019-11-03 1:00,4.631392717,280.819729,279.1557832,0,0.17245938
2019-11-03 2:00,4.631392717,280.819729,279.1557832,0,0.17245938
2019-11-03 3:00,4.631392717,280.819729,279.1557832,0,0.17245938
2019-11-03 4:00,4.614530388,280.4546475,278.8678011,0,0.454817049
2019-11-03 5:00,4.614530388,280.4546475,278.8678011,0,0.454817049
2019-11-03 6:00,4.614530388,280.4546475,278.8678011,0,0.454817049
2019-11-03 7:00,5.383429625,282.4047422,279.6453229,0,0.454817049
2019-11-03 8:00,5.383429625,282.4047422,279.6453229,0,0.454817049
2019-11-03 9:00,5.383429625,282.4047422,279.6453229,0,0.454817049
2019-11-03 10:00,5.308101608,283.8118551,280.0695818,130.9609974,0.903701832
2019-11-03 11:00,5.308101608,283.8118551,280.0695818,130.9609974,0.903701832
2019-11-03 12:00,5.308101608,283.8118551,280.0695818,130.9609974,0.903701832
2019-11-03 13:00,4.453302438,283.0470584,280.2889378,116.8455245,0.653057436
2019-11-03 14:00,4.453302438,283.0470584,280.2889378,116.8455245,0.653057436
2019-11-03 15:00,4.453302438,283.0470584,280.2889378,116.8455245,0.653057436
2019-11-03 16:00,4.243537534,281.9462914,279.9829178,60.21249535,1.387944597
2019-11-03 17:00,4.243537534,281.9462914,279.9829178,60.21249535,1.387944597
2019-11-03 18:00,4.243537534,281.9462914,279.9829178,60.21249535,1.387944597
2019-11-03 19:00,4.214039282,281.5474075,279.8547105,0,0.601773131
2019-11-03 20:00,4.214039282,281.5474075,279.8547105,0,0.601773131
2019-11-03 21:00,4.214039282,281.5474075,279.8547105,0,0.601773131
2019-11-03 22:00,4.176538405,281.1342336,279.5817925,0,1.102724952
2019-11-03 23:00,4.176538405,281.1342336,279.5817925,0,1.102724952
2019-11-04 0:00,3.252547158,280.7488067,279.3664281,0,1.098717048
2019-11-04 1:00,3.265982392,280.3966802,279.153161,0,0.604954127
2019-11-04 2:00,3.265982392,280.3966802,279.153161,0,0.604954127
2019-11-04 3:00,3.265982392,280.3966802,279.153161,0,0.604954127
2019-11-04 4:00,3.135876086,280.1407817,278.982158,0,1.318797879
2019-11-04 5:00,3.135876086,280.1407817,278.982158,0,1.318797879
2019-11-04 6:00,3.135876086,280.1407817,278.982158,0,1.318797879
2019-11-04 7:00,3.556336199,281.5971441,279.4992497,0,1.318797879
2019-11-04 8:00,3.556336199,281.5971441,279.4992497,0,1.318797879
2019-11-04 9:00,3.556336199,281.5971441,279.4992497,0,1.318797879
2019-11-04 10:00,3.5208655,282.5162522,279.5492484,106.7747814,1.722543442
2019-11-04 11:00,3.5208655,282.5162522,279.5492484,106.7747814,1.722543442
2019-11-04 12:00,3.5208655,282.5162522,279.5492484,106.7747814,1.722543442
2019-11-04 13:00,2.913549982,281.6220092,279.5648892,106.0890629,1.005047373
2019-11-04 14:00,2.913549982,281.6220092,279.5648892,106.0890629,1.005047373
2019-11-04 15:00,2.913549982,281.6220092,279.5648892,106.0890629,1.005047373
2019-11-04 16:00,3.042161484,280.0448594,278.700669,55.17144615,1.872577653
2019-11-04 17:00,3.042161484,280.0448594,278.700669,55.17144615,1.872577653
2019-11-04 18:00,3.042161484,280.0448594,278.700669,55.17144615,1.872577653
2019-11-04 19:00,3.15531364,279.4462792,278.1840374,0,0.535710748
2019-11-04 20:00,3.15531364,279.4462792,278.1840374,0,0.535710748
2019-11-04 21:00,3.15531364,279.4462792,278.1840374,0,0.535710748
2019-11-04 22:00,3.166149435,278.9372581,277.7989817,0,0.863881006
2019-11-04 23:00,3.166149435,278.9372581,277.7989817,0,0.863881006
2019-11-05 0:00,3.078873981,278.4836101,277.3958195,0,0.911933227
2019-11-05 1:00,3.099369001,278.2036953,277.1485021,0,0.409422465
2019-11-05 2:00,3.099369001,278.2036953,277.1485021,0,0.409422465
2019-11-05 3:00,3.099369001,278.2036953,277.1485021,0,0.409422465
2019-11-05 4:00,3.188800506,278.1145763,277.0061742,0,0.844595245
2019-11-05 5:00,3.188800506,278.1145763,277.0061742,0,0.844595245
2019-11-05 6:00,3.188800506,278.1145763,277.0061742,0,0.844595245
2019-11-05 7:00,3.574195802,279.7953718,277.8079083,0,0.844595245
2019-11-05 8:00,3.574195802,279.7953718,277.8079083,0,0.844595245
2019-11-05 9:00,3.574195802,279.7953718,277.8079083,0,0.844595245
2019-11-05 10:00,3.791255613,280.8447212,278.0406391,98.33409801,0.794450823
2019-11-05 11:00,3.791255613,280.8447212,278.0406391,98.33409801,0.794450823
2019-11-05 12:00,3.791255613,280.8447212,278.0406391,98.33409801,0.794450823
2019-11-05 13:00,3.175737519,280.1801765,277.9754456,95.03290485,0.421151231
2019-11-05 14:00,3.175737519,280.1801765,277.9754456,95.03290485,0.421151231
2019-11-05 15:00,3.175737519,280.1801765,277.9754456,95.03290485,0.421151231
2019-11-05 16:00,2.763365373,278.8892286,277.297384,49.27545786,0.691993211
2019-11-05 17:00,2.763365373,278.8892286,277.297384,49.27545786,0.691993211
2019-11-05 18:00,2.763365373,278.8892286,277.297384,49.27545786,0.691993211
2019-11-05 19:00,2.431145125,278.4009095,276.8668548,0,0.219782492
2019-11-05 20:00,2.431145125,278.4009095,276.8668548,0,0.219782492
2019-11-05 21:00,2.431145125,278.4009095,276.8668548,0,0.219782492
2019-11-05 22:00,2.223004362,277.8921242,276.4053865,0,0.391997753
2019-11-05 23:00,2.223004362,277.8921242,276.4053865,0,0.391997753
2019-11-06 0:00,2.436819443,277.567684,275.8759371,0,0.272514493
2019-11-06 1:00,2.450872181,277.0973733,275.4720923,0,0.047943551
2019-11-06 2:00,2.450872181,277.0973733,275.4720923,0,0.047943551
2019-11-06 3:00,2.450872181,277.0973733,275.4720923,0,0.047943551
2019-11-06 4:00,2.598413957,276.77604,275.2033191,0,0.099322114
2019-11-06 5:00,2.598413957,276.77604,275.2033191,0,0.099322114
2019-11-06 6:00,2.598413957,276.77604,275.2033191,0,0.099322114
2019-11-06 7:00,3.332864807,279.373848,276.4458171,0,0.099322114
2019-11-06 8:00,3.332864807,279.373848,276.4458171,0,0.099322114
2019-11-06 9:00,3.332864807,279.373848,276.4458171,0,0.099322114
2019-11-06 10:00,4.04530809,281.3165465,277.0647254,165.7505059,0.283696699
2019-11-06 11:00,4.04530809,281.3165465,277.0647254,165.7505059,0.283696699
2019-11-06 12:00,4.04530809,281.3165465,277.0647254,165.7505059,0.283696699
2019-11-06 13:00,3.702983705,280.2041085,277.2631933,134.102367,0.347424978
2019-11-06 14:00,3.702983705,280.2041085,277.2631933,134.102367,0.347424978
2019-11-06 15:00,3.702983705,280.2041085,277.2631933,134.102367,0.347424978
2019-11-06 16:00,3.7708136,278.7462664,276.7211417,68.65160554,0.692671715
2019-11-06 17:00,3.7708136,278.7462664,276.7211417,68.65160554,0.692671715
2019-11-06 18:00,3.7708136,278.7462664,276.7211417,68.65160554,0.692671715
2019-11-06 19:00,3.522090722,278.2528098,276.4739665,0,0.363275246
2019-11-06 20:00,3.522090722,278.2528098,276.4739665,0,0.363275246
2019-11-06 21:00,3.522090722,278.2528098,276.4739665,0,0.363275246
2019-11-06 22:00,3.198476639,277.7161416,276.1330129,0,0.673395928
2019-11-06 23:00,3.198476639,277.7161416,276.1330129,0,0.673395928
2019-11-07 0:00,3.536351669,277.9041041,276.2062891,0,0.640599905
2019-11-07 1:00,3.228270745,277.3378406,275.7688824,0,0.275797412
2019-11-07 2:00,3.228270745,277.3378406,275.7688824,0,0.275797412
2019-11-07 3:00,3.228270745,277.3378406,275.7688824,0,0.275797412
2019-11-07 4:00,2.977663096,276.8786113,275.3453026,0,0.411803735
2019-11-07 5:00,2.977663096,276.8786113,275.3453026,0,0.411803735
2019-11-07 6:00,2.977663096,276.8786113,275.3453026,0,0.411803735
2019-11-07 7:00,3.078679569,279.0908762,276.0780455,0,0.411803735
2019-11-07 8:00,3.078679569,279.0908762,276.0780455,0,0.411803735
2019-11-07 9:00,3.078679569,279.0908762,276.0780455,0,0.411803735
2019-11-07 10:00,2.954202466,280.7771781,276.4135055,145.8120259,0.296904337
2019-11-07 11:00,2.954202466,280.7771781,276.4135055,145.8120259,0.296904337
2019-11-07 12:00,2.954202466,280.7771781,276.4135055,145.8120259,0.296904337
2019-11-07 13:00,2.398640565,279.7951646,276.7869587,123.4750738,0.481939926
