datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2020-06-24 14:00,5.197992704,299.9671619,287.3722969,861.8804596,0.298090187
2020-06-24 15:00,5.197992704,299.9671619,287.3722969,861.8804596,0.298090187
2020-06-24 16:00,4.762647753,297.6928827,287.6621266,666.9365532,1.036986838
2020-06-24 17:00,4.762647753,297.6928827,287.6621266,666.9365532,1.036986838
2020-06-24 18:00,4.762647753,297.6928827,287.6621266,666.9365532,1.036986838
2020-06-24 19:00,3.489194975,293.7583243,287.8193137,49.90950024,0.22505212
2020-06-24 20:00,3.489194975,293.7583243,287.8193137,49.90950024,0.22505212
2020-06-24 21:00,3.489194975,293.7583243,287.8193137,49.90950024,0.22505212
2020-06-24 22:00,3.108950828,292.2075382,287.6314243,24.90343723,0.265949758
2020-06-24 23:00,3.108950828,292.2075382,287.6314243,24.90343723,0.265949758
2020-06-25 0:00,3.126312567,292.307671,287.5297308,24.77516727,0.446484118
2020-06-25 1:00,2.818473908,291.2839793,287.3291038,0,0.064420242
2020-06-25 2:00,2.818473908,291.2839793,287.3291038,0,0.064420242
2020-06-25 3:00,2.818473908,291.2839793,287.3291038,0,0.064420242
2020-06-25 4:00,2.798872614,291.6666874,287.4133307,11.48878531,0.131078909
2020-06-25 5:00,2.798872614,291.6666874,287.4133307,11.48878531,0.131078909
2020-06-25 6:00,2.798872614,291.6666874,287.4133307,11.48878531,0.131078909
2020-06-25 7:00,3.728408264,295.0282489,286.8440323,11.48878531,0.131078909
2020-06-25 8:00,3.728408264,295.0282489,286.8440323,11.48878531,0.131078909
2020-06-25 9:00,3.728408264,295.0282489,286.8440323,11.48878531,0.131078909
2020-06-25 10:00,4.761883478,297.5899155,285.5885686,595.245124,0.141692961
2020-06-25 11:00,4.761883478,297.5899155,285.5885686,595.245124,0.141692961
2020-06-25 12:00,4.761883478,297.5899155,285.5885686,595.245124,0.141692961
2020-06-25 13:00,5.283452272,297.9290687,285.3126188,809.9302893,0.140014041
2020-06-25 14:00,5.283452272,297.9290687,285.3126188,809.9302893,0.140014041
2020-06-25 15:00,5.283452272,297.9290687,285.3126188,809.9302893,0.140014041
2020-06-25 16:00,4.781483059,296.2365172,286.089211,618.9352075,0.418936932
2020-06-25 17:00,4.781483059,296.2365172,286.089211,618.9352075,0.418936932
2020-06-25 18:00,4.781483059,296.2365172,286.089211,618.9352075,0.418936932
2020-06-25 19:00,3.697230677,293.0670679,286.5734536,44.00161576,0.268609882
2020-06-25 20:00,3.697230677,293.0670679,286.5734536,44.00161576,0.268609882
2020-06-25 21:00,3.697230677,293.0670679,286.5734536,44.00161576,0.268609882
2020-06-25 22:00,3.208496039,291.849042,286.7502124,21.9977546,0.318950003
2020-06-25 23:00,3.208496039,291.849042,286.7502124,21.9977546,0.318950003
2020-06-26 0:00,3.399376651,291.8430305,286.5828453,22.9696756,0.257916666
2020-06-26 1:00,3.032679817,291.0354626,286.5965538,0,0.075642029
2020-06-26 2:00,3.032679817,291.0354626,286.5965538,0,0.075642029
2020-06-26 3:00,3.032679817,291.0354626,286.5965538,0,0.075642029
2020-06-26 4:00,2.742193313,291.5037668,286.8683184,10.43830591,0.163930076
2020-06-26 5:00,2.742193313,291.5037668,286.8683184,10.43830591,0.163930076
2020-06-26 6:00,2.742193313,291.5037668,286.8683184,10.43830591,0.163930076
2020-06-26 7:00,3.218992287,294.972336,286.724709,10.43830591,0.163930076
2020-06-26 8:00,3.218992287,294.972336,286.724709,10.43830591,0.163930076
2020-06-26 9:00,3.218992287,294.972336,286.724709,10.43830591,0.163930076
2020-06-26 10:00,3.775219502,297.6625587,286.5997659,585.1445801,0.108822887
2020-06-26 11:00,3.775219502,297.6625587,286.5997659,585.1445801,0.108822887
2020-06-26 12:00,3.775219502,297.6625587,286.5997659,585.1445801,0.108822887
2020-06-26 13:00,4.143669786,298.5604157,286.7314169,825.8384072,0.066813632
2020-06-26 14:00,4.143669786,298.5604157,286.7314169,825.8384072,0.066813632
2020-06-26 15:00,4.143669786,298.5604157,286.7314169,825.8384072,0.066813632
2020-06-26 16:00,3.944018487,297.3767409,287.1653848,644.0235277,0.131487471
2020-06-26 17:00,3.944018487,297.3767409,287.1653848,644.0235277,0.131487471
2020-06-26 18:00,3.944018487,297.3767409,287.1653848,644.0235277,0.131487471
2020-06-26 19:00,3.158578895,293.7642792,287.5528975,51.13083448,0.021448547
2020-06-26 20:00,3.158578895,293.7642792,287.5528975,51.13083448,0.021448547
2020-06-26 21:00,3.158578895,293.7642792,287.5528975,51.13083448,0.021448547
2020-06-26 22:00,2.793576314,292.3158653,287.5062384,25.52294988,0.024800399
2020-06-26 23:00,2.793576314,292.3158653,287.5062384,25.52294988,0.024800399
2020-06-27 0:00,2.710270261,292.3087743,287.6235567,26.69179583,0.019182213
2020-06-27 1:00,2.324933508,291.3729965,287.4247982,0,0.005241178
2020-06-27 2:00,2.324933508,291.3729965,287.4247982,0,0.005241178
2020-06-27 3:00,2.324933508,291.3729965,287.4247982,0,0.005241178
2020-06-27 4:00,2.284731547,292.0642472,287.6504352,11.62294912,0.011840355
2020-06-27 5:00,2.284731547,292.0642472,287.6504352,11.62294912,0.011840355
2020-06-27 6:00,2.284731547,292.0642472,287.6504352,11.62294912,0.011840355
2020-06-27 7:00,2.701345048,296.3635097,287.4887769,11.62294912,0.011840355
2020-06-27 8:00,2.701345048,296.3635097,287.4887769,11.62294912,0.011840355
2020-06-27 9:00,2.701345048,296.3635097,287.4887769,11.62294912,0.011840355
2020-06-27 10:00,3.105931176,299.3991804,287.1088961,628.6740388,0.0392248
2020-06-27 11:00,3.105931176,299.3991804,287.1088961,628.6740388,0.0392248
2020-06-27 12:00,3.105931176,299.3991804,287.1088961,628.6740388,0.0392248
2020-06-27 13:00,3.735635979,300.2463086,287.0732694,868.6137063,0.033076736
2020-06-27 14:00,3.735635979,300.2463086,287.0732694,868.6137063,0.033076736
2020-06-27 15:00,3.735635979,300.2463086,287.0732694,868.6137063,0.033076736
2020-06-27 16:00,3.955636249,298.9257041,287.7293685,679.4525585,0.056290471
2020-06-27 17:00,3.955636249,298.9257041,287.7293685,679.4525585,0.056290471
2020-06-27 18:00,3.955636249,298.9257041,287.7293685,679.4525585,0.056290471
2020-06-27 19:00,3.286688209,294.7671063,288.2831455,55.12392035,0.009297008
2020-06-27 20:00,3.286688209,294.7671063,288.2831455,55.12392035,0.009297008
2020-06-27 21:00,3.286688209,294.7671063,288.2831455,55.12392035,0.009297008
2020-06-27 22:00,2.982903918,293.3334866,288.2692592,27.55920242,0.010254175
2020-06-27 23:00,2.982903918,293.3334866,288.2692592,27.55920242,0.010254175
2020-06-28 0:00,2.780709223,293.399454,288.1296646,25.6948788,0.037434871
2020-06-28 1:00,2.636437121,292.4722393,287.9222381,0,0.007784023
2020-06-28 2:00,2.636437121,292.4722393,287.9222381,0,0.007784023
2020-06-28 3:00,2.636437121,292.4722393,287.9222381,0,0.007784023
2020-06-28 4:00,2.804063184,293.074724,288.0792393,10.83619662,0.022062686
2020-06-28 5:00,2.804063184,293.074724,288.0792393,10.83619662,0.022062686
2020-06-28 6:00,2.804063184,293.074724,288.0792393,10.83619662,0.022062686
2020-06-28 7:00,3.223460103,296.9863162,287.9401201,10.83619662,0.022062686
2020-06-28 8:00,3.223460103,296.9863162,287.9401201,10.83619662,0.022062686
2020-06-28 9:00,3.223460103,296.9863162,287.9401201,10.83619662,0.022062686
2020-06-28 10:00,3.877049251,299.9473475,287.3442617,597.9112002,0.02427043
2020-06-28 11:00,3.877049251,299.9473475,287.3442617,597.9112002,0.02427043
2020-06-28 12:00,3.877049251,299.9473475,287.3442617,597.9112002,0.02427043
2020-06-28 13:00,4.599544024,300.9170346,286.8723671,865.813759,0.015234249
2020-06-28 14:00,4.599544024,300.9170346,286.8723671,865.813759,0.015234249
2020-06-28 15:00,4.599544024,300.9170346,286.8723671,865.813759,0.015234249
2020-06-28 16:00,4.773466101,299.2256612,287.2792374,677.5921515,0.026354722
2020-06-28 17:00,4.773466101,299.2256612,287.2792374,677.5921515,0.026354722
2020-06-28 18:00,4.773466101,299.2256612,287.2792374,677.5921515,0.026354722
2020-06-28 19:00,3.937580151,294.837945,287.6829264,54.21018799,0.002588065
2020-06-28 20:00,3.937580151,294.837945,287.6829264,54.21018799,0.002588065
2020-06-28 21:00,3.937580151,294.837945,287.6829264,54.21018799,0.002588065
2020-06-28 22:00,3.378884151,293.3117323,287.7279234,27.06099632,0.003538629
2020-06-28 23:00,3.378884151,293.3117323,287.7279234,27.06099632,0.003538629
2020-06-29 0:00,3.219231537,293.160764,287.4110546,27.37441962,0.006986879
2020-06-29 1:00,2.941694808,292.1825119,287.1634928,0,0.0008011
2020-06-29 2:00,2.941694808,292.1825119,287.1634928,0,0.0008011
2020-06-29 3:00,2.941694808,292.1825119,287.1634928,0,0.0008011
2020-06-29 4:00,2.872405706,292.7723464,287.4167574,11.95632927,0.002067857
2020-06-29 5:00,2.872405706,292.7723464,287.4167574,11.95632927,0.002067857
2020-06-29 6:00,2.872405706,292.7723464,287.4167574,11.95632927,0.002067857
2020-06-29 7:00,3.323820073,297.4876854,287.4141963,11.95632927,0.002067857
2020-06-29 8:00,3.323820073,297.4876854,287.4141963,11.95632927,0.002067857
2020-06-29 9:00,3.323820073,297.4876854,287.4141963,11.95632927,0.002067857
2020-06-29 10:00,4.30167931,300.7101545,286.8274928,644.2168399,0.068277059
2020-06-29 11:00,4.30167931,300.7101545,286.8274928,644.2168399,0.068277059
2020-06-29 12:00,4.30167931,300.7101545,286.8274928,644.2168399,0.068277059
2020-06-29 13:00,4.937643826,301.5574243,286.3720853,903.8744477,0.086610851
2020-06-29 14:00,4.937643826,301.5574243,286.3720853,903.8744477,0.086610851
2020-06-29 15:00,4.937643826,301.5574243,286.3720853,903.8744477,0.086610851
2020-06-29 16:00,4.553470328,299.6969226,287.0936449,706.2292757,0.225721531
2020-06-29 17:00,4.553470328,299.6969226,287.0936449,706.2292757,0.225721531
2020-06-29 18:00,4.553470328,299.6969226,287.0936449,706.2292757,0.225721531
2020-06-29 19:00,3.13703168,295.1679711,287.4523492,56.01487645,0.131795223
2020-06-29 20:00,3.13703168,295.1679711,287.4523492,56.01487645,0.131795223
2020-06-29 21:00,3.13703168,295.1679711,287.4523492,56.01487645,0.131795223
2020-06-29 22:00,2.741330938,293.5031147,287.4427799,27.96528097,0.217420631
2020-06-29 23:00,2.741330938,293.5031147,287.4427799,27.96528097,0.217420631
2020-06-30 0:00,2.842054955,293.5624307,287.8919295,27.7914994,0.252827065
2020-06-30 1:00,2.670874002,292.5068638,287.8104616,0,0.081743967
2020-06-30 2:00,2.670874002,292.5068638,287.8104616,0,0.081743967
2020-06-30 3:00,2.670874002,292.5068638,287.8104616,0,0.081743967
2020-06-30 4:00,2.779959626,292.9228428,288.1833763,11.31112229,0.128277479
2020-06-30 5:00,2.779959626,292.9228428,288.1833763,11.31112229,0.128277479
2020-06-30 6:00,2.779959626,292.9228428,288.1833763,11.31112229,0.128277479
2020-06-30 7:00,3.828237676,296.9168754,287.8037223,11.31112229,0.128277479
2020-06-30 8:00,3.828237676,296.9168754,287.8037223,11.31112229,0.128277479
2020-06-30 9:00,3.828237676,296.9168754,287.8037223,11.31112229,0.128277479
2020-06-30 10:00,4.983530024,299.5866907,286.865111,611.1640807,0.127620255
2020-06-30 11:00,4.983530024,299.5866907,286.865111,611.1640807,0.127620255
2020-06-30 12:00,4.983530024,299.5866907,286.865111,611.1640807,0.127620255
2020-06-30 13:00,5.7394542,300.2587794,286.3763797,860.9107437,0.103979699
2020-06-30 14:00,5.7394542,300.2587794,286.3763797,860.9107437,0.103979699
2020-06-30 15:00,5.7394542,300.2587794,286.3763797,860.9107437,0.103979699
2020-06-30 16:00,5.510740941,298.5316316,286.697871,673.0743704,0.245729207
2020-06-30 17:00,5.510740941,298.5316316,286.697871,673.0743704,0.245729207
2020-06-30 18:00,5.510740941,298.5316316,286.697871,673.0743704,0.245729207
2020-06-30 19:00,4.149093219,294.5430843,286.9783594,52.91241764,0.066480042
2020-06-30 20:00,4.149093219,294.5430843,286.9783594,52.91241764,0.066480042
2020-06-30 21:00,4.149093219,294.5430843,286.9783594,52.91241764,0.066480042
2020-06-30 22:00,3.746964079,292.7795847,286.8564328,26.51741081,0.078172056
2020-06-30 23:00,3.746964079,292.7795847,286.8564328,26.51741081,0.078172056
2020-07-01 0:00,3.826799694,292.8578456,286.3035924,26.63132754,0.039424544
2020-07-01 1:00,3.493119778,291.6665858,286.2383005,0,0.008699713
2020-07-01 2:00,3.493119778,291.6665858,286.2383005,0,0.008699713
2020-07-01 3:00,3.493119778,291.6665858,286.2383005,0,0.008699713
2020-07-01 4:00,3.403753585,291.869175,286.4508876,10.49500988,0.021872479
2020-07-01 5:00,3.403753585,291.869175,286.4508876,10.49500988,0.021872479
2020-07-01 6:00,3.403753585,291.869175,286.4508876,10.49500988,0.021872479
2020-07-01 7:00,3.975505851,295.5973436,285.8978322,10.49500988,0.021872479
2020-07-01 8:00,3.975505851,295.5973436,285.8978322,10.49500988,0.021872479
2020-07-01 9:00,3.975505851,295.5973436,285.8978322,10.49500988,0.021872479
2020-07-01 10:00,4.852250629,298.3007636,284.9943263,600.9926915,0.036393153
2020-07-01 11:00,4.852250629,298.3007636,284.9943263,600.9926915,0.036393153
2020-07-01 12:00,4.852250629,298.3007636,284.9943263,600.9926915,0.036393153
2020-07-01 13:00,5.554448905,298.9848316,284.6581164,861.1418912,0.042126211
2020-07-01 14:00,5.554448905,298.9848316,284.6581164,861.1418912,0.042126211
2020-07-01 15:00,5.554448905,298.9848316,284.6581164,861.1418912,0.042126211
2020-07-01 16:00,5.431708729,297.2275745,285.2016819,675.3366408,0.083083316
2020-07-01 17:00,5.431708729,297.2275745,285.2016819,675.3366408,0.083083316
2020-07-01 18:00,5.431708729,297.2275745,285.2016819,675.3366408,0.083083316
2020-07-01 19:00,4.287617991,293.0369822,285.5639372,54.66800575,0.055056794
2020-07-01 20:00,4.287617991,293.0369822,285.5639372,54.66800575,0.055056794
2020-07-01 21:00,4.287617991,293.0369822,285.5639372,54.66800575,0.055056794
2020-07-01 22:00,3.906186429,291.2560908,285.4730546,27.35329176,0.125890882
2020-07-01 23:00,3.906186429,291.2560908,285.4730546,27.35329176,0.125890882
2020-07-02 0:00,4.373257098,291.0296756,284.8355881,26.99421645,0.150474729
2020-07-02 1:00,4.304875459,289.7261922,284.4536071,0,0.046387696
2020-07-02 2:00,4.304875459,289.7261922,284.4536071,0,0.046387696
2020-07-02 3:00,4.304875459,289.7261922,284.4536071,0,0.046387696
2020-07-02 4:00,4.246680664,289.9033106,284.6140125,10.22583786,0.086490614
2020-07-02 5:00,4.246680664,289.9033106,284.6140125,10.22583786,0.086490614
2020-07-02 6:00,4.246680664,289.9033106,284.6140125,10.22583786,0.086490614
2020-07-02 7:00,4.380122159,294.2681961,284.6540894,10.22583786,0.086490614
2020-07-02 8:00,4.380122159,294.2681961,284.6540894,10.22583786,0.086490614
2020-07-02 9:00,4.380122159,294.2681961,284.6540894,10.22583786,0.086490614
2020-07-02 10:00,4.57920598,297.5747436,284.0580283,615.8746046,0.064472455
2020-07-02 11:00,4.57920598,297.5747436,284.0580283,615.8746046,0.064472455
2020-07-02 12:00,4.57920598,297.5747436,284.0580283,615.8746046,0.064472455
2020-07-02 13:00,4.952092991,298.6446141,283.9611303,893.2571716,0.018409799
2020-07-02 14:00,4.952092991,298.6446141,283.9611303,893.2571716,0.018409799
2020-07-02 15:00,4.952092991,298.6446141,283.9611303,893.2571716,0.018409799
2020-07-02 16:00,5.228218598,297.0440438,284.9439335,702.8611283,0.031649796
2020-07-02 17:00,5.228218598,297.0440438,284.9439335,702.8611283,0.031649796
2020-07-02 18:00,5.228218598,297.0440438,284.9439335,702.8611283,0.031649796
2020-07-02 19:00,4.391113576,292.6415899,285.7892022,56.59762771,0.005146555
2020-07-02 20:00,4.391113576,292.6415899,285.7892022,56.59762771,0.005146555
2020-07-02 21:00,4.391113576,292.6415899,285.7892022,56.59762771,0.005146555
2020-07-02 22:00,3.721500695,291.0951159,285.9576101,28.34151353,0.007510343
2020-07-02 23:00,3.721500695,291.0951159,285.9576101,28.34151353,0.007510343
2020-07-03 0:00,3.486538985,291.2921306,286.039537,28.87490648,0.004399268
2020-07-03 1:00,3.017101989,290.3441961,285.7250482,0,0.009669983
2020-07-03 2:00,3.017101989,290.3441961,285.7250482,0,0.009669983
2020-07-03 3:00,3.017101989,290.3441961,285.7250482,0,0.009669983
2020-07-03 4:00,2.924538342,291.0889722,285.9127603,11.43500279,0.020473471
2020-07-03 5:00,2.924538342,291.0889722,285.9127603,11.43500279,0.020473471
2020-07-03 6:00,2.924538342,291.0889722,285.9127603,11.43500279,0.020473471
2020-07-03 7:00,3.119102919,296.3400981,285.666587,11.43500279,0.020473471
2020-07-03 8:00,3.119102919,296.3400981,285.666587,11.43500279,0.020473471
2020-07-03 9:00,3.119102919,296.3400981,285.666587,11.43500279,0.020473471
2020-07-03 10:00,3.561808173,299.9123876,284.5906671,641.3894464,0.009076161
2020-07-03 11:00,3.561808173,299.9123876,284.5906671,641.3894464,0.009076161
2020-07-03 12:00,3.561808173,299.9123876,284.5906671,641.3894464,0.009076161
2020-07-03 13:00,4.15656991,300.9270079,284.2809318,906.0121175,0.00041023
2020-07-03 14:00,4.15656991,300.9270079,284.2809318,906.0121175,0.00041023
2020-07-03 15:00,4.15656991,300.9270079,284.2809318,906.0121175,0.00041023
2020-07-03 16:00,4.316535061,299.3672319,285.0847746,708.2251857,0.001150059
2020-07-03 17:00,4.316535061,299.3672319,285.0847746,708.2251857,0.001150059
2020-07-03 18:00,4.316535061,299.3672319,285.0847746,708.2251857,0.001150059
2020-07-03 19:00,3.533597773,294.6974073,285.6539145,54.43735066,0
2020-07-03 20:00,3.533597773,294.6974073,285.6539145,54.43735066,0
2020-07-03 21:00,3.533597773,294.6974073,285.6539145,54.43735066,0
2020-07-03 22:00,3.064763377,293.3048517,285.4017855,27.26152303,0
2020-07-03 23:00,3.064763377,293.3048517,285.4017855,27.26152303,0
2020-07-04 0:00,2.87507447,293.3447132,285.1306276,27.58565856,7.50E-05
2020-07-04 1:00,2.746603178,292.4739255,284.5883662,0,0
2020-07-04 2:00,2.746603178,292.4739255,284.5883662,0,0
2020-07-04 3:00,2.746603178,292.4739255,284.5883662,0,0
2020-07-04 4:00,2.762376653,293.2404855,284.9865204,11.28225543,0
2020-07-04 5:00,2.762376653,293.2404855,284.9865204,11.28225543,0
2020-07-04 6:00,2.762376653,293.2404855,284.9865204,11.28225543,0
2020-07-04 7:00,3.111039205,298.6138604,284.9898405,11.28225543,0
2020-07-04 8:00,3.111039205,298.6138604,284.9898405,11.28225543,0
2020-07-04 9:00,3.111039205,298.6138604,284.9898405,11.28225543,0
2020-07-04 10:00,3.575184835,302.1051438,284.4297876,645.327071,0.000106099
2020-07-04 11:00,3.575184835,302.1051438,284.4297876,645.327071,0.000106099
2020-07-04 12:00,3.575184835,302.1051438,284.4297876,645.327071,0.000106099
2020-07-04 13:00,4.10920111,303.0566513,284.1564852,914.4375098,0
2020-07-04 14:00,4.10920111,303.0566513,284.1564852,914.4375098,0
2020-07-04 15:00,4.10920111,303.0566513,284.1564852,914.4375098,0
2020-07-04 16:00,4.122552222,301.4032339,285.1158641,717.8604208,7.19E-05
2020-07-04 17:00,4.122552222,301.4032339,285.1158641,717.8604208,7.19E-05
2020-07-04 18:00,4.122552222,301.4032339,285.1158641,717.8604208,7.19E-05
2020-07-04 19:00,3.185775641,296.193774,285.8630935,57.33239557,0
2020-07-04 20:00,3.185775641,296.193774,285.8630935,57.33239557,0
2020-07-04 21:00,3.185775641,296.193774,285.8630935,57.33239557,0
2020-07-04 22:00,2.960574885,294.6597559,285.9383165,28.64442959,0.000389326
2020-07-04 23:00,2.960574885,294.6597559,285.9383165,28.64442959,0.000389326
2020-07-05 0:00,3.089402136,294.239849,286.557023,27.70471172,0.005526205
2020-07-05 1:00,2.90922441,293.2255816,286.4055907,0,0.008029927
2020-07-05 2:00,2.90922441,293.2255816,286.4055907,0,0.008029927
2020-07-05 3:00,2.90922441,293.2255816,286.4055907,0,0.008029927
2020-07-05 4:00,2.898341931,293.6682643,286.6470501,10.07779549,0.023967786
2020-07-05 5:00,2.898341931,293.6682643,286.6470501,10.07779549,0.023967786
2020-07-05 6:00,2.898341931,293.6682643,286.6470501,10.07779549,0.023967786
2020-07-05 7:00,3.457628753,298.0191727,286.5594418,10.07779549,0.023967786
2020-07-05 8:00,3.457628753,298.0191727,286.5594418,10.07779549,0.023967786
2020-07-05 9:00,3.457628753,298.0191727,286.5594418,10.07779549,0.023967786
2020-07-05 10:00,4.057044594,301.0365001,285.9013586,594.9513461,0.051646957
2020-07-05 11:00,4.057044594,301.0365001,285.9013586,594.9513461,0.051646957
2020-07-05 12:00,4.057044594,301.0365001,285.9013586,594.9513461,0.051646957
2020-07-05 13:00,4.753988182,301.9169797,285.1849781,856.1372022,0.025440933
2020-07-05 14:00,4.753988182,301.9169797,285.1849781,856.1372022,0.025440933
2020-07-05 15:00,4.753988182,301.9169797,285.1849781,856.1372022,0.025440933
2020-07-05 16:00,5.092046102,299.9681118,285.7556939,669.5105641,0.060010321
2020-07-05 17:00,5.092046102,299.9681118,285.7556939,669.5105641,0.060010321
2020-07-05 18:00,5.092046102,299.9681118,285.7556939,669.5105641,0.060010321
2020-07-05 19:00,4.250258252,295.1435866,286.3316083,52.47238955,0.023667933
2020-07-05 20:00,4.250258252,295.1435866,286.3316083,52.47238955,0.023667933
2020-07-05 21:00,4.250258252,295.1435866,286.3316083,52.47238955,0.023667933
2020-07-05 22:00,3.655593471,293.4081612,285.9692628,26.23225631,0.030943162
2020-07-05 23:00,3.655593471,293.4081612,285.9692628,26.23225631,0.030943162
2020-07-06 0:00,3.722393445,293.3469863,286.0397521,26.64158182,0.021934244
2020-07-06 1:00,3.527504608,292.1557765,285.4869451,0,0.003815827
2020-07-06 2:00,3.527504608,292.1557765,285.4869451,0,0.003815827
2020-07-06 3:00,3.527504608,292.1557765,285.4869451,0,0.003815827
2020-07-06 4:00,3.511590515,292.441212,285.2979825,10.25208188,0.007889412
2020-07-06 5:00,3.511590515,292.441212,285.2979825,10.25208188,0.007889412
2020-07-06 6:00,3.511590515,292.441212,285.2979825,10.25208188,0.007889412
2020-07-06 7:00,3.781603499,297.3748347,285.1075358,10.25208188,0.007889412
2020-07-06 8:00,3.781603499,297.3748347,285.1075358,10.25208188,0.007889412
2020-07-06 9:00,3.781603499,297.3748347,285.1075358,10.25208188,0.007889412
2020-07-06 10:00,4.304653805,301.0582113,284.5702399,635.8317799,0.004522727
2020-07-06 11:00,4.304653805,301.0582113,284.5702399,635.8317799,0.004522727
2020-07-06 12:00,4.304653805,301.0582113,284.5702399,635.8317799,0.004522727
2020-07-06 13:00,4.925814916,302.213089,284.1028605,912.7001197,0.001096022
2020-07-06 14:00,4.925814916,302.213089,284.1028605,912.7001197,0.001096022
2020-07-06 15:00,4.925814916,302.213089,284.1028605,912.7001197,0.001096022
2020-07-06 16:00,4.887097036,300.296627,284.8865195,715.2054648,0.006582473
2020-07-06 17:00,4.887097036,300.296627,284.8865195,715.2054648,0.006582473
2020-07-06 18:00,4.887097036,300.296627,284.8865195,715.2054648,0.006582473
2020-07-06 19:00,3.865441727,295.0256233,285.6361399,56.16586199,0.003676948
2020-07-06 20:00,3.865441727,295.0256233,285.6361399,56.16586199,0.003676948
2020-07-06 21:00,3.865441727,295.0256233,285.6361399,56.16586199,0.003676948
2020-07-06 22:00,3.591115467,293.2677656,285.892984,28.0829521,0.006664999
2020-07-06 23:00,3.591115467,293.2677656,285.892984,28.0829521,0.006664999
2020-07-07 0:00,2.813931768,293.8036045,285.3890109,27.74841965,0.009086364
2020-07-07 1:00,2.893537063,292.7671351,285.4781148,0,0.006326324
2020-07-07 2:00,2.893537063,292.7671351,285.4781148,0,0.006326324
2020-07-07 3:00,2.893537063,292.7671351,285.4781148,0,0.006326324
2020-07-07 4:00,2.967961238,293.2552531,286.0019463,10.43920379,0.015025692
2020-07-07 5:00,2.967961238,293.2552531,286.0019463,10.43920379,0.015025692
2020-07-07 6:00,2.967961238,293.2552531,286.0019463,10.43920379,0.015025692
2020-07-07 7:00,3.334422675,298.1513102,285.871837,10.43920379,0.015025692
2020-07-07 8:00,3.334422675,298.1513102,285.871837,10.43920379,0.015025692
2020-07-07 9:00,3.334422675,298.1513102,285.871837,10.43920379,0.015025692
2020-07-07 10:00,4.228161687,301.471616,285.2238275,626.5582018,0.017737118
2020-07-07 11:00,4.228161687,301.471616,285.2238275,626.5582018,0.017737118
2020-07-07 12:00,4.228161687,301.471616,285.2238275,626.5582018,0.017737118
2020-07-07 13:00,5.351466223,302.0236011,285.1754937,880.7587946,0.017550753
2020-07-07 14:00,5.351466223,302.0236011,285.1754937,880.7587946,0.017550753
2020-07-07 15:00,5.351466223,302.0236011,285.1754937,880.7587946,0.017550753
2020-07-07 16:00,5.439593292,298.9378709,286.5507908,679.8764222,0.356973787
2020-07-07 17:00,5.439593292,298.9378709,286.5507908,679.8764222,0.356973787
2020-07-07 18:00,5.439593292,298.9378709,286.5507908,679.8764222,0.356973787
2020-07-07 19:00,4.208159953,294.6280798,287.5338396,50.00025443,0.311426438
2020-07-07 20:00,4.208159953,294.6280798,287.5338396,50.00025443,0.311426438
2020-07-07 21:00,4.208159953,294.6280798,287.5338396,50.00025443,0.311426438
2020-07-07 22:00,3.836505484,293.274809,287.718259,25.02773319,0.366979855
2020-07-07 23:00,3.836505484,293.274809,287.718259,25.02773319,0.366979855
2020-07-08 0:00,3.649870647,293.4726514,287.5657209,24.92092113,0.236057241
2020-07-08 1:00,3.117030271,292.6558364,287.3112908,0,0.008234407
2020-07-08 2:00,3.117030271,292.6558364,287.3112908,0,0.008234407
2020-07-08 3:00,3.117030271,292.6558364,287.3112908,0,0.008234407
2020-07-08 4:00,2.987715568,293.2009884,287.6897809,9.850403024,0.04862202
2020-07-08 5:00,2.987715568,293.2009884,287.6897809,9.850403024,0.04862202
2020-07-08 6:00,2.987715568,293.2009884,287.6897809,9.850403024,0.04862202
2020-07-08 7:00,3.431842347,297.8843009,287.4682686,9.850403024,0.04862202
2020-07-08 8:00,3.431842347,297.8843009,287.4682686,9.850403024,0.04862202
2020-07-08 9:00,3.431842347,297.8843009,287.4682686,9.850403024,0.04862202
2020-07-08 10:00,4.174867342,301.0738246,286.4545072,617.9513341,0.029930902
2020-07-08 11:00,4.174867342,301.0738246,286.4545072,617.9513341,0.029930902
2020-07-08 12:00,4.174867342,301.0738246,286.4545072,617.9513341,0.029930902
2020-07-08 13:00,5.025610046,301.5673655,285.9808734,875.4523911,0.142400228
2020-07-08 14:00,5.025610046,301.5673655,285.9808734,875.4523911,0.142400228
2020-07-08 15:00,5.025610046,301.5673655,285.9808734,875.4523911,0.142400228
2020-07-08 16:00,4.932622611,299.3368236,286.8212137,673.0058613,0.53228164
2020-07-08 17:00,4.932622611,299.3368236,286.8212137,673.0058613,0.53228164
2020-07-08 18:00,4.932622611,299.3368236,286.8212137,673.0058613,0.53228164
2020-07-08 19:00,3.774155613,295.0427853,287.6882239,50.05554014,0.227488825
2020-07-08 20:00,3.774155613,295.0427853,287.6882239,50.05554014,0.227488825
2020-07-08 21:00,3.774155613,295.0427853,287.6882239,50.05554014,0.227488825
2020-07-08 22:00,3.378050468,293.6548246,287.8979021,24.95229185,0.277639455
2020-07-08 23:00,3.378050468,293.6548246,287.8979021,24.95229185,0.277639455
2020-07-09 0:00,3.011935762,293.7626939,288.0160385,25.14501041,0.29812847
