datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2020-08-16 13:00,4.332847736,293.9760938,288.6626232,421.7093663,0.410700561
2020-08-16 14:00,4.332847736,293.9760938,288.6626232,421.7093663,0.410700561
2020-08-16 15:00,4.332847736,293.9760938,288.6626232,421.7093663,0.410700561
2020-08-16 16:00,4.264894074,294.9415428,288.8865339,525.8738743,1.069718758
2020-08-16 17:00,4.264894074,294.9415428,288.8865339,525.8738743,1.069718758
2020-08-16 18:00,4.264894074,294.9415428,288.8865339,525.8738743,1.069718758
2020-08-16 19:00,3.929315146,294.3659581,289.5475474,497.8647492,0.786903758
2020-08-16 20:00,3.929315146,294.3659581,289.5475474,497.8647492,0.786903758
2020-08-16 21:00,3.929315146,294.3659581,289.5475474,497.8647492,0.786903758
2020-08-16 22:00,3.188964713,291.2064779,288.7125068,314.3662189,1.55507656
2020-08-16 23:00,3.188964713,291.2064779,288.7125068,314.3662189,1.55507656
2020-08-17 0:00,3.28608631,290.8300218,288.4853242,319.8448829,1.588167317
2020-08-17 1:00,2.670281526,289.5022569,287.7883296,0,0.616836816
2020-08-17 2:00,2.670281526,289.5022569,287.7883296,0,0.616836816
2020-08-17 3:00,2.670281526,289.5022569,287.7883296,0,0.616836816
2020-08-17 4:00,2.462334441,288.9677382,287.3782637,0,1.330331166
2020-08-17 5:00,2.462334441,288.9677382,287.3782637,0,1.330331166
2020-08-17 6:00,2.462334441,288.9677382,287.3782637,0,1.330331166
2020-08-17 7:00,2.230444641,288.6978143,287.1030597,0,1.330331166
2020-08-17 8:00,2.230444641,288.6978143,287.1030597,0,1.330331166
2020-08-17 9:00,2.230444641,288.6978143,287.1030597,0,1.330331166
2020-08-17 10:00,2.135613916,289.8777949,287.7977455,31.40451495,1.786302072
2020-08-17 11:00,2.135613916,289.8777949,287.7977455,31.40451495,1.786302072
2020-08-17 12:00,2.135613916,289.8777949,287.7977455,31.40451495,1.786302072
2020-08-17 13:00,2.652672108,292.5324437,287.8732868,405.5205939,0.508964353
2020-08-17 14:00,2.652672108,292.5324437,287.8732868,405.5205939,0.508964353
2020-08-17 15:00,2.652672108,292.5324437,287.8732868,405.5205939,0.508964353
2020-08-17 16:00,3.154113899,294.4978867,287.7132389,547.9354718,0.971971647
2020-08-17 17:00,3.154113899,294.4978867,287.7132389,547.9354718,0.971971647
2020-08-17 18:00,3.154113899,294.4978867,287.7132389,547.9354718,0.971971647
2020-08-17 19:00,3.211655262,294.5625486,288.5725214,554.327029,0.369912753
2020-08-17 20:00,3.211655262,294.5625486,288.5725214,554.327029,0.369912753
2020-08-17 21:00,3.211655262,294.5625486,288.5725214,554.327029,0.369912753
2020-08-17 22:00,2.639494247,291.4158881,288.4722818,350.7490398,0.588799638
2020-08-17 23:00,2.639494247,291.4158881,288.4722818,350.7490398,0.588799638
2020-08-18 0:00,3.933517972,290.8881906,287.0471098,361.7675998,0.455706537
2020-08-18 1:00,3.599840256,288.943324,286.0316144,0,0.022886874
2020-08-18 2:00,3.599840256,288.943324,286.0316144,0,0.022886874
2020-08-18 3:00,3.599840256,288.943324,286.0316144,0,0.022886874
2020-08-18 4:00,3.347749996,287.7088789,285.1544958,0,0.026812812
2020-08-18 5:00,3.347749996,287.7088789,285.1544958,0,0.026812812
2020-08-18 6:00,3.347749996,287.7088789,285.1544958,0,0.026812812
2020-08-18 7:00,2.966955714,286.8121089,284.3271388,0,0.026812812
2020-08-18 8:00,2.966955714,286.8121089,284.3271388,0,0.026812812
2020-08-18 9:00,2.966955714,286.8121089,284.3271388,0,0.026812812
2020-08-18 10:00,2.954997899,288.8376528,284.8250726,47.30374085,0.0114887
2020-08-18 11:00,2.954997899,288.8376528,284.8250726,47.30374085,0.0114887
2020-08-18 12:00,2.954997899,288.8376528,284.8250726,47.30374085,0.0114887
2020-08-18 13:00,3.454100585,292.2938235,283.9810088,553.1248302,0.01904369
2020-08-18 14:00,3.454100585,292.2938235,283.9810088,553.1248302,0.01904369
2020-08-18 15:00,3.454100585,292.2938235,283.9810088,553.1248302,0.01904369
2020-08-18 16:00,3.824215454,293.5856604,283.8500567,661.4137246,0.057090908
2020-08-18 17:00,3.824215454,293.5856604,283.8500567,661.4137246,0.057090908
2020-08-18 18:00,3.824215454,293.5856604,283.8500567,661.4137246,0.057090908
2020-08-18 19:00,3.829094186,293.3103364,284.7726071,548.9343701,0.034172569
2020-08-18 20:00,3.829094186,293.3103364,284.7726071,548.9343701,0.034172569
2020-08-18 21:00,3.829094186,293.3103364,284.7726071,548.9343701,0.034172569
2020-08-18 22:00,3.024931921,289.918357,285.4380734,344.4235088,0.0783632
2020-08-18 23:00,3.024931921,289.918357,285.4380734,344.4235088,0.0783632
2020-08-19 0:00,3.317555737,289.5320338,284.5490294,346.9437456,0.112263154
2020-08-19 1:00,3.412427762,287.9889917,283.8356953,0,0.003888561
2020-08-19 2:00,3.412427762,287.9889917,283.8356953,0,0.003888561
2020-08-19 3:00,3.412427762,287.9889917,283.8356953,0,0.003888561
2020-08-19 4:00,3.394604865,287.0197961,283.2463505,0,0.006583821
2020-08-19 5:00,3.394604865,287.0197961,283.2463505,0,0.006583821
2020-08-19 6:00,3.394604865,287.0197961,283.2463505,0,0.006583821
2020-08-19 7:00,3.402269279,286.2816403,282.6622252,0,0.006583821
2020-08-19 8:00,3.402269279,286.2816403,282.6622252,0,0.006583821
2020-08-19 9:00,3.402269279,286.2816403,282.6622252,0,0.006583821
2020-08-19 10:00,3.70691368,288.489602,283.1144086,48.79043563,0.000620271
2020-08-19 11:00,3.70691368,288.489602,283.1144086,48.79043563,0.000620271
2020-08-19 12:00,3.70691368,288.489602,283.1144086,48.79043563,0.000620271
2020-08-19 13:00,3.98718512,292.1899905,282.7496683,576.5819854,0.001279595
2020-08-19 14:00,3.98718512,292.1899905,282.7496683,576.5819854,0.001279595
2020-08-19 15:00,3.98718512,292.1899905,282.7496683,576.5819854,0.001279595
2020-08-19 16:00,4.111694885,293.6816483,282.6881311,694.2573684,0.016403873
2020-08-19 17:00,4.111694885,293.6816483,282.6881311,694.2573684,0.016403873
2020-08-19 18:00,4.111694885,293.6816483,282.6881311,694.2573684,0.016403873
2020-08-19 19:00,3.992073465,293.4126352,283.6346989,603.1775603,0.016178447
2020-08-19 20:00,3.992073465,293.4126352,283.6346989,603.1775603,0.016178447
2020-08-19 21:00,3.992073465,293.4126352,283.6346989,603.1775603,0.016178447
2020-08-19 22:00,2.899117008,289.8086294,284.4023975,376.6383751,0.034318405
2020-08-19 23:00,2.899117008,289.8086294,284.4023975,376.6383751,0.034318405
2020-08-20 0:00,2.717373374,289.7906135,285.3197511,379.1933267,0.032138726
2020-08-20 1:00,2.632125069,288.5625988,285.2272482,0,0.012801722
2020-08-20 2:00,2.632125069,288.5625988,285.2272482,0,0.012801722
2020-08-20 3:00,2.632125069,288.5625988,285.2272482,0,0.012801722
2020-08-20 4:00,2.305093863,288.174198,285.4561315,0,0.041043109
2020-08-20 5:00,2.305093863,288.174198,285.4561315,0,0.041043109
2020-08-20 6:00,2.305093863,288.174198,285.4561315,0,0.041043109
2020-08-20 7:00,2.027636037,287.8928873,285.4805397,0,0.041043109
2020-08-20 8:00,2.027636037,287.8928873,285.4805397,0,0.041043109
2020-08-20 9:00,2.027636037,287.8928873,285.4805397,0,0.041043109
2020-08-20 10:00,2.202720696,290.270856,286.5249654,40.12138986,0.057544241
2020-08-20 11:00,2.202720696,290.270856,286.5249654,40.12138986,0.057544241
2020-08-20 12:00,2.202720696,290.270856,286.5249654,40.12138986,0.057544241
2020-08-20 13:00,3.265443197,293.9156167,287.2092491,477.5322185,0.016013504
2020-08-20 14:00,3.265443197,293.9156167,287.2092491,477.5322185,0.016013504
2020-08-20 15:00,3.265443197,293.9156167,287.2092491,477.5322185,0.016013504
2020-08-20 16:00,4.010662816,295.642398,288.2026756,578.1656968,0.076511936
2020-08-20 17:00,4.010662816,295.642398,288.2026756,578.1656968,0.076511936
2020-08-20 18:00,4.010662816,295.642398,288.2026756,578.1656968,0.076511936
2020-08-20 19:00,4.181814647,295.6867987,289.6217957,503.8532317,0.157167365
2020-08-20 20:00,4.181814647,295.6867987,289.6217957,503.8532317,0.157167365
2020-08-20 21:00,4.181814647,295.6867987,289.6217957,503.8532317,0.157167365
2020-08-20 22:00,3.810125116,292.8284118,289.7740443,309.3470287,0.430145906
2020-08-20 23:00,3.810125116,292.8284118,289.7740443,309.3470287,0.430145906
2020-08-21 0:00,3.505843686,292.3791586,289.4194075,316.565019,0.673872272
2020-08-21 1:00,3.695345977,291.5813801,289.2769555,0,0.705897996
2020-08-21 2:00,3.695345977,291.5813801,289.2769555,0,0.705897996
2020-08-21 3:00,3.695345977,291.5813801,289.2769555,0,0.705897996
2020-08-21 4:00,3.674199213,291.2928252,289.4971877,0,1.74824748
2020-08-21 5:00,3.674199213,291.2928252,289.4971877,0,1.74824748
2020-08-21 6:00,3.674199213,291.2928252,289.4971877,0,1.74824748
2020-08-21 7:00,3.468608105,291.072108,289.6210071,0,1.74824748
2020-08-21 8:00,3.468608105,291.072108,289.6210071,0,1.74824748
2020-08-21 9:00,3.468608105,291.072108,289.6210071,0,1.74824748
2020-08-21 10:00,3.524172016,292.6305086,290.5748023,35.65101372,1.129349686
2020-08-21 11:00,3.524172016,292.6305086,290.5748023,35.65101372,1.129349686
2020-08-21 12:00,3.524172016,292.6305086,290.5748023,35.65101372,1.129349686
2020-08-21 13:00,4.304981252,296.2803455,290.8000071,476.6021309,0.146282766
2020-08-21 14:00,4.304981252,296.2803455,290.8000071,476.6021309,0.146282766
2020-08-21 15:00,4.304981252,296.2803455,290.8000071,476.6021309,0.146282766
2020-08-21 16:00,4.907046168,298.2173253,290.7383802,614.463424,0.314038898
2020-08-21 17:00,4.907046168,298.2173253,290.7383802,614.463424,0.314038898
2020-08-21 18:00,4.907046168,298.2173253,290.7383802,614.463424,0.314038898
2020-08-21 19:00,4.717524641,297.771689,291.0897958,579.4063004,0.180629158
2020-08-21 20:00,4.717524641,297.771689,291.0897958,579.4063004,0.180629158
2020-08-21 21:00,4.717524641,297.771689,291.0897958,579.4063004,0.180629158
2020-08-21 22:00,3.606599655,293.824202,290.9828454,356.2912295,0.254433437
2020-08-21 23:00,3.606599655,293.824202,290.9828454,356.2912295,0.254433437
2020-08-22 0:00,2.802893732,292.440352,289.4523459,355.1005077,0.425708649
2020-08-22 1:00,2.829569667,291.2856437,289.0995302,0,0.189790852
2020-08-22 2:00,2.829569667,291.2856437,289.0995302,0,0.189790852
2020-08-22 3:00,2.829569667,291.2856437,289.0995302,0,0.189790852
2020-08-22 4:00,2.711544011,290.9463725,289.1660018,0,0.436514238
2020-08-22 5:00,2.711544011,290.9463725,289.1660018,0,0.436514238
2020-08-22 6:00,2.711544011,290.9463725,289.1660018,0,0.436514238
2020-08-22 7:00,2.895052687,290.9191323,289.4201014,0,0.436514238
2020-08-22 8:00,2.895052687,290.9191323,289.4201014,0,0.436514238
2020-08-22 9:00,2.895052687,290.9191323,289.4201014,0,0.436514238
2020-08-22 10:00,3.517513449,292.3057477,290.7075049,28.40041309,1.610336491
2020-08-22 11:00,3.517513449,292.3057477,290.7075049,28.40041309,1.610336491
2020-08-22 12:00,3.517513449,292.3057477,290.7075049,28.40041309,1.610336491
2020-08-22 13:00,4.742137117,294.9758305,291.2208671,361.093381,1.516978898
2020-08-22 14:00,4.742137117,294.9758305,291.2208671,361.093381,1.516978898
2020-08-22 15:00,4.742137117,294.9758305,291.2208671,361.093381,1.516978898
2020-08-22 16:00,5.344883538,296.2426068,291.3049747,462.7290182,3.085573153
2020-08-22 17:00,5.344883538,296.2426068,291.3049747,462.7290182,3.085573153
2020-08-22 18:00,5.344883538,296.2426068,291.3049747,462.7290182,3.085573153
2020-08-22 19:00,5.076342253,295.6153743,291.1944482,445.5800495,1.340172956
2020-08-22 20:00,5.076342253,295.6153743,291.1944482,445.5800495,1.340172956
2020-08-22 21:00,5.076342253,295.6153743,291.1944482,445.5800495,1.340172956
2020-08-22 22:00,4.469934368,292.585079,290.5218035,276.3336545,2.108192007
2020-08-22 23:00,4.469934368,292.585079,290.5218035,276.3336545,2.108192007
2020-08-23 0:00,3.604309881,292.7813974,290.8315434,265.2503299,1.322220601
2020-08-23 1:00,3.440863874,291.6234427,290.1497677,0,0.288637301
2020-08-23 2:00,3.440863874,291.6234427,290.1497677,0,0.288637301
2020-08-23 3:00,3.440863874,291.6234427,290.1497677,0,0.288637301
2020-08-23 4:00,3.201461832,290.7838773,289.3664413,0,0.487308604
2020-08-23 5:00,3.201461832,290.7838773,289.3664413,0,0.487308604
2020-08-23 6:00,3.201461832,290.7838773,289.3664413,0,0.487308604
2020-08-23 7:00,2.856885773,289.9443955,288.585292,0,0.487308604
2020-08-23 8:00,2.856885773,289.9443955,288.585292,0,0.487308604
2020-08-23 9:00,2.856885773,289.9443955,288.585292,0,0.487308604
2020-08-23 10:00,2.575477441,291.5596998,289.5063697,41.57746397,0.125552267
2020-08-23 11:00,2.575477441,291.5596998,289.5063697,41.57746397,0.125552267
2020-08-23 12:00,2.575477441,291.5596998,289.5063697,41.57746397,0.125552267
2020-08-23 13:00,2.560722348,295.494916,288.8810571,523.2244249,0.079258935
2020-08-23 14:00,2.560722348,295.494916,288.8810571,523.2244249,0.079258935
2020-08-23 15:00,2.560722348,295.494916,288.8810571,523.2244249,0.079258935
2020-08-23 16:00,2.76911728,296.6089996,288.5324136,636.149913,0.289514402
2020-08-23 17:00,2.76911728,296.6089996,288.5324136,636.149913,0.289514402
2020-08-23 18:00,2.76911728,296.6089996,288.5324136,636.149913,0.289514402
2020-08-23 19:00,2.783615495,295.89652,289.5437954,533.7712731,0.318603171
2020-08-23 20:00,2.783615495,295.89652,289.5437954,533.7712731,0.318603171
2020-08-23 21:00,2.783615495,295.89652,289.5437954,533.7712731,0.318603171
2020-08-23 22:00,2.444312829,292.4056977,289.3178924,323.4989593,0.649907
2020-08-23 23:00,2.444312829,292.4056977,289.3178924,323.4989593,0.649907
2020-08-24 0:00,2.469364978,292.6649407,289.9346663,329.3639725,0.614767994
2020-08-24 1:00,2.827133333,291.7174982,289.6272,0,0.37543227
2020-08-24 2:00,2.827133333,291.7174982,289.6272,0,0.37543227
2020-08-24 3:00,2.827133333,291.7174982,289.6272,0,0.37543227
2020-08-24 4:00,3.127364588,291.5159291,289.8217029,0,0.857102373
2020-08-24 5:00,3.127364588,291.5159291,289.8217029,0,0.857102373
2020-08-24 6:00,3.127364588,291.5159291,289.8217029,0,0.857102373
2020-08-24 7:00,3.714065693,291.5928745,290.2212273,0,0.857102373
2020-08-24 8:00,3.714065693,291.5928745,290.2212273,0,0.857102373
2020-08-24 9:00,3.714065693,291.5928745,290.2212273,0,0.857102373
2020-08-24 10:00,4.368150198,292.7099892,291.0717764,29.97202109,0.922570389
2020-08-24 11:00,4.368150198,292.7099892,291.0717764,29.97202109,0.922570389
2020-08-24 12:00,4.368150198,292.7099892,291.0717764,29.97202109,0.922570389
2020-08-24 13:00,4.885848777,294.6189101,291.1090352,382.5158792,0.447218069
2020-08-24 14:00,4.885848777,294.6189101,291.1090352,382.5158792,0.447218069
2020-08-24 15:00,4.885848777,294.6189101,291.1090352,382.5158792,0.447218069
2020-08-24 16:00,5.671383977,295.4537392,290.7031938,507.0262122,1.134573908
2020-08-24 17:00,5.671383977,295.4537392,290.7031938,507.0262122,1.134573908
2020-08-24 18:00,5.671383977,295.4537392,290.7031938,507.0262122,1.134573908
2020-08-24 19:00,6.285278519,294.8889166,289.5200515,530.1073617,0.762132153
2020-08-24 20:00,6.285278519,294.8889166,289.5200515,530.1073617,0.762132153
2020-08-24 21:00,6.285278519,294.8889166,289.5200515,530.1073617,0.762132153
2020-08-24 22:00,5.570393133,291.6918895,287.7030922,325.5887291,1.165829323
2020-08-24 23:00,5.570393133,291.6918895,287.7030922,325.5887291,1.165829323
2020-08-25 0:00,5.609486606,291.7160988,287.3324961,323.3542177,0.483685288
2020-08-25 1:00,5.559416429,289.2808123,285.1902121,0,0.232687323
2020-08-25 2:00,5.559416429,289.2808123,285.1902121,0,0.232687323
2020-08-25 3:00,5.559416429,289.2808123,285.1902121,0,0.232687323
2020-08-25 4:00,5.462043934,287.2150764,283.3339596,0,0.456024546
2020-08-25 5:00,5.462043934,287.2150764,283.3339596,0,0.456024546
2020-08-25 6:00,5.462043934,287.2150764,283.3339596,0,0.456024546
2020-08-25 7:00,5.009469421,285.7214751,282.0322291,0,0.456024546
2020-08-25 8:00,5.009469421,285.7214751,282.0322291,0,0.456024546
2020-08-25 9:00,5.009469421,285.7214751,282.0322291,0,0.456024546
2020-08-25 10:00,5.733249039,286.8340149,281.4168106,42.4087269,0.038755963
2020-08-25 11:00,5.733249039,286.8340149,281.4168106,42.4087269,0.038755963
2020-08-25 12:00,5.733249039,286.8340149,281.4168106,42.4087269,0.038755963
2020-08-25 13:00,5.906832039,289.4684234,280.1832172,545.8844293,0.000944811
2020-08-25 14:00,5.906832039,289.4684234,280.1832172,545.8844293,0.000944811
2020-08-25 15:00,5.906832039,289.4684234,280.1832172,545.8844293,0.000944811
2020-08-25 16:00,6.319784533,291.1934575,279.7806061,686.1163185,0.002662754
2020-08-25 17:00,6.319784533,291.1934575,279.7806061,686.1163185,0.002662754
2020-08-25 18:00,6.319784533,291.1934575,279.7806061,686.1163185,0.002662754
2020-08-25 19:00,6.50889581,291.0162325,280.403683,621.6353935,0.001073485
2020-08-25 20:00,6.50889581,291.0162325,280.403683,621.6353935,0.001073485
2020-08-25 21:00,6.50889581,291.0162325,280.403683,621.6353935,0.001073485
2020-08-25 22:00,5.125340669,288.0354911,280.6804944,379.7734264,0.004022446
2020-08-25 23:00,5.125340669,288.0354911,280.6804944,379.7734264,0.004022446
2020-08-26 0:00,6.143000553,287.6252413,279.4664142,368.540647,0.06050005
2020-08-26 1:00,6.223324779,286.4487077,279.2788189,0,0.014445283
2020-08-26 2:00,6.223324779,286.4487077,279.2788189,0,0.014445283
2020-08-26 3:00,6.223324779,286.4487077,279.2788189,0,0.014445283
2020-08-26 4:00,5.736116682,285.3912401,278.8012039,0,0.015551343
2020-08-26 5:00,5.736116682,285.3912401,278.8012039,0,0.015551343
2020-08-26 6:00,5.736116682,285.3912401,278.8012039,0,0.015551343
2020-08-26 7:00,5.051618371,284.5240698,278.5646372,0,0.015551343
2020-08-26 8:00,5.051618371,284.5240698,278.5646372,0,0.015551343
2020-08-26 9:00,5.051618371,284.5240698,278.5646372,0,0.015551343
2020-08-26 10:00,5.074971923,286.3390546,279.3608203,39.15601303,0.006025762
2020-08-26 11:00,5.074971923,286.3390546,279.3608203,39.15601303,0.006025762
2020-08-26 12:00,5.074971923,286.3390546,279.3608203,39.15601303,0.006025762
2020-08-26 13:00,4.987594634,289.3754708,280.5314975,460.5576333,0.029521766
2020-08-26 14:00,4.987594634,289.3754708,280.5314975,460.5576333,0.029521766
2020-08-26 15:00,4.987594634,289.3754708,280.5314975,460.5576333,0.029521766
2020-08-26 16:00,5.129119355,290.9904571,281.9687383,527.6943329,0.056388664
2020-08-26 17:00,5.129119355,290.9904571,281.9687383,527.6943329,0.056388664
2020-08-26 18:00,5.129119355,290.9904571,281.9687383,527.6943329,0.056388664
2020-08-26 19:00,4.712698634,291.1110214,283.7536389,417.8287709,0.11686741
2020-08-26 20:00,4.712698634,291.1110214,283.7536389,417.8287709,0.11686741
2020-08-26 21:00,4.712698634,291.1110214,283.7536389,417.8287709,0.11686741
2020-08-26 22:00,3.532818879,288.6697508,284.508635,250.5119661,0.4979974
2020-08-26 23:00,3.532818879,288.6697508,284.508635,250.5119661,0.4979974
2020-08-27 0:00,3.863892249,288.9173292,285.4304891,274.7280679,0.974180375
2020-08-27 1:00,3.025746443,287.8327783,285.0337272,0,0.607334796
2020-08-27 2:00,3.025746443,287.8327783,285.0337272,0,0.607334796
2020-08-27 3:00,3.025746443,287.8327783,285.0337272,0,0.607334796
2020-08-27 4:00,2.75272747,287.4610602,284.7622455,0,1.037346455
2020-08-27 5:00,2.75272747,287.4610602,284.7622455,0,1.037346455
2020-08-27 6:00,2.75272747,287.4610602,284.7622455,0,1.037346455
2020-08-27 7:00,2.427971382,287.3806978,284.8085874,0,1.037346455
2020-08-27 8:00,2.427971382,287.3806978,284.8085874,0,1.037346455
2020-08-27 9:00,2.427971382,287.3806978,284.8085874,0,1.037346455
2020-08-27 10:00,2.607181148,289.1033777,285.7860241,31.08267934,0.151985252
2020-08-27 11:00,2.607181148,289.1033777,285.7860241,31.08267934,0.151985252
2020-08-27 12:00,2.607181148,289.1033777,285.7860241,31.08267934,0.151985252
2020-08-27 13:00,3.140108786,292.3236262,286.0430808,432.0043973,0.027653426
2020-08-27 14:00,3.140108786,292.3236262,286.0430808,432.0043973,0.027653426
2020-08-27 15:00,3.140108786,292.3236262,286.0430808,432.0043973,0.027653426
2020-08-27 16:00,3.94451719,294.2138781,286.2135135,571.2677901,0.064812529
2020-08-27 17:00,3.94451719,294.2138781,286.2135135,571.2677901,0.064812529
2020-08-27 18:00,3.94451719,294.2138781,286.2135135,571.2677901,0.064812529
2020-08-27 19:00,3.824266061,293.7890385,286.9466569,525.3851562,0.023956799
2020-08-27 20:00,3.824266061,293.7890385,286.9466569,525.3851562,0.023956799
2020-08-27 21:00,3.824266061,293.7890385,286.9466569,525.3851562,0.023956799
2020-08-27 22:00,2.832585306,290.2124859,286.8120539,313.7504917,0.09811284
2020-08-27 23:00,2.832585306,290.2124859,286.8120539,313.7504917,0.09811284
2020-08-28 0:00,2.61848863,289.8409234,286.644843,309.2780876,0.133888385
2020-08-28 1:00,2.286192905,288.2568488,285.8998154,0,0.018569303
2020-08-28 2:00,2.286192905,288.2568488,285.8998154,0,0.018569303
2020-08-28 3:00,2.286192905,288.2568488,285.8998154,0,0.018569303
2020-08-28 4:00,2.35636397,287.3882954,285.2727731,0,0.072982966
2020-08-28 5:00,2.35636397,287.3882954,285.2727731,0,0.072982966
2020-08-28 6:00,2.35636397,287.3882954,285.2727731,0,0.072982966
2020-08-28 7:00,2.570716881,286.7888648,284.8639541,0,0.072982966
2020-08-28 8:00,2.570716881,286.7888648,284.8639541,0,0.072982966
2020-08-28 9:00,2.570716881,286.7888648,284.8639541,0,0.072982966
2020-08-28 10:00,2.965983249,288.4116175,285.649182,21.58609892,0.845171196
2020-08-28 11:00,2.965983249,288.4116175,285.649182,21.58609892,0.845171196
2020-08-28 12:00,2.965983249,288.4116175,285.649182,21.58609892,0.845171196
2020-08-28 13:00,3.526156211,290.8714879,286.3110846,245.4080587,0.896556311
2020-08-28 14:00,3.526156211,290.8714879,286.3110846,245.4080587,0.896556311
2020-08-28 15:00,3.526156211,290.8714879,286.3110846,245.4080587,0.896556311
2020-08-28 16:00,4.027302439,291.4630874,287.0804473,275.2036723,2.012497743
2020-08-28 17:00,4.027302439,291.4630874,287.0804473,275.2036723,2.012497743
2020-08-28 18:00,4.027302439,291.4630874,287.0804473,275.2036723,2.012497743
2020-08-28 19:00,4.206556883,290.4403163,287.8078286,152.4870979,2.166092524
2020-08-28 20:00,4.206556883,290.4403163,287.8078286,152.4870979,2.166092524
2020-08-28 21:00,4.206556883,290.4403163,287.8078286,152.4870979,2.166092524
2020-08-28 22:00,4.214736979,289.266728,287.8972589,87.47568375,4.961966972
2020-08-28 23:00,4.214736979,289.266728,287.8972589,87.47568375,4.961966972
2020-08-29 0:00,5.128188699,290.2761214,289.5949886,53.08826809,8.238093661
2020-08-29 1:00,5.038800719,289.6079086,288.9276687,0,3.01410263
2020-08-29 2:00,5.038800719,289.6079086,288.9276687,0,3.01410263
2020-08-29 3:00,5.038800719,289.6079086,288.9276687,0,3.01410263
2020-08-29 4:00,5.145438426,288.7741411,287.7995431,0,5.67515015
2020-08-29 5:00,5.145438426,288.7741411,287.7995431,0,5.67515015
2020-08-29 6:00,5.145438426,288.7741411,287.7995431,0,5.67515015
2020-08-29 7:00,5.187721182,287.8399715,286.4871826,0,5.67515015
2020-08-29 8:00,5.187721182,287.8399715,286.4871826,0,5.67515015
2020-08-29 9:00,5.187721182,287.8399715,286.4871826,0,5.67515015
2020-08-29 10:00,5.490144589,287.9766722,285.9208359,27.68107258,1.668179741
2020-08-29 11:00,5.490144589,287.9766722,285.9208359,27.68107258,1.668179741
2020-08-29 12:00,5.490144589,287.9766722,285.9208359,27.68107258,1.668179741
2020-08-29 13:00,5.846170273,289.3240091,284.9513402,384.48782,0.362460838
2020-08-29 14:00,5.846170273,289.3240091,284.9513402,384.48782,0.362460838
2020-08-29 15:00,5.846170273,289.3240091,284.9513402,384.48782,0.362460838
2020-08-29 16:00,5.787886739,290.1925499,284.5687141,481.9394856,0.67822683
2020-08-29 17:00,5.787886739,290.1925499,284.5687141,481.9394856,0.67822683
2020-08-29 18:00,5.787886739,290.1925499,284.5687141,481.9394856,0.67822683
2020-08-29 19:00,5.427545923,290.4178293,284.4241783,485.3375263,0.205491051
2020-08-29 20:00,5.427545923,290.4178293,284.4241783,485.3375263,0.205491051
2020-08-29 21:00,5.427545923,290.4178293,284.4241783,485.3375263,0.205491051
2020-08-29 22:00,4.070190123,287.5894159,283.8422328,297.7997417,0.273060178
2020-08-29 23:00,4.070190123,287.5894159,283.8422328,297.7997417,0.273060178
2020-08-30 0:00,4.390684803,288.5840286,285.0026553,303.4195249,0.413799835
2020-08-30 1:00,4.159869612,286.6931456,283.89411,0,0.03326554
2020-08-30 2:00,4.159869612,286.6931456,283.89411,0,0.03326554
2020-08-30 3:00,4.159869612,286.6931456,283.89411,0,0.03326554
2020-08-30 4:00,3.951652033,285.5290553,282.9811382,0,0.077524154
2020-08-30 5:00,3.951652033,285.5290553,282.9811382,0,0.077524154
2020-08-30 6:00,3.951652033,285.5290553,282.9811382,0,0.077524154
2020-08-30 7:00,3.608805761,284.6637974,282.1829361,0,0.077524154
2020-08-30 8:00,3.608805761,284.6637974,282.1829361,0,0.077524154
2020-08-30 9:00,3.608805761,284.6637974,282.1829361,0,0.077524154
2020-08-30 10:00,3.299524307,286.2646113,282.715825,36.26430508,0.017275364
2020-08-30 11:00,3.299524307,286.2646113,282.715825,36.26430508,0.017275364
2020-08-30 12:00,3.299524307,286.2646113,282.715825,36.26430508,0.017275364
2020-08-30 13:00,2.993921206,290.2577936,282.4540177,506.2249442,0.004106857
2020-08-30 14:00,2.993921206,290.2577936,282.4540177,506.2249442,0.004106857
2020-08-30 15:00,2.993921206,290.2577936,282.4540177,506.2249442,0.004106857
2020-08-30 16:00,2.828591073,291.8022617,282.3712867,625.3083557,0.019838844
2020-08-30 17:00,2.828591073,291.8022617,282.3712867,625.3083557,0.019838844
2020-08-30 18:00,2.828591073,291.8022617,282.3712867,625.3083557,0.019838844
2020-08-30 19:00,2.781955395,291.3449811,282.9424361,538.2200766,0.009914005
2020-08-30 20:00,2.781955395,291.3449811,282.9424361,538.2200766,0.009914005
2020-08-30 21:00,2.781955395,291.3449811,282.9424361,538.2200766,0.009914005
2020-08-30 22:00,2.322064936,287.3542083,283.0298992,321.1884722,0.019801982
2020-08-30 23:00,2.322064936,287.3542083,283.0298992,321.1884722,0.019801982
2020-08-31 0:00,2.40070835,287.475882,282.5435194,334.4967569,0.002833637
2020-08-31 1:00,2.305525533,286.51308,282.4977089,0,0.039953863
2020-08-31 2:00,2.305525533,286.51308,282.4977089,0,0.039953863
2020-08-31 3:00,2.305525533,286.51308,282.4977089,0,0.039953863
2020-08-31 4:00,2.179935122,286.3734276,282.7148167,0,0.159128077
2020-08-31 5:00,2.179935122,286.3734276,282.7148167,0,0.159128077
2020-08-31 6:00,2.179935122,286.3734276,282.7148167,0,0.159128077
